tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 08:25:09,1257119040218099713,abcdesix,"Sinting, baru nyadar kalau dua email utamaku pernah bocor gara2 bukalapak sama canva di tahun 2019. Ya Allah, untung gak pernah ada kejadian macem2. Langsung ganti password sama 2sa😭",Twitter for Android,0,0,sinting baru nyadar kalau dua email utama pernah bocor gara2 bukalapak sama canva di tahun 2019 ya allah untung gak pernah ada jadi macem2 langsung ganti password sama 2sa
2020-05-04 08:24:14,1257118808977727488,ccessaa,"@onicornettooo @mindher_ @LifeOfOjnnn @bukalapak @canva @LuminPdf @tokopedia Aman mbak, cuma masukin email doang kok ga pake password",Twitter for Android,0,0,aman mbak cuma masukin email doang kok ga pake password
2020-05-04 08:23:43,1257118678614568960,BNI,"Yuk belanja di Bukalapak! Kamu bisa dapat diskon 10% setiap transaksi menggunakan Kartu Debit &amp; Kartu Kredit BNI. Jangan lupa, promo Ramadan ini berlaku hingga 13 Mei 2020. Cek infonya di: https://t.co/4nY70Vj0eV",Twitter for iPhone,17,5,yuk belanja di bukalapak kamu bisa dapat diskon 10 tiap transaksi guna kartu debit amp kartu kredit bni jangan lupa promo ramadan ini laku hingga 13 mei 2020 cek info di
2020-05-04 08:23:42,1257118674630045696,BNI,Ramadan kamu bisa tetap menyenangkan walau #DiRumahAja dengan belanja berbagai barang favorit di Bukalapak. https://t.co/sXh9lEWZ6W,Twitter for iPhone,32,25,ramadan kamu bisa tetap senang walau dengan belanja bagai barang favorit di bukalapak
2020-05-04 08:22:56,1257118480932847616,kisahuntukmu,"@onicornettooo @mindher_ @LifeOfOjnnn @bukalapak @canva @LuminPdf @tokopedia Iyaa aku jg cek, ternyata canva sama bukalapak juga 😭 Kalo tokped aku emg gak pake. Emg Kalo gratisan resikonya gitu sih ya",Twitter Web App,0,0,iyaa aku jg cek nyata canva sama bukalapak juga kalo tokped aku emg gak pake emg kalo gratis resiko gitu sih ya
2020-05-04 08:18:58,1257117480838819840,doniebopung,@BukaBantuan @bukalapak ini paket sudah sampai dari tgl 2 tapi kenapa dana ny belum masuk ke akun BL saya ??? https://t.co/v1pWbkfvKX,Twitter for Android,0,0,ini paket sudah sampai dari tgl 2 tapi kenapa dana ny belum masuk ke akun bl saya
2020-05-04 08:18:17,1257117309795053569,AtharHendra,@BukaBantuan @bukalapak Tolong dimaksimalkan pengiriman pesanan dgn no transaksi 202809102888 dan 202812787518 sdh beberapa hari statusnya masih menunggu penjemputan dari @jntexpressid,Twitter for Android,0,0,tolong maksimal kirim pesan dgn no transaksi 202809102888 dan 202812787518 sdh beberapa hari status masih tunggu jemput dari
2020-05-04 08:18:13,1257117293911261185,guepedia,Aku Cinta dan Perjuangan Islam https://t.co/RDgZMnMpcR,Bukalapak,1,0,aku cinta dan juang islam
2020-05-04 08:14:46,1257116424910147584,ibnuibnum0,@firmansahyar @LifeOfOjnnn saya bukalapak sejak 2019 masa...,Twitter for iPhone,0,0,saya bukalapak sejak 2019 masa
2020-05-04 08:12:07,1257115759584505857,guepedia,Rindu Rumah Allah https://t.co/d23rd3zAj9,Bukalapak,1,0,rindu rumah allah
2020-05-04 08:10:34,1257115369321361410,HayKreasi,Come on guys. Make your life more simple Make it more usefull for each other.  #GoodbyeSandiagaUno   #bukalapak,Twitter Web App,0,0,come on guys make your life more simple make it more usefull for each other
2020-05-04 08:09:58,1257115215310667778,LawJustice0,@satriaoo Yg heboh Tokopedia yg bocor tpi setelah banyak yg cek eh malah kebobolan d Bukalapak,Twitter for Android,0,0,yg heboh tokopedia yg bocor tpi telah banyak yg cek eh malah bobol d bukalapak
2020-05-04 08:09:44,1257115156875624448,nrsptk,@zillamu Trus gimana ini ya? Aku jg di bukalapak sm canva,Twitter for Android,0,0,trus gimana ini ya aku jg di bukalapak sm canva
2020-05-04 08:09:05,1257114995399159808,yudhianto111,@underthebreach @tokopedia Who next Marketplace @underthebreach @bukalapak,Twitter for Android,0,0,who next marketplace
2020-05-04 08:08:57,1257114962658422785,nrsptk,"@itsmekukka Bukalapak sm canva  Eh padahal ga pernah beli apa2 di bukalapak, seingetku juga ga pernah instal",Twitter for Android,2,0,bukalapak sm canva eh padahal ga pernah beli apa2 di bukalapak seingetku juga ga pernah instal
2020-05-04 08:07:54,1257114697507037185,yudhianto111,@HackRead @underthebreach Next bukalapak 🙉👍,Twitter for Android,0,0,next bukalapak
2020-05-04 08:07:23,1257114566963736578,Ar_rum,"@CNNIndonesia Gw cek di breaching list, toped malah aman,,, akun Bukalapak gw yg kena 2019 lalu,, diem2 aja tuh wakti BL ada breaching",Twitter for Android,0,0,gw cek di breaching list toped malah aman akun bukalapak gw yg kena 2019 lalu diem2 aja tuh wakti bl ada breaching
2020-05-04 08:07:09,1257114509551910913,BukaBantuan,"@mindher_  Hi Kak, Bella informasikan, Bukalapak selalu meningkatkan sistem keamanan &amp; memastikan data-data pengguna tidak disalahgunakan. Bella imbau kakak dapat perhatikan keamanan saat bertransaksi dan mengikuti panduan yang.. https://t.co/IEvqPLW9Wz",Ivosights - Sociomile,0,0,hi kak bella informasi bukalapak selalu tingkat sistem aman amp pasti datadata guna tidak disalahgunakan bella imbau kakak dapat perhati aman saat transaksi dan ikut pandu yang
2020-05-04 08:06:19,1257114297160724480,baekkuniee,@gleampcy Coba ini mungkin membantu kak https://t.co/OZBnzk7YPO,Twitter for Android,0,0,coba ini mungkin bantu kak
2020-05-04 08:03:00,1257113464146808833,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
2020-05-04 08:03:00,1257113461915414529,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #teamfollowback #followher #followers,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-04 08:02:59,1257113460594311169,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
2020-05-04 08:02:55,1257113443338842113,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
2020-05-04 08:02:52,1257113428906307585,namughu,ini mksutnya gmna pdhal ak ngaperna pke bukalapak sma dubsmash:( https://t.co/OZh8JpIBAY,Twitter for Android,0,0,ini mksutnya gmna pdhal ak ngaperna pke bukalapak sma dubsmash
2020-05-04 08:02:49,1257113415790637056,colajaems,@renvengers iyaa sama bukalapak juga:( byk,Twitter for Android,0,0,iyaa sama bukalapak juga byk
2020-05-04 08:00:08,1257112741061390337,kadekyudi_,@LST_Electro @bukalapak kok sama 10 feb ya 🤔 https://t.co/Wz1dlROurb,Twitter for Android,0,0,kok sama 10 feb ya
2020-05-04 07:58:36,1257112354585632768,muamrzk,@Bloodyjoking https://t.co/CMCYtAOvGO,Twitter Web App,1,0,
2020-05-04 07:57:51,1257112167775526912,onicornettooo,@mindher_ @LifeOfOjnnn @bukalapak @canva @LuminPdf @tokopedia Cek email ke pwned tuh aman ga si mbaa,Twitter for iPhone,0,0,cek email ke pwned tuh aman ga si mbaa
2020-05-04 07:57:29,1257112074750029829,dhea_glitzz,"Udah gak pake bukalapak , Alhamdulillah data di tokopedia nya gak bocor 😭 Baru transaksi soalnya 😭😭 https://t.co/SzAjCFjUtZ",Twitter for Android,15,0,udah gak pake bukalapak alhamdulillah data di tokopedia nya gak bocor baru transaksi soal
2020-05-04 07:56:51,1257111915966296065,mindher_,Can you say something about this? @bukalapak @canva @LuminPdf @tokopedia https://t.co/fWfR2o0nPW,Twitter for Android,0,1,can you say something about this
2020-05-04 07:56:40,1257111871489929217,taelurceplok,@ibighitfess Aku pernahnya bukalapak. Ternyata udah dr lama aku baru tau.... tp udah unins app nya dr lama,Twitter for Android,0,0,aku pernah bukalapak nyata udah dr lama aku baru tau tp udah unins app nya dr lama
2020-05-04 07:56:09,1257111739461537792,indahepratiwi,@AndiPrstiyo_ @secgron @dehas_hani Iya kasus bukalapak emg tahun kmrn kejadiannya. Banyak kena,Twitter for Android,0,0,iya kasus bukalapak emg tahun kmrn jadi banyak kena
2020-05-04 07:53:24,1257111049339236352,MH_Hernanda,@secgron Baru sadar bukalapak kena https://t.co/pvM0nvjg1a,Twitter for Android,0,0,baru sadar bukalapak kena
2020-05-04 07:51:07,1257110472354000897,masahmad168,"@nananey beberapa tahun lalu website bukalapak kena hack, dan email tersebut berarti ada pada database yang terkena hack tadi kak",Twitter for Mac,1,0,beberapa tahun lalu website bukalapak kena hack dan email sebut arti ada pada database yang kena hack tadi kak
2020-05-04 07:50:00,1257110191226552320,bukalapak,"Semangat Senin!!! Di Senin pagi dan bulan puasa, mari semangat buat #BukaRejeki.  Kuuy pantengin Flash Deal Bukalapak yang spesial di bulan baik ini hadir 8x sehari. MANTUUUL BANGEEET.  Bikin alarm dari sekarang biar gak kelewatan ya https://t.co/lyMaHMXh3z https://t.co/cRjrIgScov",TweetDeck,7,0,semangat senin di senin pagi dan bulan puasa mari semangat buat kuuy pantengin flash deal bukalapak yang spesial di bulan baik ini hadir 8x hari mantuuul bangeeet bikin alarm dari sekarang biar gak lewat ya
2020-05-04 07:49:55,1257110170209062915,burzzza,plugin wordpress  - funnel builder terbaik  beli online  https://t.co/ambczKVaM5   #lagiviral    #recehkansahur,TweetDeck,0,1,plugin wordpress funnel builder baik beli online
2020-05-04 07:48:38,1257109849755791361,nauwadays,@itsmekukka @discountfess Canva shein ama bukalapak hhhh makasih tp infonya kuk,Twitter for iPhone,0,0,canva shein ama bukalapak hhhh makasih tp info kuk
2020-05-04 07:48:33,1257109827160911872,mindher_,"@LifeOfOjnnn Aku cek pwned ada 4: @bukalapak Maret 2019, @canva Mei 2019, @LuminPdf April 2019, @tokopedia April 2020. Duhh..",Twitter for Android,0,0,aku cek pwned ada 4 maret 2019 mei 2019 april 2019 april 2020 duhh
2020-05-04 07:44:48,1257108883220213760,azizah_ahmadini,"@Adindiraa oh pantesan saya kena nya malah di bukalapak, bukan tokped. thx infonya https://t.co/DK3IjCzyY1",Twitter for Android,0,0,oh pantesan saya kena nya malah di bukalapak bukan tokped thx info
2020-05-04 07:43:44,1257108615405531136,awaapril,"@masahmad168 Email penting saya uda kena njir, sering dapat spam pishing. Kesal banget, gara-gara di kaitkan sama apikasi BukaLapak,Canva dll.   Sampai sekarang yang masih ada akses ke email akun BukaLapak, yang lain suda lama saya cabut izinya.",Twitter for Android,1,0,email penting saya uda kena njir sering dapat spam pishing kesal banget garagara di kait sama apikasi bukalapakcanva dll sampai sekarang yang masih ada akses ke email akun bukalapak yang lain suda lama saya cabut izinya
2020-05-04 07:41:52,1257108145773506561,cimotlilcat,"@kireiiatashi @itsmekukka Sama aku juga malahan tokped yg ga😂😂, untung ga terlalu aktif di bukalapak",Twitter for Android,0,0,sama aku juga malah tokped yg ga untung ga terlalu aktif di bukalapak
2020-05-04 07:41:24,1257108028412751872,Bintang_HQ,"@Wahabdinn @ronaldips Bukalapak dah lama bang, punyaku juga ada",Twitter for Android,0,0,bukalapak dah lama bang punya juga ada
2020-05-04 07:40:58,1257107917523652608,Mjamilah_,@syasyayayay @underthebreach @tokopedia @bukalapak Kaget banget masa @rencanamuID https://t.co/vfLe2fIWfn,Twitter for Android,0,0,kaget banget masa
2020-05-04 07:40:21,1257107763819241473,ErdeStore2,"Sepertinya setelah liat hasil email apa ajah yang udah di bajak, kebanyakan bukalapak sama canva. Dan aing juga kena 2 apps ith -_-",Twitter for Android,0,0,seperti telah liat hasil email apa ajah yang udah di bajak banyak bukalapak sama canva dan aing juga kena 2 apps ith
2020-05-04 07:39:38,1257107582314930176,_hellside,@Rangerbiru W ga inget punya akun bukalapak,Twitter for Android,0,0,w ga inget punya akun bukalapak
2020-05-04 07:32:50,1257105872267800576,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followforfollow #follow4follow,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-04 07:30:09,1257105195575635969,jemaipelle,astaga bukalapak juga🤡🤡🤡 https://t.co/50cGg6qfb1,Twitter for iPhone,0,0,astaga bukalapak juga
2020-05-04 07:25:59,1257104147695857666,optimustist,"Baru saja liat iklan barunya Bukalapak edisi Ramadan. Terus... Musiknya nggak jauh beda sama punya Tokped idolaku itu.  Jiwa sotoy gue tergelitik, sepertinya yang bikin iklan ini sama. Tapi nggak tau siapanya. Ada yang bisa bantu jawab?",Twitter for Android,0,0,baru saja liat iklan baru bukalapak edisi ramadan terus musik nggak jauh beda sama punya tokped idola itu jiwa sotoy gue gelitik seperti yang bikin iklan ini sama tapi nggak tau siapa ada yang bisa bantu jawab
2020-05-04 07:25:54,1257104127244374016,dibskiiii,@3amorn @takeallalone @uribosseu @tubbirfess atau bukalapak ya,Twitter for Android,0,0,atau bukalapak ya
2020-05-04 07:22:27,1257103258465611776,bukalapak,"@valiandafh Hai, Kak. Dengan senang hati akan Bella bantu ya. Silakan Kakak hubungi Bella melalui pesan dan informasikan alamat email yang terdaftar pada Bukalapak serta alasan penutupan akun Kakak agar Bella bantu proses lebih lanjut ya Kak. ^Yunit",Ivosights - Sociomile,0,0,hai kak dengan senang hati akan bella bantu ya sila kakak hubung bella lalu pesan dan informasi alamat email yang daftar pada bukalapak serta alas tutup akun kakak agar bella bantu proses lebih lanjut ya kak yunit
2020-05-04 07:19:37,1257102546990235648,yniars_,@satriaoo Kena di bukalapak 😪,Twitter for Android,0,0,kena di bukalapak
2020-05-04 07:19:22,1257102483056295936,smileyhob,@cokelatbutir aku juga kena bukalapak + edmodo..  ada yg sama??,Twitter for Android,0,0,aku juga kena bukalapak edmodo ada yg sama
2020-05-04 07:16:49,1257101840254005253,valiandafh,"halo bukalapak, bagaimana cara menghapus akun saya? karena saya sudah tidak menggunakannya dan dikarenakan akun saya termasuk kedalam akun yg dicuri datanya, terima kasih @BukaBantuan",Twitter Web App,0,0,halo bukalapak bagaimana cara hapus akun saya karena saya sudah tidak guna dan karena akun saya masuk dalam akun yg curi data terima kasih
2020-05-04 07:14:22,1257101227038572544,vincentnaval126,"@secgron Ternyata bukalapak -, https://t.co/FF89hbLo4q",Twitter for Android,0,0,nyata bukalapak
2020-05-04 07:13:32,1257101016324993025,BukaBantuan,@praksarayoga Hai kak. Apabila ada kendala terkait Bukalapak bisa menghubungi Bella kembali ya kak :) ^DM,Ivosights - Sociomile,0,0,hai kak apabila ada kendala kait bukalapak bisa hubung bella kembali ya kak dm
2020-05-04 07:13:01,1257100886406397952,AdhyaksaHerdhi1,@binsarwoko @BukaBantuan @bukalapak Kenapa ini?,Twitter for Android,0,0,kenapa ini
2020-05-04 07:12:43,1257100810795638784,indotix,"Hai Sobat Indotix, CAMPUSPEDIA mengadakan [ONLINE CAREER CLASS] CREATING SUCCESFULL SEO TO GET FIRST LIST IN GOOGLE  bersama Hangga Nuarta, Digital Marketing Bukalapak dan Senior SEO Analyst Traveloka.  info Klik :https://t.co/FoBJTlSOZj #onlineclass #onlineevent #kelasonline https://t.co/zMIlno4GRB",Twitter Web App,0,0,hai sobat indotix campuspedia ada online career class creating succesfull seo to get first list in google sama hangga nuarta digital marketing bukalapak dan senior seo analyst traveloka info klik
2020-05-04 07:12:12,1257100678607994881,arli_ardhi,@IniGresik @kemkominfo @tokopedia @bukalapak @DivHumas_Polri Tak semudah itu ferguso,Twitter for Android,0,0,tak mudah itu ferguso
2020-05-04 07:12:08,1257100662199836677,yogs0412,"Sehubungan Tokopedia bocor Cara cek akun gmail kalian dibobol,Buka website https://t.co/sYep23fZTt  Kalau dibobol gambarnya seperti pic 1 kalau aman kedua.Intinya mending kalian ganti password+buat verifikasi 2 faktor :) TOKOPEDIA,BUKALAPAK #tokopedia #bukalapak https://t.co/bd4LtAVkHQ",Twitter Web App,1,0,hubung tokopedia bocor cara cek akun gmail kalian dibobolbuka website kalau bobol gambar seperti pic 1 kalau aman keduaintinya mending kalian ganti passwordbuat verifikasi 2 faktor tokopediabukalapak
2020-05-04 07:07:28,1257099487761162243,masahmad168,@_Ling15 Bukalapak pernah kena hack juga dulu,Twitter for Mac,0,0,bukalapak pernah kena hack juga dulu
2020-05-04 07:05:40,1257099037162930177,BukaBantuan,"@LST_Electro Baik kak, untuk kedepannya Bella sarankan untuk tetap berhati-hati ya terutama pihak yang mengatasnamakan Bukalapak dan hubungi Bella langsung kalo ada kendala ya 😉 ^JBT",Ivosights - Sociomile,0,0,baik kak untuk depan bella saran untuk tetap berhatihati ya utama pihak yang mengatasnamakan bukalapak dan hubung bella langsung kalo ada kendala ya jbt
2020-05-04 07:05:03,1257098879100612608,lightfondue,"@byulroo4825 ihh aku ngecek juga kena dari bukalapak, sephora, tumblr 😔",Twitter for Android,0,0,ihh aku ngecek juga kena dari bukalapak sephora tumblr
2020-05-04 07:04:29,1257098736926253056,dwiagusteena,"@secgron Nice.. Kena 7😭 Bukalapak, canva, collection #1 (ini ga tau apaan 😢), dailymotion, Disqus, Dropbox, Lumin PDF. Nasib email ga ganti2 dari kapan tau. Hiks https://t.co/NbZRGYh4fP",Twitter Web App,0,0,nice kena 7 bukalapak canva collection ini ga tau apa dailymotion disqus dropbox lumin pdf nasib email ga ganti2 dari kapan tau hiks
2020-05-04 07:02:58,1257098356540633088,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #follow #f4f #followme,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-04 07:02:57,1257098351209676800,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-04 07:02:56,1257098349125091328,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-04 07:02:45,1257098303390412800,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-04 06:57:05,1257096876496523264,Bobby_obi,@secgron Apa ini ada hubungannya dengan buka dompet yg dulu jebol? Ada transaksi nggak jelas di @bukalapak 🤔🤔 https://t.co/34vUdMwxdo,Twitter for iPhone,0,0,apa ini ada hubung dengan buka dompet yg dulu jebol ada transaksi nggak jelas di
2020-05-04 06:56:40,1257096769625681922,revansyah09,"@Asknonym Itu gimana ya aku yg kena bukalapak, dusmash pdhl ga install aplikasinya",Twitter for iPhone,0,0,itu gimana ya aku yg kena bukalapak dusmash pdhl ga install aplikasi
2020-05-04 06:56:25,1257096706526572544,dwiagusteena,"@kecoamandi @xbangbudi @secgron Bukalapak bocor udah lama kalo ga salah. Soalnya banyak seller yg suka kena pishing ato ditawarin produk aneh2, tapi mungkin ga terlalu kepublish",Twitter Web App,0,0,bukalapak bocor udah lama kalo ga salah soal banyak seller yg suka kena pishing ato ditawarin produk aneh2 tapi mungkin ga terlalu kepublish
2020-05-04 06:56:05,1257096625782059008,karaage_zahu,Tapi tokped q gak leaked sih (malah bukalapak 2 thn lalu),Twitter for Android,0,0,tapi tokped q gak leaked sih malah bukalapak 2 thn lalu
2020-05-04 06:55:37,1257096504507957249,yangtadimalam,"@satriaoo Sama mas, saya juga bukalapak tanggal segitu https://t.co/m1ZDSwJltG",Twitter for Android,0,0,sama mas saya juga bukalapak tanggal segitu
2020-05-04 06:50:45,1257095281482457090,Bobby_obi,@secgron Apa itu EyeEm?? gapernah pake EyeEm 😑Kena di Bukalapak juga nih https://t.co/1uryeZi8Qm,Twitter for iPhone,0,0,apa itu eyeem gapernah pake eyeem kena di bukalapak juga nih
2020-05-04 06:49:55,1257095072354459649,Indra_Apr11,"@lalalasiapahayo @Asknonym Sama, padahal gk pernah buka bukalapak",Twitter Web App,0,0,sama padahal gk pernah buka bukalapak
2020-05-04 06:49:01,1257094843400151041,magicsnxw,@ibighitfess pdhl ak g prnh download bukalapak.. https://t.co/07h6MRiI1U,Twitter for Android,0,0,pdhl ak g prnh download bukalapak
2020-05-04 06:46:17,1257094158612746240,geztu,"Fiyuuuuh... sejauh ini akun utama Aman pdhl ngelink ke bukalapak, shopee, dan lainnya 😅 mungkin aku hanya remahan semesta 😐 https://t.co/Abyt9cymge",Twitter for iPhone,1,0,fiyuuuuh jauh ini akun utama aman pdhl ngelink ke bukalapak shopee dan lain mungkin aku hanya remah semesta
2020-05-04 06:46:06,1257094109807796224,avenxger,"@Asknonym Bukalapak juga, dumbsmes, canva",Twitter for iPhone,0,0,bukalapak juga dumbsmes canva
2020-05-04 06:45:04,1257093850927108096,syaqilasalwa12,@waluuy @bukalapak @BukaBantuan Mandiri dari kmrn pending mulu,Twitter Web App,0,0,mandiri dari kmrn pending mulu
2020-05-04 06:45:03,1257093848179912704,panchopad,"encabezado: @Mackie_2704: 'Akibat Bukalapak sembarangan.. Monyet kaga #LulusJalurCorona ' https://t.co/7LG88aNpCP, see more https://t.co/qgzAAKDP8K",The Tweeted Times,0,0,encabezado akibat bukalapak sembarang monyet kaga see more
2020-05-04 06:44:59,1257093831981363200,praksarayoga,@bukalapak Hee gitu.,Twitter for Android,0,0,hee gitu
2020-05-04 06:44:30,1257093709956603906,syaqilasalwa12,@waluuy @bukalapak @BukaBantuan Mandiri kan kak itu wd nya??,Twitter Web App,0,0,mandiri kan kak itu wd nya
2020-05-04 06:43:52,1257093551340437504,micin_gurihya,"Ngecek ini kebobol bukalapak, dubsmash ama canva 🙃 https://t.co/JY8RJvsnfz",Twitter for iPhone,0,0,ngecek ini bobol bukalapak dubsmash ama canva
2020-05-04 06:43:11,1257093378178551809,saucellas,@Asknonym kena bukalapak n edmodo,Twitter for Android,0,0,kena bukalapak n edmodo
2020-05-04 06:41:56,1257093064385937408,tebeeehacep,"@Asknonym Canva, zoomato, edmodo, bukalapak, tokopedia. Itu yang gua tau pernah kejebol datanya.",Twitter for Android,0,0,canva zoomato edmodo bukalapak tokopedia itu yang gua tau pernah jebol data
2020-05-04 06:41:22,1257092919837646848,karsrubyjane,"@Asknonym gue kena tokped, bukalapak, edmodo, dubsmash, canva monang",Twitter for Android,0,0,gue kena tokped bukalapak edmodo dubsmash canva monang
2020-05-04 06:40:43,1257092756167483393,ciiiiiiiiittttt,"@itsmekukka Tokped sih aman, tapi bukalapak sama canva kebobolan data 😔",Twitter for Android,0,0,tokped sih aman tapi bukalapak sama canva bobol data
2020-05-04 06:37:10,1257091862910787584,aphroditan_,"@Asknonym Gue kena canva, bukalapak sama dubsmash",Twitter for Android,0,0,gue kena canva bukalapak sama dubsmash
2020-05-04 06:36:31,1257091699462922240,mvhammadhafiz,"@faqihuab @syasyayayay @underthebreach @tokopedia karena bukalapak juga pernah kejadian kayak tokopedia bang, 2018 yang lalu itu kejadiannya. sekarang tokopedia yang kena",Twitter for iPhone,0,0,karena bukalapak juga pernah jadi kayak tokopedia bang 2018 yang lalu itu jadi sekarang tokopedia yang kena
2020-05-04 06:36:03,1257091582324441089,skawngirlz,@Asknonym ak kena bukalapak sama canva😭,Twitter for iPhone,0,0,ak kena bukalapak sama canva
2020-05-04 06:35:38,1257091475789107205,FlenikaMaia,"@DavidDerot @BukaBantuan sudah kak, aman kok akun bukalapak saya, tidak kena hack. bagaimana cara menghapus akun bukalapak ya kak?",Twitter Web App,0,0,sudah kak aman kok akun bukalapak saya tidak kena hack bagaimana cara hapus akun bukalapak ya kak
2020-05-04 06:35:02,1257091325544939521,LST_Electro,Jadi ingat waktu itu memang ada chat masuk yg atasnamakan @bukalapak kirimkan linkphising dan sempat kami klik,Twitter for Android,0,0,jadi ingat waktu itu memang ada chat masuk yg atasnamakan kirim linkphising dan sempat kami klik
2020-05-04 06:33:35,1257090959608696832,ayenfgroot,"@marchlixeu Email yg kamu buat daftar bukalapak, mungkin udah dihapus akses karena udah kirim form itu maybe(?) Tapi coba liat aja dulu",Twitter for Android,0,0,email yg kamu buat daftar bukalapak mungkin udah hapus akses karena udah kirim form itu maybe tapi coba liat aja dulu
2020-05-04 06:32:11,1257090607148744706,marchlixeu,@ayenfgroot ttapi klo ga ada bukalapak gmn?,Twitter for Android,0,0,ttapi klo ga ada bukalapak gmn
2020-05-04 06:32:02,1257090572159868928,maulana1502,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/8DyVRRBMwx https://t.co/V3fwsS9LLk",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-04 06:31:42,1257090486386352128,kinderjoyf,"@Asknonym w kena canva, bukalapak, edmodo:((",Twitter for Android,0,0,w kena canva bukalapak edmodo
2020-05-04 06:31:31,1257090439896682497,BukaBantuan,"@LST_Electro Hi Kak, Kami informasikan, Bukalapak selalu meningkatkan sistem keamanan &amp; memastikan data-data pengguna tidak disalahgunakan. Kami imbau kakak dapat perhatikan keamanan saat bertransaksi dan mengikuti panduan yang.. https://t.co/HqQyaIOIXR",Ivosights - Sociomile,1,0,hi kak kami informasi bukalapak selalu tingkat sistem aman amp pasti datadata guna tidak disalahgunakan kami imbau kakak dapat perhati aman saat transaksi dan ikut pandu yang
2020-05-04 06:30:47,1257090258476232704,todayornvr,@itsmekukka Kebobolan bukalapak canva dubsmash hhhh kesaaalll,Twitter for iPhone,0,0,bobol bukalapak canva dubsmash hhhh kesaaalll
2020-05-04 06:30:30,1257090185310830593,ayenfgroot,"@marchlixeu Habis itu pilih salah satu apk yang mau di hapus akses, pencet aja trus ntar muncul kayak gini. Hapus akses aja kalo semisal bukalapak masih di akses email kamu, atau mau hapus akses apk lain. Udaahh insyaallah aman https://t.co/OmHbbhy8N6",Twitter for Android,0,0,habis itu pilih salah satu apk yang mau di hapus akses pencet aja trus ntar muncul kayak gin hapus akses aja kalo misal bukalapak masih di akses email kamu atau mau hapus akses apk lain udaahh insyaallah aman
2020-05-04 06:26:29,1257089175674712064,LST_Electro,"Setelah cek di avast ternyata akun @bukalapak kami bocor sejak 10 feb 2018 yg lalu, tapi untungnya langsung ganti pasword, shg tetap aman terkendali https://t.co/l6SfjbKU9Y",Twitter for Android,0,1,telah cek di avast nyata akun kami bocor sejak 10 feb 2018 yg lalu tapi untung langsung ganti pasword shg tetap aman kendali
2020-05-04 06:24:37,1257088706357260289,lalalasiapahayo,@Asknonym Ini gmna si? Aku gapernah pake bukalapak perasaan.. https://t.co/Ufz7paNYN5,Twitter for Android,0,0,ini gmna si aku gapernah pake bukalapak asa
2020-05-04 06:22:59,1257088294053011456,ayenfgroot,@marchlixeu Here https://t.co/FdujIGwuhg,Twitter for Android,0,0,here
2020-05-04 06:22:04,1257088063106244608,IniGresik,Data puluhan juta pengguna marketplace di jual di pasar gelap. Cara menanganinya ya ikut membeli terus yg jual di tangkap. Kan bisa dilacak akun banknya ..hehe @kemkominfo @tokopedia @bukalapak @DivHumas_Polri,Twitter Web App,0,0,data puluh juta guna marketplace di jual di pasar gelap cara tangan ya ikut beli terus yg jual di tangkap kan bisa lacak akun bank hehe
