tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 07:40:22,1257470154394361856,BukaBantuan,"@chanwinata Hai Kak. Perihal tersebut Bella cek nomor transaksi 204144666930A menang dalam Serbu Seru GARMIN Vivosmart 4 Smartwatch Serbu Seru 5 Februari 2020 sesi 3 ya. Wahh selamat ya Kak, mohon tunggu info selanjutnya dari tim Bukalapak ya Kak. :) ^GD",Ivosights - Sociomile,1,0,hai kak perihal sebut bella cek nomor transaksi 204144666930a menang dalam serbu seru garmin vivosmart 4 smartwatch serbu seru 5 februari 2020 sesi 3 ya wahh selamat ya kak mohon tunggu info lanjut dari tim bukalapak ya kak gd
2020-05-05 07:40:12,1257470114280148996,Cunay_03,@bukalapak Mari saling bantu bersama buka lapak #KolaborasiKebaikan,Twitter for Android,0,0,mari saling bantu sama buka lapak
2020-05-05 07:39:29,1257469932574347264,eghiemo,@bukalapak #BukaRejeki bareng buka lapak sungguh menyenangkan apalagi ditambah dengan bareng anak panti asuhan #KolaborasiKebaikan,Twitter Web App,0,0,bareng buka lapak sungguh senang apalagi tambah dengan bareng anak panti asuh
2020-05-05 07:39:02,1257469820963942401,azzalzala,@bukalapak Mari saling bantu bersama buka lapak #KolaborasiKebaikan,Twitter Web App,0,0,mari saling bantu sama buka lapak
2020-05-05 07:38:30,1257469684808630272,ariefbagus,Jepitan Bambu Bamboo Peg Penjepit Jem... https://t.co/ubfDREVf47,Bukalapak,0,0,jepit bambu bamboo peg jepit jem
2020-05-05 07:38:28,1257469675715338246,pinpinaa_,@bukalapak #BukaRejeki bareng Bukalapak Yuk #KolaborasikanKebaikan untuk bantu mereka yg masih beraktifitas diluar rumah,Twitter for Android,0,0,bareng bukalapak yuk untuk bantu mereka yg masih beraktifitas luar rumah
2020-05-05 07:35:54,1257469032837582854,pencarirecehh,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:35:16,1257468873995059202,Soly089,@bukalapak #BukaRejeki bareng Bukalapak semoga menjadi berkah,Twitter Web App,0,0,bareng bukalapak moga jadi berkah
2020-05-05 07:34:42,1257468731254595584,Peyang_bagor,@bukalapak #BukaRejeki dengan berbagi #KolaborasiKebaikan,Twitter Web App,0,0,dengan bagi
2020-05-05 07:32:55,1257468279129595906,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followforfollow #follow4follow,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-05 07:32:13,1257468106848387073,BukaBantuan,"@anne__moon Baik Kak, mohon maaf atas ketidaknyamanannya. Perihal tersebut sudah Bella bantu Follow Up ke tim terkait perihal menutupan akun Bukalapak kamu ya. Mohon sedianya untuk cek secara berkala pada email/spam inbox kamu ya Kak. :) ^GD",Ivosights - Sociomile,0,0,baik kak mohon maaf atas ketidaknyamanannya perihal sebut sudah bella bantu follow up ke tim kait perihal tutup akun bukalapak kamu ya mohon sedia untuk cek cara kala pada emailspam inbox kamu ya kak gd
2020-05-05 07:30:24,1257467649224847362,chanwinata,"@bukalapak #serbuseru sy dapat notif menang hadiah. Ini penipuan atau benar adanya? Nomer transaksi  204144666930A. Bisa dibantu cek @BukaBantuan @bukalapakcom  berharap benar, dimasa sulit #Corona #COVID19 #viralindonesia #viral. Trimakasih https://t.co/nfIRjyuGeb",Twitter Web App,0,0,sy dapat notif menang hadiah ini tipu atau benar ada nomer transaksi 204144666930a bisa bantu cek harap benar masa sulit trimakasih
2020-05-05 07:29:55,1257467525815820289,sarimirebus_14,@bukalapak Yuk mari bantu #KolaborasiKebaikan,Twitter Web App,0,0,yuk mari bantu
2020-05-05 07:29:21,1257467384828477442,gendismerah,@bukalapak Yuk #KolaborasiKebaikan bareng buka lapak untuk berdonasi demi meringankan beban saudara kita,Twitter Web App,0,0,yuk bareng buka lapak untuk donasi demi ringan beban saudara kita
2020-05-05 07:29:20,1257467378922688513,ponadie_78,@bukalapak #BukaRejeki bareng Bukalapak,Twitter Web App,0,0,bareng bukalapak
2020-05-05 07:29:19,1257467375919792133,KWnyaDoni,@bukalapak #BukaRejeki buka kebaikan #KolaborasiKebaikan,Twitter Web App,0,0,buka baik
2020-05-05 07:29:17,1257467367367606277,_Restart_Ema,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:28:46,1257467234806632448,Yoto251,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:28:07,1257467073946464256,CaeciliaMulyani,@bukalapak Saling membantu yukk #KolaborasiKebaikan,Twitter Web App,0,0,saling bantu yukk
2020-05-05 07:28:07,1257467072637882368,teyeayea,Lg searching MST trs nemu ada yg jual d bukalapak sm tokped. Apa tidak takud diciduk,Twitter for Android,0,0,lg searching mst trs nemu ada yg jual d bukalapak sm tokped apa tidak takud ciduk
2020-05-05 07:27:37,1257466946297028610,fatiya112,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:27:15,1257466857025490944,Ariyamaha1,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:26:15,1257466604843081728,Samudrapasifik_,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:25:58,1257466530373091328,Eweran1,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:25:26,1257466395953991680,dysmrt_,@bukalapak Ayo bersama2 kita #BukaRejeki bareng Bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,ayo bersama2 kita bareng bukalapak
2020-05-05 07:25:21,1257466375448129536,ValWinchesters,@bukalapak Ayooo saling membantu #KolaborasiKebaikan,Twitter Web App,0,0,ayooo saling bantu
2020-05-05 07:25:11,1257466334394417158,Capcintaaa_,@bukalapak Mari bersama membantu dan #BukaRejeki bagi mereka yang masih beraktivitas di luar rumah  #KolaborasiKebaikan,Twitter for Android,0,0,mari sama bantu dan bagi mereka yang masih aktivitas di luar rumah
2020-05-05 07:24:58,1257466281692979207,fadeamonica,@bukalapak Untuk kalian yang masih harus bekerja diluar rumah semoga sehat selalu ya #KolaborasiKebaikan,Twitter for Android,0,0,untuk kalian yang masih harus kerja luar rumah moga sehat selalu ya
2020-05-05 07:24:39,1257466201250205696,akmaliasajo,@bukalapak Untuk kalian yang masih harus bekerja diluar rumah semoga sehat selalu ya #KolaborasiKebaikan,Twitter for Android,0,0,untuk kalian yang masih harus kerja luar rumah moga sehat selalu ya
2020-05-05 07:24:34,1257466178223693825,Inibarufajar,@bukalapak Mari kita saling bantu #KolaborasiKebaikan,Twitter Web App,0,0,mari kita saling bantu
2020-05-05 07:23:43,1257465966499205120,Fitrianaivanka1,@bukalapak Mari bantu #KolaborasiKebaikan,Twitter for Android,0,0,mari bantu
2020-05-05 07:23:37,1257465941945958400,amiyutoskm,@bukalapak #BukaRejeki hari ini dg #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,hari ini dg sama bukalapak
2020-05-05 07:23:14,1257465845267271681,tri_fhs,@bukalapak #BukaRejeki hari ini dg #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,hari ini dg sama bukalapak
2020-05-05 07:22:14,1257465593453821952,ariefbagus,Tempat Sikat Gigi &amp; Dispenser Odol Ge... https://t.co/bc4VJLxAb5,Bukalapak,0,0,tempat sikat gigi amp dispenser odol ge
2020-05-05 07:22:10,1257465576986943494,_bismillahhh,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:21:59,1257465529364873216,MymarrowQueen,@bukalapak #BukaRejeki hari ini dg #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,hari ini dg sama bukalapak
2020-05-05 07:21:53,1257465503435509760,voustali,@bukalapak Ayo #KolaborasiKebaikan Bersama Bukalapak,Twitter for Android,0,0,ayo sama bukalapak
2020-05-05 07:21:49,1257465487296008192,SamudraCintaa,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 07:21:38,1257465440659402752,ManusiaIndomie,@bukalapak Semoga bermanfaat .sukses selalu #KaloborasikanKebaikan,Twitter for Android,0,0,moga manfaat sukses selalu
2020-05-05 07:20:52,1257465249642446856,caprinoworry,@bukalapak Yuk kita ikut berpatisipasi membantu mereka yang membutuhkan #KolaborasiKebaikan,Twitter for Android,0,0,yuk kita ikut berpatisipasi bantu mereka yang butuh
2020-05-05 07:20:10,1257465071904583680,caprinoworry,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:19:55,1257465007702511617,_Riri_ria,@bukalapak Yuk bantu #BukaRejeki bareng Bukalapak #KolaborasikanKebaikan,Twitter Web App,0,0,yuk bantu bareng bukalapak
2020-05-05 07:19:37,1257464933853388801,skdryn,@bukalapak Yuk ikutan #BukaRejeki bareng Bukalapak Bersama kita #KolaborasiKebaikan,Twitter for Android,0,0,yuk ikut bareng bukalapak sama kita
2020-05-05 07:19:14,1257464838248452108,howtoloveee_,@bukalapak Mari kita bersama bergerak membantu dalam kebaikan #KolaborasiKebaikan,Twitter for Android,0,0,mari kita sama gerak bantu dalam baik
2020-05-05 07:19:09,1257464816589066240,methaitsme,@bukalapak #BukaRezeki Bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:19:08,1257464813585907712,MiniDypan,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan,Twitter Web App,0,0,bareng bukalapak
2020-05-05 07:19:08,1257464810750521344,munthung98,@bukalapak Yuk #KolaborasiKebaikan,Twitter for Android,0,0,yuk
2020-05-05 07:18:59,1257464775308718087,iyussBae,@bukalapak Mari bantu replay #BukaRejeki bareng Bukalapak #KolaborasikanKebaikan,Twitter Web App,0,0,mari bantu replay bareng bukalapak
2020-05-05 07:18:40,1257464693108727811,restartmybreath,@bukalapak Saling bantu #KolaborasiKebaikan,Twitter for Android,0,0,saling bantu
2020-05-05 07:18:21,1257464615581241351,akun2cindar,@bukalapak Yuk donasi di bukalapak &amp; Baznas #KolaborasiKebaikan,Twitter Web App,0,0,yuk donasi di bukalapak amp baznas
2020-05-05 07:18:08,1257464560698552320,KimY0mgi,@bukalapak Yuk ikutan #KolaborasiKebaikan untuk membantu orang orang di luar sana,Twitter for Android,0,0,yuk ikut untuk bantu orang orang di luar sana
2020-05-05 07:18:00,1257464526447894528,Dea_nnd,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:17:59,1257464521830158341,Ananglatif3,@bukalapak #BukaRezeki bareng Bukalapak  #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:17:40,1257464445200105473,howtoloveee_,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:17:09,1257464313595465733,chanwinata,@EkaWiradana @adi5etiawan @bukalapak Bikin user auto kecewa dibuatnya. CS tinggal bilang Bella mengerti perasaan kakak. Mohon maaf atas ketidak nyaman. Sama gan gw jg ngalamin ditanya apa dijawab gak pernah pas yg ditanya oleh tim abal apa tim BeLLA. Muter2 aja ditanya #bukalawak https://t.co/JsjZSXoifK,Twitter Web App,0,0,bikin user auto kecewa buat cs tinggal bilang bella erti asa kakak mohon maaf atas tidak nyaman sama gan gw jg ngalamin tanya apa jawab gak pernah pas yg tanya oleh tim abal apa tim bella muter2 aja tanya
2020-05-05 07:17:01,1257464280863199235,uvalnau,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:17:01,1257464278099075082,_junedd,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:16:49,1257464230850134016,_junedd,@bukalapak Yuk ikut berdonasi #KolaborasiKebaikan,Twitter for Android,0,0,yuk ikut donasi
2020-05-05 07:16:49,1257464229491138560,kuncihati123,@bukalapak Ayo bersama kita bantu sesama #KolaborasiKebaikan,Twitter for Android,0,0,ayo sama kita bantu sama
2020-05-05 07:16:39,1257464189045608448,IMR2P,@bukalapak @AyuuuWaaaaa #BukaRejeki bareng Bukalapak  Mari berbagi,Twitter Web App,0,0,bareng bukalapak mari bagi
2020-05-05 07:16:28,1257464139385094152,kuncihati123,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:15:56,1257464008065638400,Ismii_Naila,@bukalapak #BukaRejeki bareng Buukalapak #KolaborasiKebaikan,Twitter Web App,0,0,bareng buukalapak
2020-05-05 07:15:48,1257463971864403968,luvskynn,@bukalapak #BukaRejeki bareng Bukalapak Ayo kita #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak ayo kita
2020-05-05 07:15:30,1257463900129439744,akb48stuff,Wholesale PP AKB48 SKE48 HKT48 NMB48 469 Pcs Plus Banyak Bonus - nego sampe jadi - link BL https://t.co/Wlmgnz7jv6,twittbot.net,0,0,wholesale pp akb48 ske48 hkt48 nmb48 469 pcs plus banyak bonus nego sampe jadi link bl
2020-05-05 07:15:21,1257463860526751755,darapark81,@bukalapak Mari ikut donasi untuk meringankan beban saudara kita #KolaborasiKebaikan,Twitter Web App,0,0,mari ikut donasi untuk ringan beban saudara kita
2020-05-05 07:15:08,1257463805711450112,Zahra_andiniie,@bukalapak Yuk #KolaborasiKebaikan dg mereka yg membutuhkan.,Twitter for Android,0,0,yuk dg mereka yg butuh
2020-05-05 07:15:04,1257463787222904832,terimakasihka,@bukalapak #BukaRejeki barenga Bukalapak   #KolaborasikanKebaikan,Twitter Web App,0,0,barenga bukalapak
2020-05-05 07:14:51,1257463734429237249,_Dwinnerr,@bukalapak Untuk kalian yang masih harus bekerja diluar rumah semoga sehat selalu ya #KolaborasiKebaikan,Twitter for Android,0,0,untuk kalian yang masih harus kerja luar rumah moga sehat selalu ya
2020-05-05 07:14:42,1257463697603211264,rynksmdw,@bukalapak Mari kita bantu bersama #KolaborasiKebaikan,Twitter for Android,0,0,mari kita bantu sama
2020-05-05 07:14:41,1257463692922322954,fajar_andri79,@bukalapak Ayo berpartisipasi bersama Bukalapak dalam #KolaborasiKebaikan,Twitter for Android,0,0,ayo partisipasi sama bukalapak dalam
2020-05-05 07:14:35,1257463669014790144,HAL0HAA,@bukalapak Ayo mari kita saling membantu sesama meringankan beban mereka melalui Bukalapak #KolaborasiKebaikan,Twitter Web App,0,0,ayo mari kita saling bantu sama ringan beban mereka lalu bukalapak
2020-05-05 07:14:29,1257463642888560648,AyuuuWaaaaa,@bukalapak Terima kasih Bukalapak semoga bermanfaat #KolaborasiKebaikan,Twitter Web App,0,0,terima kasih bukalapak moga manfaat
2020-05-05 07:14:29,1257463640887824385,Mysdr_,@bukalapak #BukaRejeki bareng Bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:14:23,1257463615571058690,buryamlenteng,@bukalapak Yuk ikutan #KolaborasiKebaikan,Twitter Web App,0,0,yuk ikut
2020-05-05 07:14:15,1257463585221029888,thedankris,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:14:00,1257463522344054785,lagi2suspend,"@bukalapak Yuk, satu reply kalian sangar bermanfaat bagi mereka. #KolaborasiKebaikan",Twitter for Android,0,0,yuk satu reply kalian sangar manfaat bagi mereka
2020-05-05 07:13:34,1257463412788953095,disuspendlagi,@bukalapak Mari kita bantu  #BukaRejeki bareng Bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,mari kita bantu bareng bukalapak
2020-05-05 07:13:26,1257463378492227585,heeytayo_,@bukalapak Yuk bersama kita #KolaborasiKebaikan demi mereka yang membutuhkan,Twitter for Android,0,0,yuk sama kita demi mereka yang butuh
2020-05-05 07:13:18,1257463342802878464,KejedodA,@bukalapak Wah! Bukalapak memang mantul #KolaborasiKebaikan,Twitter for Android,0,0,wah bukalapak memang mantul
2020-05-05 07:13:00,1257463267049508864,TwoIndy,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,1,0,sama bukalapak
2020-05-05 07:12:55,1257463246170316804,Alunna17,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:12:52,1257463234136686592,_Ling15,"@bukalapak Yuk ikutan berpatistipasi dalam #KolaborasiKebaikan bersama Bukalapak, 1 reply mu sangat bermanfaat",Twitter for Android,0,0,yuk ikut berpatistipasi dalam sama bukalapak 1 reply mu sangat manfaat
2020-05-05 07:12:48,1257463220002009089,icaici01,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:12:44,1257463201022836738,Ade10Ujang,@bukalapak #BukaRejeki bareng bukalapak  #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:12:39,1257463182848929796,zb_andri,"@bukalapak Yuk ikutan #BukaRejeki bareng Bukalapak, supaya semua tertolong  #KolaborasiKebaikan",Twitter for Android,0,0,yuk ikut bareng bukalapak supaya semua tolong
2020-05-05 07:12:35,1257463162930167813,BWinsandi,@bukalapak #BukaRejeki bareng Bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:12:34,1257463159662817281,mardiono07,@bukalapak #BukaRezeki bareng Bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:12:30,1257463141799247872,CensaAmelia,@bukalapak Yu kita bisa bantu dengan cara apapun yang penting baik #KolaborasiKebaikan,Twitter for Android,0,0,yu kita bisa bantu dengan cara apa yang penting baik
2020-05-05 07:12:23,1257463114439802880,Zona_nyaman10,@bukalapak Ayo bantu bersama Bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,ayo bantu sama bukalapak
2020-05-05 07:12:20,1257463100594360321,wartawankoboi13,"@MOMDian2 @BHD_8 @SetiaAdy_p @Ratujagad6 @saifaliebahri_ @AaLembur @simbah_stp @4ntonius_ @TukangMu @FaGtng @sidien9973 @MaryanaNunung @sofiankawar1 @RizkiR4madani @kasrulsani9 @Mulia07094480 @evisuryanti18 @machbeach @anto_winarno @babegalak1 @ridwan111091 @TeddyLuis6 @KikiHakim4 @Canda_Bisnis2 @APLpangeran1 @ABANGPATIH19 @BudiatnoGomarus @kangenband123 @FatiarTiarti @61_galo @CBisnis3 @Hariyanto152 @PensiunanRambo @GumgumGumilar5 @AhokerTulen @retno_setyowat @CANDAdanBISNIS @seruanhl @ferdibillah @serasan_sekate @vita_AVP @Vasternorland21 @PetanijemberNur @Dennysiregar7 @permadiaktivis @EbongDongox @LazadaID @LazadaIDCare @ninjaxpress_id Saya pake Tokped, BukaLapak, Blibli, Shopee lancar semua gak ada kendala",Twitter for Android,4,1,saya pake tokped bukalapak blibli shopee lancar semua gak ada kendala
2020-05-05 07:12:06,1257463043946135553,bukandiyan_,"@bukalapak Yuk ikutan dalam #KolaborasiKebaikan bersama Bukalapak, 1 reply mu sangat bermanfaat guys",Twitter for Android,0,0,yuk ikut dalam sama bukalapak 1 reply mu sangat manfaat guys
2020-05-05 07:11:52,1257462984235941888,FlowersPink12,@bukalapak Mari bantu dan jaga bersama #BukaRejeki #KolaborasikanKebaikan,Twitter for Android,0,0,mari bantu dan jaga sama
2020-05-05 07:11:49,1257462972802367489,gnspyn,@bukalapak wah sangat membantu nih #KolaborasiKebaikan,Twitter for Android,0,0,wah sangat bantu nih
2020-05-05 07:11:44,1257462950211788801,BagasAd55557338,@bukalapak #Bukarejeki bareng bukalapak,Twitter for Android,0,0,bareng bukalapak
2020-05-05 07:03:07,1257460780875866114,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #follow #f4f #followme,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-05 07:03:06,1257460778581536768,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-05 07:03:05,1257460774190145536,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-05 07:02:58,1257460742271401987,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
2020-05-05 07:01:01,1257460252057927680,bukalapak,"Hi Kak @amakmal_37 , Bella informasikan, Bukalapak selalu meningkatkan sistem keamanan &amp; memastikan data-data pengguna tidak disalahgunakan. Kami imbau kakak dapat perhatikan keamanan saat bertransaksi dan mengikuti panduan yan.. https://t.co/gnztiGHWD0",Ivosights - Sociomile,0,0,hi kak bella informasi bukalapak selalu tingkat sistem aman amp pasti datadata guna tidak disalahgunakan kami imbau kakak dapat perhati aman saat transaksi dan ikut pandu yan
2020-05-05 07:00:16,1257460062630612993,9590a03dfb1340c,Liong Nyenjun https://t.co/8ZB5wfUI5j,Twitter Web Client,0,0,liong nyenjun
2020-05-05 06:44:34,1257456113739608064,covermobilraja,Cover VW Combi Doble Layer via @bukalapak https://t.co/eC6YHOmyqX,Twitter Web App,0,0,cover vw combi doble layer via
2020-05-05 06:43:53,1257455943421435906,DRMulyaAk,"@IntelijenF Ternyata tidak cuma Tokopedia, Bukalapak juga dibobol ! https://t.co/TZQTN9gxZA",Twitter for iPhone,1,1,nyata tidak cuma tokopedia bukalapak juga bobol
2020-05-05 06:43:41,1257455889096880129,covermobilraja,Tumbler Custom Gravier Nama Atau Logo via @bukalapak https://t.co/0iixcAgub7,Twitter Web App,0,0,tumbler custom gravier nama atau logo via
2020-05-05 06:42:29,1257455587903844360,covermobilraja,Masker Harley Davidson Custom via @bukalapak https://t.co/2eAcbCEfOU,Twitter Web App,0,0,masker harley davidson custom via
2020-05-05 06:35:26,1257453813251932166,amakmal_37,Ini gimana @bukalapak ? https://t.co/QE75R3lfIu,Twitter for Android,1,0,ini gimana
2020-05-05 06:33:39,1257453364947963905,dian_kyuri,Ini pertama kalinya saya coba pasang di toko online karena dampak covid -19 . Monggo kawan  Twitter yg mau pesan lewat link berikut agar gratis ongkir  https://t.co/kl7I44LB8E  https://t.co/0cARC1ztzh  https://t.co/tPojqQdQ9d,Twitter for Android,0,0,ini pertama kali saya coba pasang di toko online karena dampak covid 19 monggo kawan twitter yg mau pesan lewat link ikut agar gratis ongkir
2020-05-05 06:19:49,1257449884866789376,DillaMawarni3,@BukaBantuan   Saya tanggapi pemotongan voucher menimbulkan kerugian terhadap saya. Maka dari itu bukalapak. Dan saya ingin dicarikan jalan keluar yang dimana tidak menimbulkan kerugian saya. Mengingat bukalapak telah berbohong mengenai hadiah yang tidak ada stok padahal ada,Twitter for Android,0,0,saya tanggap potong voucher timbul rugi hadap saya maka dari itu bukalapak dan saya ingin cari jalan keluar yang mana tidak timbul rugi saya ingat bukalapak telah bohong kena hadiah yang tidak ada stok padahal ada
2020-05-05 06:08:28,1257447028814118914,mosyansosmed,https://t.co/nvj7arn124  BL : https://t.co/2hXI70XiIe  FP : https://t.co/PjyZJJ3MZC,twittbot.net,0,0,bl fp
2020-05-05 06:07:24,1257446758554251267,iyabenerbrow,Dalam hal respon membalas keluhan bukalapak &gt; indosatooredoo,Twitter for Android,0,0,dalam hal respon balas keluh bukalapak gt indosatooredoo
2020-05-05 06:03:47,1257445848474148866,eghisaputra826,Cek disini https://t.co/fB83GEOx7t Perlengkapan yang kamu butuhkan ada semua dan harganya terbaik untuk kamu.,twittbot.net,0,0,cek sini lengkap yang kamu butuh ada semua dan harga baik untuk kamu
2020-05-05 06:03:07,1257445682325135368,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-05 06:03:07,1257445680249024512,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-05 06:03:06,1257445677673656324,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
2020-05-05 06:03:00,1257445650762993666,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-05 05:43:57,1257440860284870659,EkaWiradana,"@adi5etiawan @bukalapak Gmn ga khawatir mas. Saya sblmnya ada laporan saldo hasil penjualan barang saya tiba2 hilang, itu laporan udah 3 minggu lalu, trus 2 hari lalu mau belanja ternyata saldo dibekukan, jawabannya sama aja suruh nunggu, gmn ga panik saya.",Twitter for Android,1,0,gmn ga khawatir mas saya sblmnya ada lapor saldo hasil jual barang saya tiba2 hilang itu lapor udah 3 minggu lalu trus 2 hari lalu mau belanja nyata saldo beku jawab sama aja suruh nunggu gmn ga panik saya
2020-05-05 05:42:19,1257440447246610433,DhuhaAprilianto,JUAL BERMACAM-MACAM MUKENA  Subsidi ongkos kirim sampai 40K 👇🏻👇🏻👇🏻  https://t.co/OHohOqFUzu  Numpang hastag #ShopeeID #Tokopedia #TokopediaXBTS #bukalapak #tokped Tokped Bukalapak #Retweet JUAL RUGI #Mutualankuy #zonabu #zonauang #Shopeetanam Tokopedia #dalgonacoffee Shopee,Twitter for Android,2,0,jual bermacammacam mukena subsidi ongkos kirim sampai 40k numpang hastag tokped bukalapak jual rugi tokopedia shopee
2020-05-05 05:40:58,1257440107889557505,EkaWiradana,"@BukaBantuan Muter mulu jawabannya bos? Itu pertanyaan belum dijawab, kenapa sepihak status komplain saya jadi selesai, padahal belum selesai, dan setiap saya mau lanjutkan komplain sistem selalu otomatis ditutup. @BukaBantuan @bukalapak @achmadzaky @YLKI_ID https://t.co/HxCAiD7gBr",Twitter for Android,1,0,muter mulu jawab bos itu tanya belum jawab kenapa pihak status komplain saya jadi selesai padahal belum selesai dan tiap saya mau lanjut komplain sistem selalu otomatis tutup
2020-05-05 05:38:40,1257439528274493443,BukaBantuan,"@baangbenn Halo kak, Bella bantu cek dulu ya. Bisa diinformasikan email dan nomor telepon kakak yang terdaftar di akun Bukalapak infokan melalui inbox ya kak 🙏 ^ZA",Ivosights - Sociomile,0,0,halo kak bella bantu cek dulu ya bisa informasi email dan nomor telepon kakak yang daftar di akun bukalapak info lalu inbox ya kak za
2020-05-05 05:35:48,1257438806594260999,Ceuati,@bukalapak Cek DM ya min kelanjutan laporan saya semalam.,Twitter for Android,0,0,cek dm ya min lanjut lapor saya malam
2020-05-05 05:30:09,1257437385719250949,karalo_ninik,"Novel mengharu biru,  pas untuk dibaca saat pandemi ...  Sudah tersedia di Lazada,  Tokopedia,  shopee, Bukalapak..  Yuuuk...! https://t.co/iPh5fFi0fu",Twitter Web App,0,0,novel haru biru pas untuk baca saat pandemi sudah sedia di lazada tokopedia shopee bukalapak yuuuk
