tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-03 22:34:54,1256970498975559682,dzulfahmi09,"Besok Senin, Anak SMA udah pada masuk blm yak? Atau diliburin buat demo #BoikotProdukChina? Tapi apa kabar dengan #Tokopedia? Ya sudah lah.. yang penting Anak SMA bisa lulu walapun #LulusJalurCorona ya gaaa bray? https://t.co/7UMCT2dgeD",Twitter for Android,0,0,besok senin anak sma udah pada masuk blm yak atau diliburin buat demo tapi apa kabar dengan ya sudah lah yang penting anak sma bisa lulu walapun ya gaaa bray
2020-05-03 22:34:50,1256970481040646145,champuvi,@CNNIndonesia Sekedar penunjuk arah...👇 Kasus dugaan pencurian data 91 juta akun pengguna Tokopedia mendorong pemerintah bersama DPR mengupayakan percepatan pengesahan Rancangan Undang-Undang (RUU) Pelindungan Data Pribadi (PDP).,Twitter for Android,30,2,dar tunjuk arah kasus duga curi data 91 juta akun guna tokopedia dorong perintah sama dpr upaya cepat kesah rancang undangundang ruu lindung data pribadi pdp
2020-05-03 22:34:45,1256970459389648897,HappyMa33337557,https://t.co/WWRgTNqJEw. Atau https://t.co/wB7VJHJL57 Atau whatsapp 081283695368  #celanadalam #sempak #Jockstrap #thong #underwear #gstring #andrewchristian https://t.co/rJJzCHXwQH https://t.co/busYFnNPaj https://t.co/Wio8XZpm6L https://t.co/JWNc3uuxFL,Twitter for Android,1,1,atau atau whatsapp 081283695368
2020-05-03 22:34:34,1256970411218096130,AhmadSafri01,"•Live report  Waktu terus berjalan, Waktu kamu untuk mendapatkan hadiah di event @tokopedia makin pendek. Tapi saya sudah mengumpulkan kupon voucer cashback seperti pict di bawah. Ayo kalian juga bisa https://t.co/uCVyRfM82P https://t.co/fQLEPVGxHC",Twitter for Android,0,0,live report waktu terus jalan waktu kamu untuk dapat hadiah di event makin pendek tapi saya sudah kumpul kupon voucer cashback seperti pict di bawah ayo kalian juga bisa
2020-05-03 22:34:06,1256970296893947904,tejoxwijoyo,@willykl @taofan_pratama @ronaldips @d2ns @TokopediaCare @tokopedia @HaloBCA @ovo_id Aku biasanya nyebut vbv hehehe,Twitter for Android,0,0,aku biasa nyebut vbv hehehe
2020-05-03 22:33:46,1256970213267922944,tejoxwijoyo,@willykl @taofan_pratama @ronaldips @d2ns @TokopediaCare @tokopedia @HaloBCA @ovo_id Nah itu wkwkkw,Twitter for Android,0,0,nah itu wkwkkw
2020-05-03 22:33:25,1256970124566786048,EU63N3_,"@ross_show @tokopedia Kudu lbh rajin lg ngeblock😝 hadeh repot dah gara2 KYC tuh sekalinya jebol abis dah data2 pribadi kita, udh waktunya beralih ke #bitcoin 😊",Twitter for Android,0,0,kudu lbh rajin lg ngeblock hadeh repot dah gara2 kyc tuh sekali jebol abis dah data2 pribadi kita udh waktu alih ke
2020-05-03 22:32:43,1256969947105726465,OutBonds83,Apa @TokopediaCare @tokopedia harus kita tuntut ke meja hijau? https://t.co/qb2N4Udb8K,Twitter for Android,0,0,apa harus kita tuntut ke meja hijau
2020-05-03 22:32:39,1256969930517254144,Rellrauhl,"data pribadi user Tokopedia bocor.  Karena itu, yuk coba cek apakah data pribadimu bocor ke dark web? Cek di https://t.co/V56Df9BPdN",Twitter for Android,0,0,data pribadi user tokopedia bocor karena itu yuk coba cek apakah data pribadi bocor ke dark web cek di
2020-05-03 22:32:34,1256969907905818624,BERITATERKINIco,Tokopedia Harus Tanggung Jawab Soal Dugaan Kebocoran 91 Juta Data Pengguna https://t.co/U9xniJ6Yct https://t.co/CrTrq5uYoI,dlvr.it,0,0,tokopedia harus tanggung jawab soal duga bocor 91 juta data guna
2020-05-03 22:32:16,1256969834505465857,cs13_,"@mozarellakak @amexlabs @kuridzt @underthebreach @tokopedia @kevinmitnick Iyap, paling gampang bocor ya info basic. Password udah pasti pake treatment yang beda. Tapi tetep, data basic tetaplah data. Bisa disalahgunain untuk banyak hal juga😅",Twitter Web App,0,0,iyap paling gampang bocor ya info basic password udah pasti pake treatment yang beda tapi tetep data basic tetap data bisa disalahgunain untuk banyak hal juga
2020-05-03 22:31:53,1256969738577731585,feriksa,@yusuf_dumdum Allahamdulilah akun @tokopedia ku aman eey.,Twitter Web App,0,0,allahamdulilah akun ku aman eey
2020-05-03 22:31:37,1256969671347036161,detdickaydb,"Bocor. Lagi-lagi bocor. Tidak ada yang bisa menjamin keamanan data Anda.  Bukalapak  Tokopedia  Canva  Hati-hati ya, Lur. https://t.co/nrFyFMU5vQ",Twitter for Android,0,0,bocor lagilagi bocor tidak ada yang bisa jamin aman data anda bukalapak tokopedia canva hatihati ya lur
2020-05-03 22:31:21,1256969604036915200,pawletariat_,Anjenggg tokopedia napa bisa kebobol si,Twitter for Android,0,0,anjenggg tokopedia napa bisa bobol si
2020-05-03 22:31:09,1256969554376327168,qeeno_r,"@BapakBri @ronaldips @TokopediaCare @tokopedia yaa ganti paswod lah brooo, cman yg kacau klo si hacker dpet jg ktp dan selfi ktp 🤣",Twitter for iPhone,0,0,yaa ganti paswod lah brooo cman yg kacau klo si hacker dpet jg ktp dan selfi ktp
2020-05-03 22:31:03,1256969528581349376,pengenmutasi,@RendyPermanaR @tokopedia Ternyata yg jual data tokped jualannya di tokped juga,Twitter for Android,0,0,nyata yg jual data tokped jual di tokped juga
2020-05-03 22:30:48,1256969464853049346,raerlanggaaa,@GrabID @ovo_id @tokopedia Min dm gue kok ga dibales-bales? Udah kaya nunggu kabar dia aja lama banget :(,Twitter for Android,0,0,min dm gue kok ga dibalesbales udah kaya nunggu kabar dia aja lama banget
2020-05-03 22:30:37,1256969418258735105,abbayosua,"@habibthink bib, lu kan punya follower banyak orang pemerintahan, tolong dong disampein, gw udah ngecek hash tokopedia (data yang bocor di darknet itu lo). gw nemu banyak akun email pemerintahan. Tolong bib, supaya adminnya bisa gantiin semua psswdnya, apalg boomer suka pake password sama",Twitter Web App,0,0,bib lu kan punya follower banyak orang perintah tolong dong disampein gw udah ngecek hash tokopedia data yang bocor di darknet itu lo gw nemu banyak akun email perintah tolong bib supaya adminnya bisa gantiin semua psswdnya apalg boomer suka pake password sama
2020-05-03 22:30:34,1256969406938148864,mrhnjalil,"@chuckysemiwaras Dekat Indonesia ada jual. Ada seller dia, tp aku survey dkt Tokopedia ke bulapak mcm tulah.",Twitter for iPhone,0,0,dekat indonesia ada jual ada seller dia tp aku survey dkt tokopedia ke bulapak mcm tulah
2020-05-03 22:30:21,1256969351372042243,RafifNaufalB,"@secgron Eh ini atasnya tokopedia apa gan, yang tau bantu jawab dong https://t.co/JmwkCmwk9b",Twitter for Android,0,0,eh ini atas tokopedia apa gan yang tau bantu jawab dong
2020-05-03 22:30:20,1256969346175266818,basukara,Tokopedia diretas hih ketauan kebanyakan wishlist nga pernah cekot,Twitter for Android,1,1,tokopedia retas hih tau banyak wishlist nga pernah cekot
2020-05-03 22:30:17,1256969334309572608,cs13_,"@_arifrh @amexlabs @kuridzt @underthebreach @tokopedia @kevinmitnick iya, yg tau ya mereka2 disana. cuma kalau menduga sih, kyknya hampir mustahil pake md5 imho",Twitter Web App,0,0,iya yg tau ya mereka2 sana cuma kalau duga sih kyknya hampir mustahil pake md5 imho
2020-05-03 22:30:06,1256969290822979584,cihancy06,"@matchamnee @tokopedia Oh cukup baru ya, tgl 2 mei.. mungkin bisa lebih amannya ganti password aja ya :)",Twitter for Android,0,0,oh cukup baru ya tgl 2 mei mungkin bisa lebih aman ganti password aja ya
2020-05-03 22:30:05,1256969282979655681,DChadiq,Kegabutan ini memotivasi Hacker untuk mencuri dengan keahliannya #Tokopedia .. Awas tetangga sebelahnya kena rampok juga #ShopeeTanam10M ..,Twitter for Android,0,0,kegabutan ini motivasi hacker untuk curi dengan ahli awas tetangga belah kena rampok juga
2020-05-03 22:30:04,1256969279955558400,jokobaskoro72,Uninstall toped...  https://t.co/0NtePx1D4G,Twitter for Android,3,1,uninstall toped
2020-05-03 22:29:58,1256969255716716552,ainunrozi,@GrabID @ovo_id @tokopedia yg buat maen game mah PUBEG min #PatunganUntukBerbagi,Twitter for iPhone,3,0,yg buat maen game mah pubeg min
2020-05-03 22:29:35,1256969159436623873,nabilapspta,@angginrisnaw @tokopedia bagi2 semangat ramadhan,Twitter for iPhone,0,0,bagi2 semangat ramadhan
2020-05-03 22:29:26,1256969121088053249,AnugrahPrahasta,"Berkenaan dengan data breach @tokopedia baiknya semua pengguna tokopedia di blast email instruksinya dong, karena ini sensitive data, kombinasi nama, nomer telepon dan data diri, bisa jadi sangat berbahaya. @kemkominfo @CCICPolri",Twitter Web App,0,0,kena dengan data breach baik semua guna tokopedia di blast email instruksi dong karena ini sensitive data kombinasi nama nomer telepon dan data diri bisa jadi sangat bahaya
2020-05-03 22:29:22,1256969104100962312,Dannialistia,"Ada Kupon THR 1 Juta dari Dannia Listiawati Kusnadi nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/7Dw5nrXNW8",Twitter for iPhone,0,0,ada kupon thr 1 juta dari dannia listiawati kusnadi nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 22:29:21,1256969101861257217,cihancy06,@fiarjuna_p @JogjaHandycraft @tokopedia Oh iya sorry bgt ini juga baru diklarifikasi ternyata bayar..,Twitter for Android,0,0,oh iya sorry bgt ini juga baru klarifikasi nyata bayar
2020-05-03 22:29:08,1256969045066133504,sanesbajul,@tokopedia 22:29 masih sepi,Twitter for Android,1,0,2229 masih sepi
2020-05-03 22:28:41,1256968931564154882,apriansahhh,Ada apa sih sama #Tokopedia kok ngemail gue?? https://t.co/lZIUOewAHx,Twitter for Android,0,0,ada apa sih sama kok ngemail gue
2020-05-03 22:28:32,1256968893278511104,gemeshinnn,@underthebreach UPDATE: https://t.co/7U81oMNVEN,Twitter Web App,0,0,update
2020-05-03 22:28:17,1256968830825295878,pcrjhope,@seokjinii04 Mulai beralih jd admin tokopedia,Twitter for Android,0,0,mulai alih jd admin tokopedia
2020-05-03 22:28:01,1256968765368971265,donny_bs,@glassbread_ @mouldie_sep Tokopedia tidak bisa hapus akun https://t.co/csUwiqMQ1q,Twitter for Android,0,0,tokopedia tidak bisa hapus akun
2020-05-03 22:27:55,1256968738525462530,ASR20_,"Baju koko nyaman di pakai ibadah, dan keren di pakai bergaya, Rekomen banget! https://t.co/KdyZ2EOhM7",Tokopedia Twitter,0,0,baju koko nyaman di pakai ibadah dan keren di pakai gaya rekomen banget
2020-05-03 22:27:27,1256968620459999232,minuumyakult,"ak balas dengan ma,mama udh ganti password tokopedia belum? seketika fokusnya teralihkan. ak masi aman.fyuhhh",Twitter for Android,0,0,ak balas dengan mamama udh ganti password tokopedia belum ketika fokus alih ak mas amanfyuhhh
2020-05-03 22:27:19,1256968589346652160,Beritasatu,"Dugaan Kebocoran Data, Kominfo Minta Tokopedia Lakukan Investigasi https://t.co/30qbhTigBI https://t.co/O9mwYqnRNK",beritasatu,4,3,duga bocor data kominfo minta tokopedia laku investigasi
2020-05-03 22:26:59,1256968506345762817,feriksa,"Password dan OTP hanya dibutuhkan oleh sistem @Tokopedia. Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya https://t.co/Erd0v8KYMr",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya
2020-05-03 22:26:12,1256968306939981824,deathrockstar,@kukuhing @tokopedia @gofoodindonesia ahaiii...lucu juga itu. semacam rekomendasi tapi random.  tp gue cukup seneng gofood ada fitur around here. lumayan beberapa hidden gems di deket rumah gue jadi ketauan.,Twitter Web App,0,0,ahaiiilucu juga itu macam rekomendasi tapi random tp gue cukup neng gofood ada fitur around here lumayan beberapa hidden gems di deket rumah gue jadi tau
2020-05-03 22:26:05,1256968276912947201,setiawanfaldi,Tokped udh kasih statement. Silakan reset passwordnya ya :) . Terima kasih @tokopedia https://t.co/8LULN4sDvg,Twitter for iPhone,0,0,tokped udh kasih statement sila reset passwordnya ya terima kasih
2020-05-03 22:25:55,1256968234835652608,fiazee_,"Tokopedia jingan, data diri kena jual asuw... email jadi ga aman. ih kezel, syukurnya ga masukin nomer hp",Twitter for iPhone,1,0,tokopedia jingan data diri kena jual asuw email jadi ga aman ih kezel syukur ga masukin nomer hp
2020-05-03 22:25:54,1256968231702519811,MauldiW,"Thank you and good bye Tokopedia. Delete all history, delete bank account, delete address, change profile and delete Tokopedia. #Tokopedia @tokopedia @TokopediaCare",Twitter for iPhone,0,0,thank you and good bye tokopedia delete all history delete bank account delete address change profile and delete tokopedia
2020-05-03 22:25:45,1256968193786081280,heycan_,@ronaldips @tokopedia,Twitter Web App,0,0,
2020-05-03 22:25:38,1256968166472732672,mati_ajah,mantap Tokopedia.,Twitter for Android,2,0,mantap tokopedia
2020-05-03 22:25:28,1256968123523182594,marwanwae,Naro Reksadana di Tokopedia baru dpt 15k. Eh rame berita Tokopedia kena hack datanya bocor.   Buru2 tarik dah Alihin ke yang lain. Jaga2..,Twitter for Android,0,0,naro reksadana di tokopedia baru dpt 15k eh rame berita tokopedia kena hack data bocor buru2 tarik dah alihin ke yang lain jaga2
2020-05-03 22:24:28,1256967869495013376,matchamnee,@cihancy06 @tokopedia Akunku gitu:( https://t.co/Ip04PaGY6Q,Twitter for Android,0,0,akun gitu
2020-05-03 22:24:24,1256967853246255105,BAILAprj,tokopedia kok jd serem ya... //,Twitter for iPhone,0,0,tokopedia kok jd rem ya
2020-05-03 22:24:05,1256967776104636417,manisnyakamu,https://t.co/ZU5pBr3gO4  buat cek apakah email (dan data pribadi) lu nyangkut di kasus databreach Tokopedia apa enggak,Twitter for Android,2,1,buat cek apakah email dan data pribadi lu nyangkut di kasus databreach tokopedia apa enggak
2020-05-03 22:23:37,1256967655371632643,initialeee,@agapanthuss_ @syasyayayay @afleureist @underthebreach @tokopedia weh samaaa,Twitter for Android,0,0,weh samaaa
2020-05-03 22:23:31,1256967632550367238,damar283,Wei takut banget sama Tokopedia,Twitter for Android,2,0,wei takut banget sama tokopedia
2020-05-03 22:22:50,1256967460529426432,adjie040,@ovo_id lha terus gmn nih mau transaksi di tokopedia?,Twitter Web App,0,0,lha terus gmn nih mau transaksi di tokopedia
2020-05-03 22:22:35,1256967395672944640,defriprawi,@silxqmxn @tokopedia Susah. Paling pol ganti pass email :(,Twitter for Android,0,0,susah paling pol ganti pass email
2020-05-03 22:22:25,1256967354170236929,iqbalkatik,"@jek___ Pas nih,, kopi udah pas rasa n aromanya,, gak perlu pake gula juga udah enak.. cocok banget buat nemenin tadarusan abis tawarih..   Oiyaa ada diskonan n gratis ongkir juga klo beli di beli di: https://t.co/sDvsr59V7l https://t.co/ZkgwN5sIdH  [Nitip yaa ustadz ganteng] 😁 https://t.co/gC76ujn2WX",Twitter for Android,1,1,pas nih kopi udah pas rasa n aroma gak perlu pake gula juga udah enak cocok banget buat nemenin tadarus abis tawarih oiyaa ada diskon n gratis ongkir juga klo beli di beli di nitip yaa ustadz ganteng
2020-05-03 22:22:17,1256967320389316608,AndhiniPutriii,Email sosmed makin sakitt nampaknya 😭😭😭😭 1. Putuskan semua koneksi pembayaran (ovo-dana-rek'bank-cc) 2. Ganti password  Sejauh ini cuma ini usahaku 😭 berserah aja udah 😭😭😭 Baru aja mau percaya lagi sama @tokopedia udah dihianati begini. https://t.co/nu22RGtuJx,Twitter for Android,0,0,email sosmed makin sakitt nampaknya 1 putus semua koneksi bayar ovodanarekbankcc 2 ganti password jauh ini cuma ini usaha serah aja udah baru aja mau percaya lagi sama udah dihianati begini
2020-05-03 22:22:08,1256967286071541760,sayurpesanantar,Beli daging topside / penutup local - rendang per 250 gram  https://t.co/opjpUnUndH  Yuk belanja dari rumah aja yahh..  #LebihUntung #PSBB #PSBBJakarta  #dirumahsaja #Promo #sayuran #sayur #DiRumahAjaDulu #dirumahaja #BelanjaDariRumah #StayHome  #StayAtHome,Twitter for Android,0,0,beli daging topside tutup local rendang per 250 gram yuk belanja dari rumah aja yahh
2020-05-03 22:22:07,1256967280287612929,AzkaMeat,"Beli fillet dada ayam  https://t.co/UIXKx6dZS5 di toko Azka Meat Shop Rp39.000 di Tokopedia dengan Bebas Ongkir, Sekarang! Dapatkan cashback 50% hingga 30Rb untuk pembelian pertama kamu dengan kode: TPMUHDIM8X. Belanja? Tokopedia Saja!",Twitter for Android,0,0,beli fillet dada ayam di toko azka meat shop rp39000 di tokopedia dengan bebas ongkir sekarang dapat cashback 50 hingga 30rb untuk beli pertama kamu dengan kode tpmuhdim8x belanja tokopedia saja
2020-05-03 22:22:04,1256967267029364738,RMOLOfficial,Tokopedia Harus Tanggung Jawab Soal Dugaan Kebocoran 91 Juta Data Pengguna https://t.co/ZO8fc2MoMu,Twitter for Android,2,0,tokopedia harus tanggung jawab soal duga bocor 91 juta data guna
2020-05-03 22:21:35,1256967143867977728,feriksa,setidaknya pasword kita aman dan data diri kita aman karna harus melalui tahap enkripsi. untuk mencegah sesuatu yang tidak diinginkan ganti pasword adalah jalan yang bisa kita tempuh. @tokopedia responsip kok. https://t.co/GaOz1U6caU,Twitter Web App,0,0,tidak pasword kita aman dan data diri kita aman karna harus lalu tahap enkripsi untuk cegah sesuatu yang tidak ingin ganti pasword adalah jalan yang bisa kita tempuh responsip kok
2020-05-03 22:21:31,1256967128390959105,aniiendhrwt,@Fajar_Kurni16 @underthebreach @tokopedia Galucu anjrit,Twitter for iPhone,0,0,galucu anjrit
2020-05-03 22:21:24,1256967098120597505,achmadmrifki,Tokopedia masih aman. https://t.co/L0BSYn8txh,Twitter Web App,0,0,tokopedia masih aman
2020-05-03 22:21:23,1256967094958034945,BAYARDIKASIR,jual Sticker Rambu Safety K3 EXIT Keluar ~ https://t.co/eowQi7Clmh #jakarta #bogor #depok #tangerang #bekasi #banten,twittbot.net,0,0,jual sticker rambu safety k3 exit keluar
2020-05-03 22:21:23,1256967093519446021,umminyasalma1,"@detikcom @detikinet @tokopedia masih adem ayem aja gak ada informasi apa2, atau saya yg kudet ya?",Twitter for Android,0,0,masih adem ayem aja gak ada informasi apa2 atau saya yg kudet ya
2020-05-03 22:21:18,1256967072698871809,GreekGod39,"@Fakefelix_ @8radjamantak4 @taufiqsunar @underthebreach @linxlunx @tokopedia Re-read all my statement before you taught me about IT stuff even further. Normal pg_dump with such huge data will give you a timeout as well. You need to edit the config file, hence a restart. That will trigger an alert. Respect someone opinion if you want to be respected",Twitter Web App,1,0,reread all my statement before you taught me about it stuff even further normal pgdump with such huge data will give you a timeout as well you need to edit the config file hence a restart that will trigger an alert respect someone opinion if you want to be respected
2020-05-03 22:21:02,1256967008630894592,flanel_ID,Kejadian yg menimpa Tokopedia kayanya bikin orang2 makin aware sama kemanan di dunia internet,Twitter for iPhone,0,0,jadi yg timpa tokopedia kaya bikin orang2 makin aware sama keman di dunia internet
2020-05-03 22:21:00,1256966996974956550,Fajar_Kurni16,@aniiendhrwt @underthebreach @tokopedia yaallah:( tiati da ni makin banyak lagi yg bakal neror lu🤪,Twitter for Android,0,0,yaallah tiati da ni makin banyak lagi yg bakal neror lu
2020-05-03 22:20:55,1256966977207316480,fiarjuna_p,"@cihancy06 @JogjaHandycraft @tokopedia Gak gratis, itu disebar di raidforums seharga 10 Euro. yg 15 juta data.",Mobile Web (M2),0,0,gak gratis itu sebar di raidforums harga 10 euro yg 15 juta data
2020-05-03 22:20:52,1256966963827372032,raj_dima,"Sebanyak 91 juta data akun pengguna Tokopedia dilaporkan bocor dan diperjualbelikan di sebuah situs gelap atau darkweb. Bahkan, data berupa email, kata kunci (password), nama, dan lainnya tengah diupayakan untuk diretas.",Twitter for Android,0,0,banyak 91 juta data akun guna tokopedia lapor bocor dan diperjualbelikan di buah situs gelap atau darkweb bahkan data upa email kata kunci password nama dan lain tengah upaya untuk retas
2020-05-03 22:19:23,1256966591079567361,awaNk____,@fikafiika @arbustam @yunaitji @ezash @tokopedia Ko kode gogle nya muter terus y timernya..kode nya brubah2..pdhl di tokpednya sudh berhasil,Twitter for Android,0,0,ko kode gogle nya muter terus y timernyakode nya brubah2pdhl di tokpednya sudh hasil
2020-05-03 22:19:22,1256966587426299907,BGhereh_,"Corona ini emang bahaya,  Hacker saking gabutnya gak bisa main, ngehack tokopedia..",Twitter for Android,0,0,corona ini emang bahaya hacker saking gabutnya gak bisa main ngehack tokopedia
2020-05-03 22:19:19,1256966576189792257,kusukajhope,@tokopedia Min ini beneran?! https://t.co/BJMBR2n2tG,Twitter for Android,0,0,min ini beneran
2020-05-03 22:19:04,1256966511714922497,malindadinna,@tokopedia @TokopediaCare,Twitter for iPhone,0,0,
2020-05-03 22:18:52,1256966462603882497,GreekGod39,"@Fakefelix_ @8radjamantak4 @taufiqsunar @underthebreach @linxlunx @tokopedia Your statement made me question you even further. Ssh to database server? I'm pretty sure he can only do that if someone's key is leaked hence I said device was compromised. Let me tell you what, I'm done here.",Twitter Web App,0,0,your statement made me question you even further ssh to database server im pretty sure he can only do that if someones key is leaked hence i said device was compromised let me tell you what im done here
2020-05-03 22:18:32,1256966378533212160,liputan6dotcom,"Data Pengguna Diretas, Kemkominfo Minta Tokopedia Lakukan Investigasi Internal https://t.co/Ne7KSPsRLs",dlvr.it,9,4,data guna retas kemkominfo minta tokopedia laku investigasi internal
2020-05-03 22:18:13,1256966298094825474,Hilmanmaarif,@justjeee_ Tokopedia,Twitter for Android,0,0,tokopedia
2020-05-03 22:18:12,1256966292919029766,mnnfng,Gila tokopedia kebobolan. Gue nabung sama invest di sana mesti tarik apa ngga nihhhh. Jadi parno😭😭😭,Twitter for Android,0,0,gila tokopedia bobol gue nabung sama invest di sana mesti tarik apa ngga nihhhh jadi parno
2020-05-03 22:18:09,1256966280868851712,MinDesiyaa,"Basecamp 💜💜💜 @BTS_twt  Aku beli spreiya di tokped, pas itu free ongkir cepet lagi nyampenya @tokopedia https://t.co/v6UAy37fjP",Twitter for Android,1,0,basecamp aku beli spreiya di tokped pas itu free ongkir cepet lagi nyampenya
2020-05-03 22:18:05,1256966265383444480,realojek,@elgarsn14 @underthebreach @tokopedia Makanya catat:) baik manual atau di note hp biasa,Twitter for Android,0,0,makanya catat baik manual atau di note hp biasa
2020-05-03 22:17:55,1256966223398502400,husentea188,"@dipibunnysweety @verkyuuu @tokopedia Tpi tadi aku ganti pass, nga ada tuh notif gitu",Twitter Web App,0,0,tpi tadi aku ganti pass nga ada tuh notif gitu
2020-05-03 22:17:51,1256966206856130560,cihancy06,@NurmansyahAffa1 @tokopedia Kebetulan temen ada yang punya data jadi tadi iseng dibantuin ngecek.. mungkin bisa check tweet saya satunya buat ngecek via avast atau yang lain :),Twitter for Android,0,0,betul temen ada yang punya data jadi tadi iseng dibantuin ngecek mungkin bisa check tweet saya satu buat ngecek via avast atau yang lain
2020-05-03 22:17:37,1256966148651757571,raj_dima,https://t.co/emNRWjhG2O,Twitter for Android,0,0,
2020-05-03 22:17:21,1256966080121065472,ivooxid,"Data Bocor, Tokopedia Diminta Lakukan Investigasi Internal https://t.co/yN70IAxWHN",ivoox id,0,0,data bocor tokopedia minta laku investigasi internal
2020-05-03 22:17:07,1256966023216947200,mcrfin,"Sedia Followers: - Instagram - Twitter - Tiktok - Youtube - Facebook - Shopee - Tokopedia - Bukalapak  Pengerjaan cepat, aman, tanpa perlu password akun kamu  #zonabu #zonaba #zonauang #zonalelang jual followers",twittbot.net,0,0,sedia followers instagram twitter tiktok youtube facebook shopee tokopedia bukalapak kerja cepat aman tanpa perlu password akun kamu jual followers
2020-05-03 22:17:06,1256966016078188545,GreekGod39,"@Fakefelix_ @8radjamantak4 @taufiqsunar @underthebreach @linxlunx @tokopedia Before you said hacker ssh to the server, do you even know how huge company manage their database? What kind of services they use? I wonder what kind of IT stuff did you learn and where do you actually work as an IT guy.",Twitter Web App,0,0,before you said hacker ssh to the server do you even know how huge company manage their database what kind of services they use i wonder what kind of it stuff did you learn and where do you actually work as an it guy
2020-05-03 22:16:56,1256965974332334080,cihancy06,"@SChrry @tokopedia Mohon maaf bgt saya ngga punya data mentahnya 🙏, cuma kebetulan aja dibantuin temen buat ngecek itu tadi iseng..",Twitter for Android,0,0,mohon maaf bgt saya ngga punya data mentah cuma betul aja dibantuin temen buat ngecek itu tadi iseng
2020-05-03 22:16:52,1256965959169925120,nctjreno,🎶 Iklan Tokopedia,Twitter for iPhone,0,0,iklan tokopedia
2020-05-03 22:16:41,1256965913951125510,asyasyarif,"@ade_harendra @tokopedia lu ngapain di Private cuk, tar kalo ada mantan yg kangen mau stalking gimana ? :v",TweetDeck,0,0,lu ngapain di private cuk tar kalo ada mantan yg kangen mau stalking gimana v
2020-05-03 22:16:39,1256965905969328128,Ayyub665,"Kocak anjir ngecek lagi ngecek data yang beresiko gw kira yang keluarnya Tokopedia ternyata malah Bukalapak, lebih parahnya ternyata udah dari taun lalu. Banyak yang kayak gini juga ternyata njirr",Twitter Web App,0,0,kocak anjir ngecek lagi ngecek data yang resiko gw kira yang keluar tokopedia nyata malah bukalapak lebih parah nyata udah dari taun lalu banyak yang kayak gin juga nyata njirr
2020-05-03 22:16:33,1256965877800374274,cihancy06,"@EnriqueMuhammad @tokopedia Mohon maaf bgt saya ngga punya data mentahnya 🙏, cuma kebetulan aja dibantuin temen buat ngecek itu tadi iseng.. bisa coba cek via Avast atau yng lain ada di postingan tweet saya satunya..",Twitter for Android,0,0,mohon maaf bgt saya ngga punya data mentah cuma betul aja dibantuin temen buat ngecek itu tadi iseng bisa coba cek via avast atau yng lain ada di postingan tweet saya satu
2020-05-03 22:16:16,1256965808669917184,Ruthstefani7,Bukti kemenangan Di Situs Domino420 Poker Online dan Judi Online Terpercaya Indonesia Yang memberikan segala fasilitas yang lengkap dan pelayanan terbaiknya. #Domino420 #Judionline #Pokeronline #LulusJalurCorona #TheWorldOfMarried #GoodbyeSandiagaUno #Tokopedia #WhoAreYouEP2 https://t.co/jW4kKdlcut,Twitter Web App,0,0,bukti menang di situs domino420 poker online dan judi online percaya indonesia yang beri segala fasilitas yang lengkap dan layan baik
2020-05-03 22:16:15,1256965803003576323,TokopediaCare,"@AuwfrilyAW Hai Kak maaf atass ketidaknyamanannya. Tim Tokopedia Care telah mencoba mengirimkan DM ke Kakak terkait pertanyaan Kakak namun tidak berhasil, untuk itu bisa aktifkan fitur DM di akun Twitter Kakak ya. Thanks",Salesforce - Social Studio,0,0,hai kak maaf atass ketidaknyamanannya tim tokopedia care telah coba kirim dm ke kakak kait tanya kakak namun tidak hasil untuk itu bisa aktif fitur dm di akun twitter kakak ya thanks
2020-05-03 22:16:08,1256965775794954240,sayurpesanantar,Temukan pokcay per bungkus seharga Rp3500.00 hanya di Tokopedia! https://t.co/L5eFfWpdWa  Yuk belanja dari rumah aja yahh..  #LebihUntung #PSBB #PSBBJakarta  #dirumahsaja #Promo #sayuran #sayur #DiRumahAjaDulu #dirumahaja #BelanjaDariRumah #StayHome  #StayAtHome https://t.co/gXl4lq67zN,Twitter for Android,0,0,temu pokcay per bungkus harga rp350000 hanya di tokopedia yuk belanja dari rumah aja yahh
2020-05-03 22:16:06,1256965764201897990,sandylewat,"@ArifinLP On the other hand, pembeli pertama yang bayar 5000 USD kemungkinan internal tokopedia untuk mencocokkan data. Yang perlu diperhatikan adalah attack vector-nya apa? Apakah peretas masih punya akses ke data terbaru? Kalau ya, ya udah wasalam.",Twitter Web App,0,0,on the other hand beli pertama yang bayar 5000 usd mungkin internal tokopedia untuk cocok data yang perlu perhati adalah attack vectornya apa apakah retas masih punya akses ke data baru kalau ya ya udah wasalam
