tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/3/2020 17:18,1.25689E+18,taeonsparkle,@emirfaiz_ Bukalapak jg mir...,Twitter for iPhone,0,0,bukalapak jg mir
5/3/2020 17:17,1.25689E+18,yudhyindraaa,"@vdvmo_om @secgron @riyanwahyudi Bukalapak kan pernah ngalamin juga tahun 2018, sama seperti tokped,data data user bocor.",Twitter for Android,11,0,bukalapak kan pernah ngalamin juga tahun 2018 sama seperti tokpeddata data user bocor
5/3/2020 17:16,1.25689E+18,okykris_,@kacacamonica cek bukalapak/tokopedia,Twitter for iPhone,0,0,cek bukalapaktokopedia
5/3/2020 17:16,1.25689E+18,rismana15,@afwanhc pasti aya leak dari bukalapak sama tumblr,Twitter for Android,0,0,pasti aya leak dari bukalapak sama tumblr
5/3/2020 17:15,1.25689E+18,pathogenjinak,mari bersama sama kita lakukan gerakan buang email jika email kita pernah terdaftar di Bukalapak dan Tokopedia,Twitter for Android,10,5,mari sama sama kita laku gera buang email jika email kita pernah daftar di bukalapak dan tokopedia
5/3/2020 17:14,1.25689E+18,Mr_Red_Borneo,@JalanAnonym Wow ane pelanggan bukalapak.. Ganti password ama email dulu ah..,Twitter for Android,0,0,wow ane langgan bukalapak ganti password ama email dulu ah
5/3/2020 17:13,1.25689E+18,nextimeperhaps,@Aditgema Kalo dr laporannya malah bukalapak ga kena tapi MySpace dan beragam lainnya lol,Twitter for Android,0,0,kalo dr lapor malah bukalapak ga kena tapi myspace dan agam lain lol
5/3/2020 17:13,1.25689E+18,liztyw,"Beli Masker KN95 N95 CE FFP2 Murah 1 box Isi 15pcs di Tokopedia, bukan di Bukalapak .  https://t.co/94tIzs0oEN !",Twitter for Android,1,0,beli masker kn95 n95 ce ffp2 murah 1 box isi 15pcs di tokopedia bukan di bukalapak
5/3/2020 17:11,1.25689E+18,_____farfaraway,"@DarkAncora @Painnnnnnnnnnn_ @xbangbudi @secgron Sama, canva dan bukalapak. Hmmmmm.",Twitter for Android,0,0,sama canva dan bukalapak hmmmmm
5/3/2020 17:11,1.25689E+18,daneeollie,"@aineynalateefa @HackRead Yupe. Dan ternyata kenanya gk d toped, tp di bukalapak &amp; tumblr. Lgsg aq ganti passwordnya trz aq catetin d note. Huakih ternyata akunku ÅEÅEÅEÅE",Twitter for Android,0,0,yupe dan nyata kena gk d toped tp di bukalapak amp tumblr lgsg aq ganti passwordnya trz aq catetin d note huakih nyata akun
5/3/2020 17:11,1.25689E+18,anasadani11,@BukaBantuan ini gimana Bukalapak? Data gua di jual ke darkweb ? @SobatHAPE @GadgetGaul https://t.co/L2elS76zV7,Twitter for Android,0,0,ini gimana bukalapak data gua di jual ke darkweb
5/3/2020 17:10,1.25689E+18,afusanidya,Damn! Pernah kena Bukalapak tahun 2018 ÅEÅEÅE≠ https://t.co/2f0WqIlHpt,Twitter for iPhone,0,0,damn pernah kena bukalapak tahun 2018
5/3/2020 17:10,1.25689E+18,pathogenjinak,"@Widino @HackRead Bukalapak udah duluan kena, jadi kalo akun Tokopedia sama, probably sebenernya udah ada orang yg nyimpen juga ÅEÅE§≠ kita cuma blom dapet jatah arisan aja",Twitter for Android,1,0,bukalapak udah duluan kena jadi kalo akun tokopedia sama probably sebenernya udah ada orang yg nyimpen juga kita cuma blom dapet jatah arisan aja
5/3/2020 17:09,1.25689E+18,daniadelf,betewe. cek di tokopedia sama bukalapak .nama tokoe shylawatch.,Twitter for Android,1,0,betewe cek di tokopedia sama bukalapak nama tokoe shylawatch
5/3/2020 17:09,1.25689E+18,OkkiSoebagio,Dealing with @bukalapak CS such a pain and super slow process. Tiap abis telp mereka came up with the same email template as if nggak ada progress. Lame!,Twitter for Android,3,0,dealing with cs such a pain and super slow process tiap abis telp mereka came up with the same email template as if nggak ada progress lame
5/3/2020 17:07,1.25689E+18,Widino,@pathogenjinak @HackRead Bukalapak ÅEÅEÅEÅE https://t.co/HB5w4eGh3g,Twitter for iPhone,2,0,bukalapak
5/3/2020 17:07,1.25689E+18,hooligrad,@KPDandi Bukalapak : *punten slur*,Twitter for Android,0,0,bukalapak punten slur
5/3/2020 17:07,1.25689E+18,AkbPri,@apathoni Sy jg Bukalapak dan Myheritage :) https://t.co/zKPvJacWAL,Twitter Web App,0,0,sy jg bukalapak dan myheritage
5/3/2020 17:06,1.25689E+18,Anthology_merch,Bandana scraft The beatles Yellow sub... https://t.co/LHN4IkGt0i,Bukalapak,0,0,bandana scraft the beatles yellow sub
5/3/2020 17:06,1.25689E+18,ardianhadip,@ihnalfmuh Bukalapak bareng uy. Feb 18,Twitter for Android,0,0,bukalapak bareng uy feb 18
5/3/2020 17:05,1.25689E+18,flonoviadinda,@agri_satrio Bukalapak bukannya pernah bobol juga?,Twitter for Android,0,0,bukalapak bukan pernah bobol juga
5/3/2020 17:05,1.25689E+18,alvindelahoya,"setelah dicek ternyata akun tokped aman, ehh malah akun bukalapak yg ga pernah transaksi yg bermasalah hadehhh",Twitter for Android,0,0,telah cek nyata akun tokped aman ehh malah akun bukalapak yg ga pernah transaksi yg masalah hadehhh
5/3/2020 17:05,1.25689E+18,AlfanAbrar,"Hadeeeh Dulu Bukalapak, sekarang Toped ÅEÅEÅEÅE https://t.co/Vb6dsIQfre https://t.co/0GWojX7Ow0",Twitter for Android,0,0,hadeeeh dulu bukalapak sekarang toped
5/3/2020 17:04,1.25689E+18,DarkAncora,"@Painnnnnnnnnnn_ @xbangbudi @secgron Canva, Bukalapak ma Zomato juga ÅEÅEÅE£",Twitter for Android,0,0,canva bukalapak ma zomato juga
5/3/2020 17:04,1.25689E+18,masABEB,@DukeCondet @tokopedia @bukalapak Kita balik lagi ke sini.. Dari semua yg di sebutin mana yg gk memerlukan identitas? Kalaupun yg online mana yg gk disuru selfie https://t.co/nsMw4YoAkD,Twitter for Android,0,0,kita balik lagi ke sini dari semua yg di sebutin mana yg gk perlu identitas kalaupun yg online mana yg gk disuru selfie
5/3/2020 17:03,1.25689E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 19,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 19
5/3/2020 17:03,1.25689E+18,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
5/3/2020 17:02,1.25689E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 19,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 19
5/3/2020 17:02,1.25689E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 19,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 19
5/3/2020 17:02,1.25689E+18,BukaBantuan,Selamat sore! Siapa yang kangen main tebak gambar sama Mimin? ÅEÅEÅEÅE yuk sambil nunggu bedug Maghrib kira-kira siapa ya penyanyi internasional yang dimaksud 3 gambar dibawah ÅEÅE§ÅE  #Bukalapak #BukaBantuan https://t.co/G4N4Tisv2i,Twitter for Android,4,1,selamat sore siapa yang kangen main tebak gambar sama mimin yuk sambil nunggu bedug maghrib kirakira siapa ya nyanyi internasional yang maksud 3 gambar bawah
5/3/2020 17:02,1.25689E+18,ARiehendRA,Idr : 75rb (card bubble jelek) Stock : 1 Wa : 081258856864 Exclude ongkir dari balikpapan Kondisi card blister sesuai foto / anggap loose biar tidak kecewa  Booked no cancel Bisa via bukalapak (DM) Kirim via jne /ÅEÄ¶ https://t.co/xbj4FlttMz,Instagram,0,0,idr 75rb card bubble jelek stock 1 wa 081258856864 exclude ongkir dari balikpapan kondisi card blister sesuai foto anggap loose biar tidak kecewa booked no cancel bisa via bukalapak dm kirim via jne
5/3/2020 17:01,1.25689E+18,ARiehendRA,Idr : 75rb Stock : 1 Wa : 081258856864 Exclude ongkir dari balikpapan Kondisi card blister sesuai foto / anggap loose biar tidak kecewa  Booked no cancel Bisa via bukalapak (DM) Kirim via jne / j&amp;t dariÅEÄ¶ https://t.co/Ia9miUvvKz,Instagram,0,0,idr 75rb stock 1 wa 081258856864 exclude ongkir dari balikpapan kondisi card blister sesuai foto anggap loose biar tidak kecewa booked no cancel bisa via bukalapak dm kirim via jne jampt dari
5/3/2020 17:01,1.25689E+18,annisakhrna,Setelah keliling depo bangunan big dll dll 4 toko dan kemudian kalap. The power of ÅEÄÅEyaweslah iki lek gak kanggo di dol bukalapakÅEÄÅE,Twitter for iPhone,0,0,telah keliling depo bangun big dll dll 4 toko dan kemudian kalap the power of yaweslah iki lek gak kanggo di dol bukalapak
5/3/2020 17:01,1.25689E+18,masABEB,@DukeCondet @tokopedia @bukalapak Liat dulu datanya yg bocor apa? Ohh iya pas pinjaman online yg disuru Selfi bukan upload foto loh setau saya..,Twitter for Android,0,0,liat dulu data yg bocor apa ohh iya pas pinjam online yg disuru selfi bukan upload foto loh tau saya
5/3/2020 17:00,1.25689E+18,WulanMega,@bumilautlangit Aku bocornya dr bukalapak sama dropbox ÅEÅE§¶ÅEÅEÅEªÅEÄÅEÅEÅEÄÅE∏ÅE,Twitter for iPhone,0,0,aku bocor dr bukalapak sama dropbox
5/3/2020 17:00,1.25689E+18,Arsyadrizall,@ismailfahmi Bukalapak dr F√©bruari 2018 ÅEÅE§ÅEÅEÅEÅE≠,Twitter for Android,0,0,bukalapak dr f bruari 2018
5/3/2020 17:00,1.25689E+18,Kahpeyy_,@tokopedia dan @bukalapak lagi kena bobol?,Twitter for Android,0,0,dan lagi kena bobol
5/3/2020 16:59,1.25689E+18,FuhrerRizkyS,@AnggaPravvira Iya anjir sama cuma yg bisa di resolved yg Bukalapak doang yak,Twitter for Android,0,0,iya anjir sama cuma yg bisa di resolved yg bukalapak doang yak
5/3/2020 16:59,1.25689E+18,Ayoe_Miauw,"@dc_dee @sandalian @DianOnno Sekalian jualan boleh ya kak ÅEÅEÅEÅEÅEÅEÅEª Azka Meat Shop Pengiriman dari Duren sawit Tersedia di Tokopedia, shopee, dan Bukalapak https://t.co/6KfvWjfaHA",Twitter for Android,2,4,sekali jual boleh ya kak azka meat shop kirim dari duren sawit sedia di tokopedia shopee dan bukalapak
5/3/2020 16:58,1.25689E+18,DukeCondet,"@masABEB @tokopedia @bukalapak Kalo ga salah dulu kek gitu, pake foto KTP segala pas daftar toped.  Kalo paylater gue kagak minat, jadi kagak paham.",Twitter for Android,0,0,kalo ga salah dulu kek gitu pake foto ktp segala pas daftar toped kalo paylater gue kagak minat jadi kagak paham
5/3/2020 16:58,1.25689E+18,piyo4000,@bukalapak cek dm min,Twitter for Android,0,0,cek dm min
5/3/2020 16:58,1.25689E+18,bukalapak,"@wi_rudy Hi Kak. duh maaf ya jadi bikin kamu ngga nyaman. Bella bantu informasikan. Setelah Bella cek untuk transaksi tersebut sudah terbatalkan ya Kak. Jika Kakak ingin melanjutkan transaksinya, silakan lakukan transaksi ulang ya Kak. :) ^ITJ",Ivosights - Sociomile,0,0,hi kak duh maaf ya jadi bikin kamu ngga nyaman bella bantu informasi telah bella cek untuk transaksi sebut sudah batal ya kak jika kakak ingin lanjut transaksi sila laku transaksi ulang ya kak itj
5/3/2020 16:56,1.25689E+18,masABEB,"@DukeCondet @tokopedia @bukalapak Hadeehh kan gw bilang pajak perlu identitas gk cuma NIK doang.. Sudah tau yg bocor data apa belum pak? Ohh iya verifikasi di olshop itu emg ada ya contohnya buat paylater, saya rasa di tokped ya ovo doang yg ke paylater o",Twitter for Android,0,0,hadeehh kan gw bilang pajak perlu identitas gk cuma nik doang sudah tau yg bocor data apa belum pak ohh iya verifikasi di olshop itu emg ada ya contoh buat paylater saya rasa di tokped ya ovo doang yg ke paylater ovo sama tokped beda loh
5/3/2020 16:55,1.25689E+18,kartaesiuss,"@blacksvvaan Gak apal sih, dulu bukalapak juga pernah kejebolan tapi gak ngikutin kasus nya",Twitter for Android,0,0,gak apal sih dulu bukalapak juga pernah jebol tapi gak ngikutin kasus nya
5/3/2020 16:55,1.25688E+18,asnamaulian,@cogitoergocum_ @IvanSsnto11 @fuaaaadss @secgron @bukalapak Gua jg kenak Bukalapak,Twitter for Android,0,0,gua jg nak bukalapak
5/3/2020 16:53,1.25688E+18,AnggaPravvira,@Indramustaqim Berita CNN sama kapan data Bukalapak sama2 bulan Maret fak. https://t.co/tLrKb8al4G,Twitter for iPhone,1,0,berita cnn sama kapan data bukalapak sama2 bulan maret fak
5/3/2020 16:53,1.25688E+18,febyzain,Klik ÅE¨ÅEÅE∏ÅEÅE¨ÅEÅE∏ÅEÅE¨ÅEÅE∏ÅE Gofood:https://t.co/3nRFIFKscV Bukalapak:https://t.co/CvcwkD3cPz Shopee:https://t.co/sSGcVCT11h Tokopedia:https://t.co/MMUJw0W8PZ https://t.co/dalJLsKIZw,Twitter for Android,0,1,klik gofood bukalapak shopee tokopedia
5/3/2020 16:52,1.25688E+18,DukeCondet,@masABEB @tokopedia @bukalapak Mobil2 mewah itu kan banyak yg pade pake KTP orang miskin.  Dulu pas daftar toped kalo ga salah pake KTP ama verifikasi muka.,Twitter for Android,0,0,mobil2 mewah itu kan banyak yg pade pake ktp orang miskin dulu pas daftar toped kalo ga salah pake ktp ama verifikasi muka
5/3/2020 16:51,1.25688E+18,duniafrans,"@ismailfahmi Ada dua. Pas dicek, bukalapak dan edmodo. Hmm.. https://t.co/wH9SsR1Ffk",Twitter for Android,0,0,ada dua pas cek bukalapak dan edmodo hmm
5/3/2020 16:50,1.25688E+18,masABEB,@DukeCondet @tokopedia @bukalapak Pinjaman online? Coba sebutkan pinjaman online mana yg bisa lolos verifikasi selfie muka + KTP pajak juga harus pake identitas pak bukan cuma NIK doang?  Kalo di jual jasa keuangan palingan dapat sms atau telfon,Twitter for Android,0,0,pinjam online coba sebut pinjam online mana yg bisa lolos verifikasi selfie muka ktp pajak juga harus pake identitas pak bukan cuma nik doang kalo di jual jasa uang paling dapat sms atau telfon
5/3/2020 16:50,1.25688E+18,Cerita_lakon,"@aydrhus @HDikdaya @DepropFH25 @Opaopaaaaaaaa @ismailfahmi Saya dukung pak @HDikdaya   Valuasi Bukalapak 35 Triliun Valuasi Tokopedia 95 Triliun  Modal utama bisnis mereka kepercayaan, klo keamanan pelanggan kaya kita diteror hacker mulu dan kalah, pusing",Twitter for Android,5,1,saya dukung pak valuasi bukalapak 35 triliun valuasi tokopedia 95 triliun modal utama bisnis mereka percaya klo aman langgan kaya kita teror hacker mulu dan kalah pusing dan ribet jadi silah usaha evaluasi jangan kalah canggih
5/3/2020 16:49,1.25688E+18,deviftrn,Walah @bukalapak @ipusnas_id https://t.co/3Zim8jBrOA,Twitter for Android,0,0,walah
5/3/2020 16:49,1.25688E+18,MRifkyIlyas,"ngecek email terdampak apa enggak dari data leaked tokped kmren, pas dicek ternyata bocornya malah dari bukalapak pas 2017 wkwkwk",Twitter for Android,0,0,ngecek email dampak apa enggak dari data leaked tokped kmren pas cek nyata bocor malah dari bukalapak pas 2017 wkwkwk
5/3/2020 16:49,1.25688E+18,wi_rudy,"@bukalapak Ini nomor transaksi nya: 204679825213GLR. Udah nunggu lama, eh dibatalin sepihak. Skr harga emas udah turun lg.",Twitter Web App,0,0,ini nomor transaksi nya 204679825213glr udah nunggu lama eh dibatalin pihak skr harga emas udah turun lg
5/3/2020 16:48,1.25688E+18,DukeCondet,@Kemunin08364605 @tokopedia Keknya cuma bukalapak deh. Mudah2an tar ada alternatif laen.,Twitter for Android,0,0,kek cuma bukalapak deh mudah2an tar ada alternatif laen
5/3/2020 16:47,1.25688E+18,Indramustaqim,"@AnggaPravvira Canva, Bukalapak berarti bukan tokopedia aja dong yang kena yaa",Twitter for Android,0,0,canva bukalapak arti bukan tokopedia aja dong yang kena yaa
5/3/2020 16:47,1.25688E+18,DukeCondet,"@masABEB @tokopedia @bukalapak Data yg dijual itu bisa ke pihak perbankan, asuransi, dan lembaga riba laennye.  Lebih buruk lagi kalo data pribadi lu dipake buat kejahatan, misal pinjaman online, kejahatan perpajakan, dll.  Yg bocor itu database mereka. K",Twitter for Android,0,0,data yg jual itu bisa ke pihak perban asuransi dan lembaga riba laennye lebih buruk lagi kalo data pribadi lu dipake buat jahat misal pinjam online jahat paja dll yg bocor itu database mereka kagak perlu pake password juga bisa liat
5/3/2020 16:46,1.25688E+18,mayangferya,@ZeLdaSwaN @bukalapak @tokopedia Makin parah emang hmmmm,Twitter for iPhone,0,0,makin parah emang hmmmm
5/3/2020 16:46,1.25688E+18,ramdanpurnamaa,@Beeswagr_ @hacachu @satriaoo Bukalapak tanggal sama tahun waktu kena sama semua,Twitter for Android,0,0,bukalapak tanggal sama tahun waktu kena sama semua
5/3/2020 16:46,1.25688E+18,AlanAzqar,"W tokped aman, yg jebol malah bukalapak untung blm pernah transaksi, selain itu canva sama youthmanual, njirr https://t.co/qWqo8T3gBa",Twitter for Android,1,0,w tokped aman yg jebol malah bukalapak untung blm pernah transaksi selain itu canva sama youthmanual njirr
5/3/2020 16:46,1.25688E+18,Rayzxcx,"@syasyayayay @underthebreach @tokopedia @bukalapak Punyaku yg ini kena juga, langsung ganti password",Twitter for Android,0,0,punya yg ini kena juga langsung ganti password
5/3/2020 16:45,1.25688E+18,cogitoergocum_,@IvanSsnto11 @fuaaaadss @secgron @bukalapak lahiya sama maha BL yg kena,Twitter for Android,0,0,lahiya sama maha bl yg kena
5/3/2020 16:44,1.25688E+18,Deeyah18607771,@ariepujaa @ronaldips @bukalapak Mon maap safe yah yg bener bukan save.,Twitter for Android,0,0,mon maap safe yah yg bener bukan save
5/3/2020 16:44,1.25688E+18,arndst,"@Bimmaesa klik akun, klik gambar setting yang sebelah message, klik akun, klik kata sandi, terus abis itu uninstall bukalapak",Twitter Web App,0,0,klik akun klik gambar setting yang belah message klik akun klik kata sandi terus abis itu uninstall bukalapak
5/3/2020 16:43,1.25688E+18,rizkitanjung1,"setahun lalu @bukalapak sekarang @tokopedia,yeah okay.... hallo @ShopeeID I'm coming....",Twitter for Android,0,0,tahun lalu sekarang okay hallo im coming
5/3/2020 16:43,1.25688E+18,alfizinarf,Mau ngecek email tokopedia yang isunya lagi ada kebocoran datanya. Eh ternyata yg kena akun Bukalapak sma Canva. https://t.co/IEEDratZ17,Twitter for Android,82,38,mau ngecek email tokopedia yang isu lagi ada bocor data eh nyata yg kena akun bukalapak sma canva
5/3/2020 16:43,1.25688E+18,Idenada,@irpan_ripan21 @dimsumayaam Gue kena canva bukalapak tokped sama myfitnesspal wkwk,Twitter for iPhone,0,0,gue kena canva bukalapak tokped sama myfitnesspal wkwk
5/3/2020 16:43,1.25688E+18,mustbe_d,@underthebreach @tokopedia Bukalapak be like: https://t.co/qngg5oUIE4,Twitter for Android,3,0,bukalapak be like
5/3/2020 16:42,1.25688E+18,masABEB,@DukeCondet @tokopedia @bukalapak Data bocor tp gk bisa masuk sama aja... Hal paling buruk ya rumah lu palingan di teror atau jadi korban perampokan ini hal yg paling buruk loh ya..,Twitter for Android,0,0,data bocor tp gk bisa masuk sama aja hal paling buruk ya rumah lu paling di teror atau jadi korban ampo ini hal yg paling buruk loh ya
5/3/2020 16:42,1.25688E+18,Kemunin08364605,@DukeCondet @tokopedia Chayna? Ga update banget gw ÅEÅEÅE´ yang recomended apa dong? Bukalapak ya?,Twitter Web App,0,0,chayna ga update banget gw yang recomended apa dong bukalapak ya
5/3/2020 16:41,1.25688E+18,mediocrickey,"@catreonot wkwk pny gw kena yg bukalapak, canva, game evony, tp aman yg tokped",Twitter for Android,0,0,wkwk pny gw kena yg bukalapak canva game evony tp aman yg tokped
5/3/2020 16:41,1.25688E+18,EkaWiradana,@BukaBantuan tiket no 20983354 ga diurus ya? Udah3 minggu lebih dari 3 hari yg dijanjikan saat laporan awal. ada niat beresin ga nih? Dan tolong bukadana say diaktifkan. Ada dana saya yg mau saya gunakan. Sistem kalian ga aman @bukalapak @YLKI_ID @achmadz,Twitter for Android,0,0,tiket no 20983354 ga urus ya udah3 minggu lebih dari 3 hari yg janji saat lapor awal ada niat resin ga nih dan tolong bukadana say aktif ada dana saya yg mau saya guna sistem kalian ga aman
5/3/2020 16:41,1.25688E+18,Djsmotorsport1,"Sold Thanks Bos ÅEÅEÅE•ÅEÅEÅE• Velg ADVAN (Grey) Second Ring 16x 7 inc Pcd 8x 100/114,3 (double) IDR https://t.co/iYXMxS9Ykb . Bisa Cicilan 0% lewat Tokopedia/Bukalapak Pembelian dapat  melalui E-Commerce. ÅEÄ¢ Tokopedia ÅEÄ¢ Bukalapak ÅEÄ¢ÅEÄ¶ https://t.co/BlGZxMFYlO",Instagram,2,1,sold thanks bos velg advan grey second ring 16x 7 inc pcd 8x 1001143 double idr bisa cicil 0 lewat tokopediabukalapak beli dapat lalu ecommerce tokopedia bukalapak
5/3/2020 16:40,1.25688E+18,Samektaa,Habis tak cek ternyata Bukalapak aja. Lamsoong ganti password-nya. https://t.co/2HfBNmB4yH,Twitter for iPhone,0,0,habis tak cek nyata bukalapak aja lamsoong ganti passwordnya
5/3/2020 16:40,1.25688E+18,Rizkywin,@Azizpradana @RandyVarianda Canva bukalapak juga pe,Twitter for Android,0,0,canva bukalapak juga pe
5/3/2020 16:39,1.25688E+18,indexdotco,@bukalapak your profile has been updated by one of our users on Index. Check it out: https://t.co/hRJAFZoj6s,TNW Index,0,0,your profile has been updated by one of our users on index check it out
5/3/2020 16:38,1.25688E+18,revoagsya,Anjay kerjaan bukalapak   Udah suuzon ke Tokopedia https://t.co/a1gmTjuXFr,Twitter for Android,6,2,anjay kerja bukalapak udah suuzon ke tokopedia
5/3/2020 16:37,1.25688E+18,IvanSsnto11,"@fuaaaadss @secgron @bukalapak Iya, bang. Dulu 2019 juga pernah kejadian. Saya toped ga kena, BL yg kena. Wkwkwk",Twitter for Android,3,0,iya bang dulu 2019 juga pernah jadi saya toped ga kena bl yg kena wkwkwk
5/3/2020 16:37,1.25688E+18,DukeCondet,@masABEB @tokopedia @bukalapak Lebih parah datanye bocor. ÅEÅEÅEÅE,Twitter for Android,0,0,lebih parah datanye bocor
5/3/2020 16:36,1.25688E+18,mekdikaepci,ngecek pwned mastiin kebocoran tokped eh malah kenanya dari bukalapak taun lalu https://t.co/n2M62M5KAJ,Twitter for iPhone,0,0,ngecek pwned mastiin bocor tokped eh malah kena dari bukalapak taun lalu
5/3/2020 16:36,1.25688E+18,rickyituanugrah,@sscherbaatsky Tak kiro bukalapak,Twitter for iPhone,0,0,tak kiro bukalapak
5/3/2020 16:35,1.25688E+18,bukalapak,"@wi_rudy Hi kak, mohon maaf atas kendalanya, silakan infokan nomor transaksi atau nomor tagihan yang kakak maksud agar Bella bantu pengecekan lebih lanjut. Nomor transaksi tersebut (terdiri dari 12 digit angka, contoh 2006X XXXXX XX) dan nomor tagihan BLX",Ivosights - Sociomile,0,0,hi kak mohon maaf atas kendala sila info nomor transaksi atau nomor tagih yang kakak maksud agar bella bantu kece lebih lanjut nomor transaksi sebut diri dari 12 digit angka contoh 2006x xxxxx xx dan nomor tagih blxxxxxxxxxxinv
5/3/2020 16:34,1.25688E+18,sniperalhambra1,@DukeCondet @tokopedia @bukalapak Ya Allah. wabah hedonisme makin parah aja,Twitter for Android,0,0,ya allah wabah hedonisme makin parah aja
5/3/2020 16:34,1.25688E+18,oceanflyer1,@IlhamDwiB @lefezza @ariepujaa @ronaldips @bukalapak Pakai ini lebih lengkap databasenya:  https://t.co/gEj0OZtpDK  Ini database tepercaya yang digunakan banyak ahli keamanan siber.  https://t.co/3stbxh5W8s,Twitter Web App,0,0,pakai ini lebih lengkap databasenya ini database percaya yang guna banyak ahli aman siber
5/3/2020 16:33,1.25688E+18,fuaaaadss,@secgron Malah @bukalapak ÅEÅEÅE∂ https://t.co/q8TzwUw6yM,Twitter for iPhone,18,0,malah
5/3/2020 16:33,1.25688E+18,BangkitPribumi,Dibuat video tawarkan ke @ruangguru @bukalapak @tokopedia dah bisa tuh bareng @AdamasBelva rampok uang negara ala millenial https://t.co/DOpEaiqs2u,Twitter for Android,0,0,buat video tawar ke dah bisa tuh bareng rampok uang negara ala millenial
5/3/2020 16:32,1.25688E+18,suararaa,Astaga bukalapak juga pernah kebobolan. Lama2 w belanja online balik make WA /line lg nih.. hhhh,Twitter for Android,0,0,astaga bukalapak juga pernah bobol lama2 w belanja online balik make wa line lg nih hhhh
5/3/2020 16:32,1.25688E+18,wulanhand,"Jadi inget saldo bukalapakku dulu diambil hacker. Dari email, ke akun bukalapak dihack. Udah benci banget sama bukalapak!  Eh ini tokopedia dihack juga. Udah gak pernah ngelink debit/cc/pembayaran lagi di akun2 e-commerce maupun traveloka. Paling rawan sebenernya cc sih.",Twitter for iPhone,0,0,jadi inget saldo bukalapakku dulu ambil hacker dari email ke akun bukalapak dihack udah benci banget sama bukalapak eh ini tokopedia dihack juga udah gak pernah ngelink debitccpembayaran lagi di akun2 ecommerce maupun traveloka paling rawan sebenernya cc sih
5/3/2020 16:32,1.25688E+18,fauzi_ibong,@PenerbangRoket @bams_bams_bams Di Bukalapak ada ngga bang ?,Twitter for Android,0,0,di bukalapak ada ngga bang
5/3/2020 16:30,1.25688E+18,wi_rudy,"@BukaBantuan Lah ini sy cek malah transaksi penjualan emas sy dibatalkan sepihak?!?!, knp ini?!?, @bukalapak aneh ini.",Twitter Web App,0,0,lah ini sy cek malah transaksi jual emas sy batal pihak knp ini aneh ini
5/3/2020 16:28,1.25688E+18,emilfaishall,@yodiresa Wkwk untung urg gapake bukalapak,Twitter for Android,0,0,wkwk untung urg gapake bukalapak
5/3/2020 16:28,1.25688E+18,DukeCondet,"@sniperalhambra1 @tokopedia @bukalapak Bini gue tuh.. semua olshop ada di hape doi. Perempuan di era digital susah dibendung hasrat belanjanye. ÅEÅEÅE≠  Tapi masih mending, tetangga seberang rumah tiap hari didatengin kurir paket. Kerjaannye belanja online. ",Twitter for Android,1,0,bini gue tuh semua olshop ada di hape doi perempuan di era digital susah bendung hasrat belanjanye tapi masih mending tetangga seberang rumah tiap hari didatengin kurir paket kerjaannye belanja online
5/3/2020 16:27,1.25688E+18,malvapili,@yourcutiepiee_ Aku kena ipusnas sm bukalapak jg ih,Twitter for Android,0,0,aku kena ipusnas sm bukalapak jg ih
5/3/2020 16:26,1.25688E+18,sniperalhambra1,@DukeCondet @tokopedia @bukalapak makanya ana selau beda pandangan dgn mayoritas publik yg kecanduan belanja online. kalau ana belanja online itu opsi terakhir bila barang yg sangat penting tidak tersedia di offline,Twitter for Android,0,0,makanya ana selau beda pandang dgn mayoritas publik yg candu belanja online kalau ana belanja online itu opsi akhir bila barang yg sangat penting tidak sedia di offline
5/3/2020 16:24,1.25688E+18,DukeCondet,"@sniperalhambra1 @tokopedia @bukalapak Iye, kadang beli dapetnye ancur ato jelek, beda ama yg difoto. Kagak sesuai ekspektasi.",Twitter for Android,1,0,iye kadang beli dapetnye ancur ato jelek beda ama yg foto kagak sesuai ekspektasi
5/3/2020 16:23,1.25688E+18,yodiresa,@emilfaishall yg urg ini mil dan 1 tahun yg lalu pas kejadian bukalapak yg bobol tea https://t.co/x9Mo5v1M9F,Twitter for Android,0,0,yg urg ini mil dan 1 tahun yg lalu pas jadi bukalapak yg bobol tea
5/3/2020 16:23,1.25688E+18,bilaesok_,"@lily_merah wkwkwkw banyak loh tapi, bukalapak juga pernah kebobolan. mereka udh pasang qr login pake google authorization, gatau deh bisa fixed ga",Twitter for Android,0,0,wkwkwkw banyak loh tapi bukalapak juga pernah bobol mereka udh pasang qr login pake google authorization gatau deh bisa fixed ga
