tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/1/2020 0:46,1.25592E+18,SuyantoMohammat,"@Madri50962357 @bukalapak @achmadzaky @bukalapak beneran?,  perlu di konsultasikan ma @YLKI_ID masnya ...",Twitter for Android,1,0,beneran perlu di konsultasi ma mas
5/1/2020 0:38,1.25591E+18,awereweaceh,Saya mengajakmu bergabung ke Bukalapak dan memberikanmu Credits Rp10.000. Cek: https://t.co/Ir4G6UUeCD,twittbot.net,0,0,saya ajak gabung ke bukalapak dan beri credits rp10000 cek
5/1/2020 0:36,1.25591E+18,Elshilay22S,"Cincin Permata Natural Quartz Super, Emban Alpaka via @bukalapak https://t.co/oN6dDndZpj",Twitter Web App,0,0,cincin permata natural quartz super emban alpaka via
5/1/2020 0:35,1.25591E+18,triirawan,"@Madri50962357 @bukalapak @achmadzaky Roda rejeki berubah jd roda duka, ・・・・",Twitter for Android,1,0,roda rejeki ubah jd roda duka
5/1/2020 0:30,1.25591E+18,prkylx,JUAL BUKALAPAK PRODUK FAVORIT Link produk bukalapak! Fast 50 FAVORIT : 5K BERLAKU KELIPATAN Pembayaran via ovo/dana/gopay Pembayaran via pulsa dikenakan rate  Tsel : 0.84 Xl/AXIS : 0.90 HARGA BISA BERUBAH SEWAKTU2,twittbot.net,0,0,jual bukalapak produk favorit link produk bukalapak fast 50 favorit 5k laku kelipat bayar via ovodanagopay bayar via pulsa kena rate tsel 084 xlaxis 090 harga bisa ubah sewaktu2
5/1/2020 0:26,1.25591E+18,BukaBantuan,"@Nnina86171847 Hai kak, maaf ya bikin nggak nyaman. Bella minta maaf untuk saat ini sesuai dengan kebijakan Bukalapak Bella cuma bisa bantu masukkan resi maksimal 5 transaksi aja, Tapi kamu bisa masukkan resi pengirimannya di h.. https://t.co/E20ArIT4er",Ivosights - Sociomile,0,0,hai kak maaf ya bikin nggak nyaman bella minta maaf untuk saat ini sesuai dengan bijak bukalapak bella cuma bisa bantu masuk resi maksimal 5 transaksi aja tapi kamu bisa masuk resi kirim di h
5/1/2020 0:17,1.25591E+18,minisitemu,Minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll,twittbot.net,0,0,minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll
5/1/2020 0:13,1.25591E+18,BukaBantuan,"@MarisaN79171723 Baik kak, maaf ya bikin nggak nyaman. Bella minta maaf untuk saat ini sesuai dengan kebijakan Bukalapak Bella cuma bisa bantu masukkan resi maksimal 5 transaksi aja, Tapi kamu bisa masukkan resi pengirimannya d.. https://t.co/j8IY47aM5P",Ivosights - Sociomile,0,0,baik kak maaf ya bikin nggak nyaman bella minta maaf untuk saat ini sesuai dengan bijak bukalapak bella cuma bisa bantu masuk resi maksimal 5 transaksi aja tapi kamu bisa masuk resi kirim d
5/1/2020 0:09,1.25591E+18,CoCKomputer,NZXT H510i - Black &amp; White https://t.co/7IX5ZVAeRu,Bukalapak,0,0,nzxt h510i black amp white
5/1/2020 0:08,1.25591E+18,CoCKomputer,NZXT H510 - Black &amp; White https://t.co/0NztcfYgFy,Bukalapak,0,0,nzxt h510 black amp white
5/1/2020 0:06,1.25591E+18,scarysorry,bukalapak seems like bukalawak,TweetDeck,0,0,bukalapak seems like bukalawak
5/1/2020 0:05,1.25591E+18,Ade_sandie,@Madri50962357 @bukalapak @achmadzaky Mana nih tanggepan dr yg punya Bukalapak ・・､｣,Twitter for Android,0,0,mana nih tanggepan dr yg punya bukalapak
5/1/2020 0:03,1.25591E+18,JaegrMeister,"@Madri50962357 dari penjelasan  @bukalapak sih emang jelas kalo ngga bakal ada yang dapat jackpot. kalo ada yang dapat, itu artinya kesalahan sistem",Twitter for Android,0,0,dari jelas sih emang jelas kalo ngga bakal ada yang dapat jackpot kalo ada yang dapat itu arti salah sistem
5/1/2020 0:02,1.25591E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
5/1/2020 0:02,1.25591E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
5/1/2020 0:02,1.25591E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 2,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 2
4/30/2020 23:59,1.2559E+18,iipumarrifai,"@danawallet mau cairin dana dari bukalapak skrg harus via dana, terus dari dana ke bank harus upgrade premium dulu? KTP saya burik nih, udah berkali2 mau upgrade ditolak mulu, piye iki?",Twitter for Android,0,0,mau cairin dana dari bukalapak skrg harus via dana terus dari dana ke bank harus upgrade premium dulu ktp saya burik nih udah berkali2 mau upgrade tolak mulu piye iki
4/30/2020 23:58,1.2559E+18,FuruStore,"Batik Furu Code 744 Slim fit - Short Sleeve Harga 150k Size: S - XXL Bahan: Katun primisima 40s  Order: WA :0812 8466 2933 Instagram: @furustore.id Shopee: furustore Tokped,bukalapak: batikfuru https://t.co/fBrq8zXCHS",Twitter for Android,1,1,batik furu code 744 slim fit short sleeve harga 150k size s xxl bahan katun primisima 40s order wa 0812 8466 2933 instagram shopee furustore tokpedbukalapak batikfuru
4/30/2020 23:54,1.2559E+18,yudsky,@Ina_Bdg @kring_pajak Masak lembaga negara kok cuma gini kekuatan servernya? Yang akses tidak sebanyak yang akses kayak Bukalapak atau Tokopedia  loh....,Twitter Web App,0,0,masak lembaga negara kok cuma gin kuat servernya yang akses tidak banyak yang akses kayak bukalapak atau tokopedia loh
4/30/2020 23:48,1.2559E+18,BangBib4,Untuk pembelian via bukalapak klik link dibawah ini  https://t.co/dC6T8U2xCT,Twitter for Android,1,0,untuk beli via bukalapak klik link bawah ini
4/30/2020 23:47,1.2559E+18,tristan_trust,@Madri50962357 @bukalapak @achmadzaky Auto uninstal bukalapak!!!!,Twitter for Android,0,0,auto uninstal bukalapak
4/30/2020 23:47,1.2559E+18,Indahxbts,"@jjkould Shopee, bukalapak, blibi, lazada apa lagi ya? Hmm",Twitter for Android,0,0,shopee bukalapak blibi lazada apa lagi ya hmm
4/30/2020 23:43,1.2559E+18,ilmiikhsans,@whenifndyou Daripada buka hati mending bukalapak ca,Twitter for Android,0,0,daripada buka hati mending bukalapak ca
4/30/2020 23:40,1.2559E+18,kochengbelaaang,@Madri50962357 @bukalapak @achmadzaky Ya allah BL ternyata apa yg kamu lakukan itu jahad :(((*,Twitter for Android,1,0,ya allah bl nyata apa yg kamu laku itu jahad
4/30/2020 23:34,1.2559E+18,hemophobia7,@iwantobeafakgul di bukalapak gaada jualannya ya la ?,Twitter for Android,0,0,di bukalapak gaada jual ya la
4/30/2020 23:30,1.2559E+18,prkylx,JUAL BUKALAPAK PRODUK VIEWS Link Produk Bukalapak Fast 100 VIEWS: 5K BERLAKU KELIPATAN Pembayaran via ovo/dana/gopay Pembayaran via pulsa dikenakan rate  Tsel : 0.84 Xl/AXIS : 0.90 HARGA BISA BERUBAH SEWAKTU2,twittbot.net,0,0,jual bukalapak produk views link produk bukalapak fast 100 views 5k laku kelipat bayar via ovodanagopay bayar via pulsa kena rate tsel 084 xlaxis 090 harga bisa ubah sewaktu2
4/30/2020 23:29,1.2559E+18,CoCKomputer,NZXT Kraken Z73 https://t.co/MshGTnMSh2,Bukalapak,0,0,nzxt kraken z73
4/30/2020 23:28,1.2559E+18,HarisFauzi__,@Madri50962357 @arrmancomot @bukalapak @achmadzaky mau ngasih hadiah gk niat -_- .,Twitter for Android,0,0,mau ngasih hadiah gk niat
4/30/2020 23:27,1.2559E+18,HarisFauzi__,@Madri50962357 @bukalapak @achmadzaky viralin skuy ... bisa gitu ya sistemnya ... udh dpt 10 jt. eh tau taunya ilang tiba trus brubah jdi 100rb kwkw. anjir. mending gk ush bikin undian lah ... jdinya kan terkesan gimmick doang . kasihan yg kena PHP .,Twitter for Android,0,0,viralin skuy bisa gitu ya sistem udh dpt 10 jt eh tau tau ilang tiba trus brubah jdi 100rb kwkw anjir mending gk ush bikin undi lah jdinya kan kes gimmick doang kasihan yg kena php
4/30/2020 23:24,1.2559E+18,CoCKomputer,NZXT Kraken Z63 https://t.co/9TlObFmpSC,Bukalapak,0,0,nzxt kraken z63
4/30/2020 23:21,1.2559E+18,faislrz,@urd3arest Bukalapak,Twitter for Android,0,0,bukalapak
4/30/2020 23:21,1.2559E+18,CoCKomputer,NZXT Kraken X73 https://t.co/tGQ3kjAuW9,Bukalapak,0,0,nzxt kraken x73
4/30/2020 23:21,1.2559E+18,kchua2000,@bukalapak bagaimana cara menghadapi store yg sdh terima bayaran. Tapi barang tdk dikirim2 dan bahkan chat pun tidak mau respon ? https://t.co/0vEnSuxKyf,Twitter for Android,0,0,bagaimana cara hadap store yg sdh terima bayar tapi barang tdk dikirim2 dan bahkan chat pun tidak mau respon
4/30/2020 23:20,1.25589E+18,Bzt_Online,iPhone SE 16GB - Garansi 1 Tahun https://t.co/Ivi4JSqiuh,Bukalapak,0,0,iphone se 16gb garansi 1 tahun
4/30/2020 23:19,1.25589E+18,FJBandroid,Tough TPU Case Oppo Reno2 F - Reno 2F... https://t.co/curOc6vItM,Bukalapak,0,0,tough tpu case oppo reno2 f reno 2f
4/30/2020 23:16,1.25589E+18,CoCKomputer,NZXT Kraken X63 https://t.co/DBlRHLemD6,Bukalapak,0,0,nzxt kraken x63
4/30/2020 23:12,1.25589E+18,trackcyclery,For sell: Aerospoke Front Condition: Second Specification: Include kenda kwick Price: 2.5Jt Location: Jakarta ・｢ #fnfjb #tcconsign #aerospoke ・｢ ・｢ ・｢ ・｢ ・｢ ・｢ ・ｼ・ｸ・FOR CONSIGN AND ORDER・ｼ・ｸ・ ・・・ｽ Line: @jdt8266s BUKALAPAK AND・ｦ https://t.co/ZS0zKcSVg6,Instagram,0,0,for sell aerospoke front condition second specification include kenda kwick price 25jt location jakarta for consign and order line bukalapak and
4/30/2020 23:11,1.25589E+18,CoCKomputer,NZXT Kraken X53 https://t.co/5jkUQStkWE,Bukalapak,0,0,nzxt kraken x53
4/30/2020 23:11,1.25589E+18,raihan_sakha,@panggilnadiaa Bukalapak,Twitter for iPhone,0,0,bukalapak
4/30/2020 23:04,1.25589E+18,woncyoung,uang kembali heem berasa barang bukalapak https://t.co/g2Z02dZN07,Twitter for Android,0,0,uang kembali heem asa barang bukalapak
4/30/2020 23:03,1.25589E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
4/30/2020 23:02,1.25589E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
4/30/2020 23:02,1.25589E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
4/30/2020 23:01,1.25589E+18,ghirsyad,"@kataasandii Bukalapak, lazada, shopee ingin menambahkan anda jadi sahabat...",Twitter for iPhone,0,0,bukalapak lazada shopee ingin tambah anda jadi sahabat
4/30/2020 22:57,1.25589E+18,bukalapak,@FachriiiiiR Wahh maaf nih kak membuatmu nggak nyaman. Namun untuk kendala kamu silakan hubungi jasa ekspedisi terlebih dahulu ya kak :( ^ITJ,Ivosights - Sociomile,0,0,wahh maaf nih kak buat nggak nyaman namun untuk kendala kamu sila hubung jasa ekspedisi lebih dahulu ya kak itj
4/30/2020 22:53,1.25589E+18,erinaannisa1,"Musuh terbesarku adalah Mbanking, ovo, gopay, shopee, tokopedia, bukalapak, lazada , dan teman2nya",Twitter for iPhone,2,3,musuh besar adalah mbanking ovo gopay shopee tokopedia bukalapak lazada dan teman2nya
4/30/2020 22:52,1.25589E+18,sonnychaniagooo,"@endrafajarr @aprialdyprima @infobdg woyoooooo fighting in the sky . udah tersedia di shopee , bukalapak dll . cashless yaa ovo gopay linkaja",Twitter Web App,0,0,woyoooooo fighting in the sky udah sedia di shopee bukalapak dll cashless yaa ovo gopay linkaja
4/30/2020 22:39,1.25588E+18,FachriiiiiR,"woi min @bukalapak transaksi gua via lo dan ekspedisi juga udh kerja sama ama lo tolong bantu lah udh 2 hari ga diambil ambil paket gua iniiiiiii , tolong sampein lah masa gapunya kontaknya lu , gua email juga percuma cuma dijanjiin tp nihil hasilnya",Twitter for Android,1,0,woi min transaksi gua via lo dan ekspedisi juga udh kerja sama ama lo tolong bantu lah udh 2 hari ga ambil ambil paket gua iniiiiiii tolong sampein lah masa gapunya kontak lu gua email juga percuma cuma dijanjiin tp nihil hasil
4/30/2020 22:37,1.25588E+18,YuvenTeti,@Madri50962357 @bukalapak @achmadzaky Waaaahhhh @bukalapak,Twitter for Android,1,0,waaaahhhh
4/30/2020 22:36,1.25588E+18,BukaBantuan,"@Rina9871157660 Hai Kak Setelah Bella cek, Kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resinya ya Kak. Dan Bella cek untuk nomor resi yang Kakak informasikan sudah valid sesuai pada web e.. https://t.co/m0YqNZEyly",Ivosights - Sociomile,0,0,hai kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak dan bella cek untuk nomor resi yang kakak informasi sudah valid sesuai pada web e
4/30/2020 22:35,1.25588E+18,Anggakw6,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/BZO2vJnrKH https://t.co/Eu2XgIhFaQ",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
4/30/2020 22:34,1.25588E+18,arnoldandhikaaa,Bisa juga melalui e commerce ya Tokopedia : https://t.co/IbUFbv3R5k Shopee : https://t.co/jP86UaIgCr Bukalapak : https://t.co/wsYQ0SdnMZ,Twitter for Android,0,0,bisa juga lalu e commerce ya tokopedia shopee bukalapak
4/30/2020 22:32,1.25588E+18,desuprophet,@AlterZone18 Next cari yg bisa bayar lewat tokped/bukalapak mas..,Twitter for Android,0,0,next cari yg bisa bayar lewat tokpedbukalapak mas
4/30/2020 22:32,1.25588E+18,rosesana,Face Shield  Pelindung Wajah  Muka  R... https://t.co/j1LoAsLz3r,Bukalapak,0,0,face shield lindung wajah muka r
4/30/2020 22:32,1.25588E+18,dombageniuss,Foto ambil dari gerai jadul bukalapak,Twitter for iPhone,0,0,foto ambil dari gerai jadul bukalapak
4/30/2020 22:31,1.25588E+18,Christynatalie7,@BukaBantuan @Madri50962357 Lah tinggal baca tread...admin booth kasihan bgt yang di kecewain untung gw ga pakai bukalapak,Twitter for Android,0,0,lah tinggal baca treadadmin booth kasihan bgt yang di kecewain untung gw ga pakai bukalapak
4/30/2020 22:28,1.25588E+18,enaerlina1,"@bukalapak GosokTHR ga pernah bisa di buka,padahal.aplikasi sudah yang terbaru,.",Twitter for Android,0,0,gosokthr ga pernah bisa di bukapadahalaplikasi sudah yang baru
4/30/2020 22:27,1.25588E+18,BukaBantuan,"@MarisaN79171723 Hai kak. Setelah Bella cek, Kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resinya ya Kak. Dan Bella cek untuk nomor resi yang Kakak informasikan sudah valid sesuai pada web.. https://t.co/QbFeOV0pLl",Ivosights - Sociomile,0,0,hai kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak dan bella cek untuk nomor resi yang kakak informasi sudah valid sesuai pada web
4/30/2020 22:26,1.25588E+18,tumbaso,Download Gramcaster : Tools Optimasi Instagram ~ https://t.co/vvszJ9qjj2 #IG #socmed #medsos #olshop #tokopedia #bukalapak,twittbot.net,0,0,download gramcaster tools optimasi instagram
4/30/2020 22:25,1.25588E+18,Tole27745134,@Madri50962357 @bukalapak @achmadzaky Kena prank bukalapak y om ・・・・・・・・  Unistall,Twitter Web App,1,0,kena prank bukalapak y om unistall
4/30/2020 22:24,1.25588E+18,Atirade0n,@BukaBantuan @Madri50962357 Itu tread  di atas jg uda detail kali @bukalapak,Twitter for Android,0,0,itu tread di atas jg uda detail kali
4/30/2020 22:22,1.25588E+18,Fikrialee1,@Madri50962357 @bukalapak,Twitter for Android,0,0,
4/30/2020 22:21,1.25588E+18,CoCKomputer,MSI Vigor GK30  https://t.co/ls7d2R7wZ4,Bukalapak,0,0,msi vigor gk30
4/30/2020 22:21,1.25588E+18,Riantitariiii,Geng temen aku keren bingit ・・・ｻ Yuk buruan dapatkan buku perdana dari _Asha_ Cek di GUEPEDIA https://t.co/1WCpLkL3T6 Cek di TOKOPEDIA https://t.co/bUOJ3joSV1 Cek di BUKALAPAK https://t.co/Az4c46APNY Cek di FACEBOOK https://t.co/SBvk3sVGvA Cek di INSTAGRAM https://t.co/IALMIVzB2J https://t.co/rWo2peuI0d,Twitter for Android,1,0,geng temen aku keren bingit yuk buru dapat buku perdana dari asha cek di guepedia cek di tokopedia cek di bukalapak cek di facebook cek di instagram
4/30/2020 22:21,1.25588E+18,CoCKomputer,MSI Vigor GK70 Red https://t.co/LvVzjmyDMQ,Bukalapak,0,0,msi vigor gk70 red
4/30/2020 22:21,1.25588E+18,CoCKomputer,MSI Immerse GH30 https://t.co/DkW5YCDZng,Bukalapak,0,0,msi immerse gh30
4/30/2020 22:20,1.25588E+18,CoCKomputer,MSI Clutch GM50 https://t.co/bdBQpeHF3u,Bukalapak,0,0,msi clutch gm50
4/30/2020 22:20,1.25588E+18,iniqueenay,@Madri50962357 @bukalapak @achmadzaky @bukalapak,Twitter for Android,0,0,
4/30/2020 22:20,1.25588E+18,CoCKomputer,MSI Clutch GM40 Black https://t.co/Pp5IFmrFUI,Bukalapak,0,0,msi clutch gm40 black
4/30/2020 22:18,1.25588E+18,kedok_menyon,https://t.co/tHHOndyOVs  @bukalapak emang dahsyat,Twitter for Android,0,0,emang dahsyat
4/30/2020 22:17,1.25588E+18,DonyKrishadi,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/c7knYLxtxI https://t.co/a1qwgQtKt8",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
4/30/2020 22:16,1.25588E+18,fleurbribri,Iklan bukalapak lucu bgt,Twitter for Android,0,0,iklan bukalapak lucu bgt
4/30/2020 22:14,1.25588E+18,CoCKomputer,MSI MAG Forge 100R https://t.co/tzcI0jcxzV,Bukalapak,0,0,msi mag forge 100r
4/30/2020 22:13,1.25588E+18,CoCKomputer,MSI MAG Vampiric 010 https://t.co/Qh0qVux6Uz,Bukalapak,0,0,msi mag vampiric 010
4/30/2020 22:10,1.25588E+18,CoCKomputer,MSI Gaming Chair MAG CH120 https://t.co/QxgdB4fG7j,Bukalapak,0,0,msi gaming chair mag ch120
4/30/2020 22:07,1.25588E+18,CoCKomputer,Sapphire Radeon RX 5600 XT 6GB DDR6 P... https://t.co/hrQSaLEoir,Bukalapak,0,0,sapphire radeon rx 5600 xt 6gb ddr6 p
4/30/2020 22:07,1.25588E+18,CoCKomputer,Sapphire Radeon RX 5500 XT 8GB DDR6 P... https://t.co/32nJceFDb1,Bukalapak,0,0,sapphire radeon rx 5500 xt 8gb ddr6 p
4/30/2020 22:04,1.25588E+18,CoCKomputer,MSI Radeon RX 5600 XT 6GB Mech OC https://t.co/NAEZttVJU4,Bukalapak,0,0,msi radeon rx 5600 xt 6gb mech oc
4/30/2020 22:04,1.25588E+18,CoCKomputer,MSI Radeon RX 5600 XT 6GB Gaming X https://t.co/hf4cNeC49k,Bukalapak,0,0,msi radeon rx 5600 xt 6gb gaming x
4/30/2020 22:01,1.25588E+18,CoCKomputer,MSI Radeon RX 5500 XT 4GB Mech OC https://t.co/kLAbg1a4OS,Bukalapak,0,0,msi radeon rx 5500 xt 4gb mech oc
4/30/2020 22:01,1.25587E+18,CoCKomputer,MSI Radeon RX 5500 XT 8GB Mech OC https://t.co/jb3i53fg0J,Bukalapak,0,0,msi radeon rx 5500 xt 8gb mech oc
4/30/2020 22:01,1.25587E+18,KayumasBike,"Baru nih Touring Sandal Shimano SH-SD5. Cocom buat gowes santai &amp; nyaman juga dipakai buat jalan. Berat 387g gan ・・・・  Harga dan barang-barang baru lainnya bisa dicek di Bukalapak, Tokopedia &amp; Shopee juga bisa kontak・ｦ https://t.co/if5e4ccuTJ",Instagram,0,0,baru nih touring sandal shimano shsd5 cocom buat gowes santai amp nyaman juga pakai buat jalan berat 387g gan harga dan barangbarang baru lain bisa cek di bukalapak tokopedia amp shopee juga bisa kontak
4/30/2020 22:01,1.25587E+18,CoCKomputer,MSI Radeon RX 5500 XT 8GB GAMING X https://t.co/Z9De6xXe0N,Bukalapak,0,0,msi radeon rx 5500 xt 8gb gaming x
4/30/2020 21:58,1.25587E+18,exaudi_siregar,@ArnoldPoernomo @bliblidotcom @bukalapak Kayaknya itu editan ceng,Twitter for Android,0,0,kayak itu edit ceng
4/30/2020 21:56,1.25587E+18,CoCKomputer,Gigabyte Radeon RX 5600 XT 6GB DDR6 G... https://t.co/OgquhWxV8k,Bukalapak,0,0,gigabyte radeon rx 5600 xt 6gb ddr6 g
4/30/2020 21:55,1.25587E+18,binnbin_,"@dayyanpato Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/b7Gd4AEnI3  Ehh template e bukalapak.. wkwkkwkw Saiki ak ndue toko",Twitter for Android,0,1,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini ehh template e bukalapak wkwkkwkw saiki ak ndue toko
4/30/2020 21:54,1.25587E+18,CoCKomputer,Gigabyte Radeon RX 5500 XT 8GB DDR6 O... https://t.co/ftec0c9sYc,Bukalapak,0,0,gigabyte radeon rx 5500 xt 8gb ddr6 o
4/30/2020 21:54,1.25587E+18,CoCKomputer,Gigabyte Radeon RX 5500 XT 8GB DDR6 G... https://t.co/VC73myjBtO,Bukalapak,0,0,gigabyte radeon rx 5500 xt 8gb ddr6 g
4/30/2020 21:53,1.25587E+18,efun1999,@hilman @A_FionyJKT48 @bukalapak mas hil..... oakwoakwoaoakoakwoakwoak,Twitter Web App,0,0,mas hil oakwoakwoaoakoakwoakwoak
4/30/2020 21:50,1.25587E+18,hilman,@A_FionyJKT48 Gula pasir 1 KG gula pasir lokal via @bukalapak https://t.co/VF8l8CzLDx,Twitter Web App,0,0,gula pasir 1 kg gula pasir lokal via
4/30/2020 21:50,1.25587E+18,MohammadMuslich,Wahai admin @bukalapak dan @BukaBantuan saya kok tidak bisa download bukti pembayaran tagihan listrik bulan April ya?  Dibantu dong,Twitter Web App,0,0,wahai admin dan saya kok tidak bisa download bukti bayar tagih listrik bulan april ya bantu dong
4/30/2020 21:47,1.25587E+18,masfebryan,pusing euy belajar bukalapak ・・・･・・・･,Twitter Web App,0,0,pusing euy ajar bukalapak
4/30/2020 21:45,1.25587E+18,maxlarrr,@Madri50962357 @bukalapak @achmadzaky Clickbait,Twitter for Android,1,0,clickbait
4/30/2020 21:44,1.25587E+18,CoCKomputer,ASRock Radeon RX 5500 XT 4GB DDR6 - C... https://t.co/BBf6I4lRDv,Bukalapak,0,0,asrock radeon rx 5500 xt 4gb ddr6 c
4/30/2020 21:44,1.25587E+18,CoCKomputer,ASRock Radeon RX 5500 XT 8GB DDR6 - C... https://t.co/chksoTZBCK,Bukalapak,0,0,asrock radeon rx 5500 xt 8gb ddr6 c
4/30/2020 21:44,1.25587E+18,CoCKomputer,ASRock Radeon RX 5500 XT 8GB DDR6 - P... https://t.co/3rwTBjqU54,Bukalapak,0,0,asrock radeon rx 5500 xt 8gb ddr6 p
4/30/2020 21:38,1.25587E+18,DuluManis,@cllmriri Gw bukalapak sama bukapuasa,Twitter for Android,0,0,gw bukalapak sama bukapuasa
4/30/2020 21:31,1.25587E+18,hembusanbayuu,@imardann @BearMeAlone mirip mirip serbu seru bukalapak,Twitter for Android,0,0,mirip mirip serbu seru bukalapak
4/30/2020 21:31,1.25587E+18,naresnursetya,@misnabb Anj padahal dah enak pake tokped :( masak ganti bukalapak・・・ｩ,Twitter for Android,0,0,anj padahal dah enak pake tokped masak ganti bukalapak
4/30/2020 21:29,1.25587E+18,Andre200769,@Madri50962357 @bukalapak @achmadzaky Harus Viralkan ini mah biar tau diri Bukalapak・・・・,Twitter for Android,1,0,harus viralkan ini mah biar tau diri bukalapak
4/30/2020 21:28,1.25587E+18,iyaelah,"@Madri50962357 @bukalapak @achmadzaky Dari awal aku juga udh males pake buka lapak, jadi uninstall deh",Twitter for Android,1,0,dari awal aku juga udh males pake buka lapak jadi uninstall deh
4/30/2020 21:26,1.25587E+18,sekuwerpens,@discountfess Wkwkwk bukalapak hoax,Twitter for iPhone,0,0,wkwkwk bukalapak hoax
4/30/2020 21:25,1.25587E+18,zakir_furniture,Gazebo Joglo NZ Furniture Model Pendopo https://t.co/xSoPP2oWcf,Bukalapak,0,0,gazebo joglo nz furniture model pendopo
4/30/2020 21:23,1.25587E+18,BukaBantuan,"@aprathomo Hi kakak, mohon maaf ya atas kendala kamu. Baik akan Bella bantu informasikan terkait cara menghapus produk kamu, bisa lihat langkah-langkahnya pada link berikut ya https://t.co/nOSutSC8TF ・・・・ ^GD",Ivosights - Sociomile,0,0,hi kakak mohon maaf ya atas kendala kamu baik akan bella bantu informasi kait cara hapus produk kamu bisa lihat langkahlangkahnya pada link ikut ya gd
4/30/2020 21:20,1.25586E+18,GEBAshop,"CYGNUS MK.1/2, smoke YAMAHA NEW NMAX 2020  gebashop Jl.pelajar pejuang 45 no.5 Bandung https://t.co/ubhO8cQRrf https://t.co/ZSM7MepAkF https://t.co/nKExqGmF6l https://t.co/YIsDP5EIcB WA 085624124264  #geba・ｦ https://t.co/E7QBR8J4EK",Instagram,1,0,cygnus mk12 smoke yamaha new nmax 2020 gebashop jlpelajar juang 45 no5 bandung wa 085624124264
4/30/2020 21:18,1.25586E+18,dcrknght,@yeirmies BUKALAPAK BENGEK# ・・・・,Twitter for Android,0,0,bukalapak bengek
4/30/2020 21:14,1.25586E+18,BukaBantuan,"@Reyfanny Baik Kak, terima kasih atas dukungannya. Silakan melakukan pembayaran tagihan listrik kamu melalui Bukalapak Kak. :) ^RR",Ivosights - Sociomile,0,0,baik kak terima kasih atas dukung sila laku bayar tagih listrik kamu lalu bukalapak kak rr
4/30/2020 21:12,1.25586E+18,myrozique,"@screwyperson @bukalapak Iya sih, bener juga. Intinya kita hrs selektif dan berhati2. Yg bikin sakit; 1. Pembatalan tdk d respon krn saya sdh nemu brg ygsama persis dg harga lbh murah melalui iklan bukalapak d aplikasi. 2. Ini namanya jasa dalam jasa. Buk",Twitter for Android,0,0,iya sih bener juga inti kita hrs selektif dan berhati2 yg bikin sakit 1 batal tdk d respon krn saya sdh nemu brg ygsama persis dg harga lbh murah lalu iklan bukalapak d aplikasi 2 ini nama jasa dalam jasa bukalapak adalah jasa nah situ msh aja jasa lagi
4/30/2020 21:09,1.25586E+18,sepwant,@maengameteroos @risangksatria @bukalapak Kenapa saya cok wkwk Apakan itu Dean Eko Saputro,Twitter for Android,0,0,kenapa saya cok wkwk apa itu dean eko saputro
4/30/2020 21:08,1.25586E+18,putrianggun276,@bukalapak Tolong update status pengiriman dengan no transaksi 202808415103 karena sampai saat ini status masih di kota pengirim. Terimakasih,Twitter for Android,0,0,tolong update status kirim dengan no transaksi 202808415103 karena sampai saat ini status masih di kota kirim terimakasih
