tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 05:05:52,1257068887876632576,coratcoretaku,"@TAPIBOONGHAH udah aku panen, cuma dpt 100 tp alhamdulillah 👍🏻 shopee mengajarkan kita bersyukur dalam kondisi dongkol:)",Twitter for Android,0,0,udah aku panen cuma dpt 100 tp alhamdulillah shopee ajar kita syukur dalam kondisi dongkol
2020-05-04 05:05:49,1257068874584911873,joferson_ramos,@TutoktowinGMA #tutoktowinathome  #Shopee #Frontrow https://t.co/bzj1qj5S02,Twitter for Android,0,0,
2020-05-04 05:05:46,1257068862974996480,gyulaxies,@radhitamayps sirbal ya ka  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/nEENspRyvc,Twitter for Android,0,0,sirbal ya ka bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:05:43,1257068850895392768,jeonforkim,HELPPP  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/NXNZhPf8Bs https://t.co/jEPkOLmJcQ,Twitter for Android,0,0,helppp bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:05:36,1257068818481872896,byohseoul,@pacarbighit Bisa via shopee udah freeong ya,Twitter for iPhone,0,0,bisa via shopee udah freeong ya
2020-05-04 05:05:31,1257068797527306241,yellowzmobbin,@GAMEREFF https://t.co/oc50lpgUyx,Twitter for Android,0,0,
2020-05-04 05:05:29,1257068789503414272,jualanapajada,"Jasa transfer / convert / tukar / barter antar / dari e-wallet mana aja, ke rekening bank, virtual account, ovo, gopay, dana, link aja, shopee pay bisa semua #zonaBU #zonaBA #zonauang",Twitter for iPhone,0,0,jasa transfer convert tukar barter antar dari ewallet mana aja ke rekening bank virtual account ovo gopay dana link aja shopee pay bisa semua
2020-05-04 05:05:15,1257068732846768128,rainsky03,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/5svU02fIrE https://t.co/Qn3vp046oi,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:05:11,1257068716916748288,twoisterss,@GAMEREFF yuk https://t.co/Pu2eD9IHZk,Twitter for Android,0,0,yuk
2020-05-04 05:05:04,1257068686038331392,SYOPIFESS,Syopi Bantu pliss nanti back pastiii timaaci ❤️ https://t.co/uOPwA9rE7l,SOBAT SYOPI,0,0,syopi bantu pliss nanti back pastiii timaaci
2020-05-04 05:05:03,1257068680107528192,SorChuanShop,ปีโป้ ปีโป้พีช เยลลี่ปีโป้ 70 ถ้วย Pipo Peach ปีโป้ชมพู EUROFOOD  ราคา 99 บาท   สั่งซื้อ คลิก https://t.co/aCZ3LZ2gPm https://t.co/jsB2vu6hN9,CinchShare,1,1,70 pipo peach eurofood 99
2020-05-04 05:05:03,1257068679314812928,twoisterss,@GAMEREFF yuk https://t.co/Pu2eD9IHZk,Twitter for Android,0,0,yuk
2020-05-04 05:05:02,1257068677322518533,astutihanay68,@ginaaaaa_17 @GAMEREFF Back ya kak https://t.co/WQtoEDrpMN,Twitter for Android,0,0,back ya kak
2020-05-04 05:05:02,1257068676315967488,sorkorlao,ปีโป้ ปีโป้พีช เยลลี่ปีโป้ 70 ถ้วย Pipo Peach ปีโป้ชมพู EUROFOOD  ราคา 99 บาท   สั่งซื้อ คลิก https://t.co/hPDtnuP9G4 https://t.co/PymZnwml6N,CinchShare,1,0,70 pipo peach eurofood 99
2020-05-04 05:04:58,1257068662336323585,chataphornherb,ช้อปกับ Shopee นี่สะดวกมากเลย! ลองใช้โค้ดส่วนลด CHATA268 เพื่อรับส่วนลด 30% สำหรับการสั่งซื้อครั้งแรก  ดาวน์โหลดแอปเพื่อรับสิทธิ์ส่งฟรีและโปรโมชั่นอื่นๆอีกมากมาย ไปโหลดเลย! https://t.co/Bus2Fz5wc4   #ShopeeTH #shopwithShopee #Shopeediscount https://t.co/KMxABQfKaH,Twitter for Android,0,0,shopee chata268 30
2020-05-04 05:04:54,1257068644929990656,nctabian,gue kemaren iseng nyiramin tanaman shopee orang orang twitter. trus jadinya malah mereka nyiramin tanaman gue tiap hari :o https://t.co/1cdi8fmrKj,Twitter for Android,0,0,gue kemaren iseng nyiramin tanam shopee orang orang twitter trus jadi malah mereka nyiramin tanam gue tiap hari o
2020-05-04 05:04:46,1257068607986528256,syfqhzalzalah,@AjeerahZaharin Seriously? Aku purchase 1 hb hari tu lah tu pun nampak tweet kau hahahaha 😂. Tahh ekk aku tengok dekat order status tu dah ship siap bagi tracking no sekali. Yang kau tanya kat ig semalam tu dekat shopee kan?,Twitter for iPhone,0,0,seriously aku purchase 1 hb hari tu lah tu pun nampak tweet kau hahahaha tahh ekk aku tengok dekat order status tu dah ship siap bagi tracking no sekali yang kau tanya kat ig malam tu dekat shopee kan
2020-05-04 05:04:42,1257068591372857344,shilfafrzk,@GAMEREFF https://t.co/xLlva9kKbM,Twitter for Android,0,0,
2020-05-04 05:04:41,1257068589602844672,junsangwoo_612,Jam segini ke shopee masukin makeup ke keranjang tp gak di checkout🥺,Twitter for Android,0,0,jam gin ke shopee masukin makeup ke keranjang tp gak di checkout
2020-05-04 05:04:36,1257068566836199424,ririincy,#ShopeeTanamTHR10M #ShopeeID Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/FfCUqZtAuF https://t.co/WroYL9w3ZD,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:04:25,1257068520954724353,megaails,"Bangun cek hp wa sm shopee ilang, kok bisaaaaaa gituuu 🙄",Twitter for Android,0,0,bangun cek hp wa sm shopee ilang kok bisaaaaaa gituuu
2020-05-04 05:04:14,1257068474582499328,azizihfzdnhr,"@Zik_Rom yaa juai tepung pula, proright habis stok. Jangan beli kat kedai dah lepasni, beli kat shopee aku nak add sat. https://t.co/rVBGoCq85I",Twitter for iPhone,1,0,yaa jua tepung pula proright habis stok jangan beli kat kedai dah lepasni beli kat shopee aku nak add sat
2020-05-04 05:04:13,1257068471591960576,nilamrw,"@hppinesdelight bukan, jadi koin shopee gituu",Twitter for Android,0,0,bukan jadi koin shopee gituu
2020-05-04 05:04:13,1257068470149107712,huong_hyang,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/Qe4wU93tx2 https://t.co/1JyfniysGT",Twitter for Android,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-04 05:03:56,1257068399512805377,reresti__,Ayoo auto siram balik  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/jAxzetTfxp https://t.co/94tyAHHVug,Twitter for Android,0,0,ayoo auto siram balik bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:03:55,1257068394530000896,fajriakbari,"@perfectlyweirdd Saran sih ka drpd beli d shopee, mending beli langsung d https://t.co/S5gMnM801U harga lebih murah, ongkir juga ga jauh beda https://t.co/7G9nM6mQMy",Twitter for iPhone,1,0,saran sih ka drpd beli d shopee mending beli langsung d harga lebih murah ongkir juga ga jauh beda
2020-05-04 05:03:42,1257068340423454720,wahyupriyanto_,Padahal Shopee bakar duitnya lebih besar saya mah masih setia sama Tokopedia.,Twitter Web App,0,0,padahal shopee bakar duit lebih besar saya mah masih setia sama tokopedia
2020-05-04 05:03:41,1257068338431188993,nannyVaraya,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/j0jyG4zi4W https://t.co/92lEK27cxv",Twitter for Android,0,0,65000 shopee coins
2020-05-04 05:03:33,1257068301966073857,agan_sir,Saya menjual Masker Kain 2... seharga Rp12.000. Dapatkan produk ini hanya di Shopee! https://t.co/7CDq6pvQ4A #ShopeeID https://t.co/tAaXKaLpcS,Shopee_ID,0,0,saya jual masker kain 2 harga rp12000 dapat produk ini hanya di shopee
2020-05-04 05:03:31,1257068295380860929,indomietaro,@Asknonym https://t.co/Y5L4FpxITO,Twitter for Android,0,0,
2020-05-04 05:03:28,1257068284379140096,tahubulat500an_,@Aldysuhanda1 @gimanagoblok Yaudahlah siramin taneman shopee aku aja,Twitter for Android,0,0,yaudahlah siramin taneman shopee aku aja
2020-05-04 05:03:22,1257068259200753666,jhnisaaa,tolongg🥰🥰 Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/5kfYcb43Da,Twitter for Android,0,0,tolongg bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:03:19,1257068246018252803,ShopeeID,"@yenaruya Hi Kak, sorry yaa. Aku cek pesanannya ga dapat diproses, jadi buat pengembalian dana. Oiya dananya udah balik ke ShopeePay kamu. Yuk coba lagi secara berkala 1x24 jam kedepan kak, kasih jarak sedikit ya hehe. Pastikan udah gunain versi aplikasi Shopee terbaru😊 ^GR",Salesforce - Social Studio,0,0,hi kak sorry yaa aku cek pesan ga dapat proses jadi buat kembali dana oiya dana udah balik ke shopeepay kamu yuk coba lagi cara kala 1x24 jam depan kak kasih jarak sedikit ya hehe pasti udah gunain versi aplikasi shopee baru gr
2020-05-04 05:03:13,1257068221582069760,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-04 05:03:13,1257068220332363776,agan_sir,Saya menjual Masker Kain K... seharga Rp11.000. Dapatkan produk ini hanya di Shopee! https://t.co/CtYEavk7ex #ShopeeID https://t.co/K1bysCmvVe,Shopee_ID,0,0,saya jual masker kain k harga rp11000 dapat produk ini hanya di shopee
2020-05-04 05:03:12,1257068217245167616,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-04 05:03:12,1257068214971805696,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-04 05:03:11,1257068209850642433,pijafrzh,@YBHazzimAriff Epson ni paling murah berapa? Hahahaha dah tengok kat shopee. Kalau yg all-in-one tu lebih kurang rm460. Betul ke salah,Twitter for Android,0,0,epson ni paling murah berapa hahahaha dah tengok kat shopee kalau yg allinone tu lebih kurang rm460 betul ke salah
2020-05-04 05:03:08,1257068198496571392,ecaaalsn_,#ShopeeTanam #ShopeeTanamTHR10M #SirBal Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/0Vcr9lKJuQ https://t.co/KiyUgBkGRG,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:02:59,1257068163138609152,dreamprojectsip,I'm selling Forever For A Friend Compilation for RM25.00. Get it on Shopee now! https://t.co/7Bhz8Wx3ad #ShopeeMY https://t.co/77cLC37Vj2,Shopee_MY,0,0,im selling forever for a friend compilation for rm2500 get it on shopee now
2020-05-04 05:02:56,1257068150350209024,mira_ang96,"Ayo siram shopee tanam,auto sirbal. Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/Wzvqrj4JHL https://t.co/YeUktoEtyn",Twitter for Android,0,0,ayo siram shopee tanamauto sirbal bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:02:55,1257068144192978944,Modestia_shop,I'm selling SEPHIA All-in-One Argan Oil for $0.00. Get it on Shopee now! https://t.co/wyDC62GFs5 #ShopeeSG https://t.co/Rlf7YolwbP,Shopee_SG,0,0,im selling sephia allinone argan oil for 000 get it on shopee now
2020-05-04 05:02:54,1257068139646312448,WanAdli_,@sunflowerdeizy i beli from shopee 😊 i bought the 80ml first  https://t.co/d20GF2Zbtc,Twitter for iPhone,12,0,i beli from shopee i bought the 80ml first
2020-05-04 05:02:49,1257068121090899969,kosongan402,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! Shopee siram shopee tanam https://t.co/7W5DGuxWqG https://t.co/jisTpMbsdb,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang shopee siram shopee tanam
2020-05-04 05:02:47,1257068111880048641,bianbxian,@GAMEREFF Kurang 5 orang https://t.co/RD8BomcS4J,Twitter for Android,0,0,kurang 5 orang
2020-05-04 05:02:46,1257068106272239616,hpyxar,@GAMEREFF https://t.co/7Q9ao4Fr0w,Twitter for Android,0,0,
2020-05-04 05:02:43,1257068095677452290,renasyadls,"gmn ini, setelah ngulik2 dapet barang2 di shopee murah2 bgt😭 jd kalap hadu",Twitter for iPhone,0,0,gmn ini telah ngulik2 dapet barang2 di shopee murah2 bgt jd kalap hadu
2020-05-04 05:02:39,1257068078980005890,kosongan401,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! Shopee siram shopee tanam https://t.co/bUf3FcxQaE https://t.co/OjbnvwMMYm,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang shopee siram shopee tanam
2020-05-04 05:02:39,1257068077323186177,Lesyeuxdelavie,@GAMEREFF https://t.co/a6xfdfaUC5,Twitter Web App,0,0,
2020-05-04 05:02:31,1257068045656141825,alltimejaesix,@mydayselling Di shopee banyak nder dulu gue beli cuma 10rban,Twitter for Android,0,0,di shopee banyak nder dulu gue beli cuma 10rban
2020-05-04 05:02:31,1257068042854346752,Modestia_shop,I'm selling SEPHIA Argan Beauty for $0.00. Get it on Shopee now! https://t.co/oYZ8n5EUHX #ShopeeSG https://t.co/KtCrzU7KaK,Shopee_SG,0,0,im selling sephia argan beauty for 000 get it on shopee now
2020-05-04 05:02:26,1257068024168771584,stoberiiiii,"@meownsxaine @GAMEREFF Udh, sirbal  https://t.co/vLWHYh7akC",Twitter for Android,0,0,udh sirbal
2020-05-04 05:02:18,1257067987883790336,AsiahFarnan,"I dah update shopee shop and lazada shop i ❤️ Happy ber'shopping! Bytheway, i nak tanya. Lazada ada sale apa ya sekarang? One of my customer sampai RM30 discount 😳😳 i nak juga cenggitu 😭 omo omo omo Siap free shipping kot https://t.co/qpHcUC5DEg",Twitter for Android,2,0,i dah update shopee shop and lazada shop i happy bershopping bytheway i nak tanya lazada ada sale apa ya sekarang one of my customer sampai rm30 discount i nak juga cenggitu omo omo omo siap free shipping kot
2020-05-04 05:02:11,1257067959987474432,hanifahdiyani,"@AboutPreloved New nih nder, ada cashback toko 10k jugaa https://t.co/F1t8LFDtok",Twitter for Android,0,0,new nih nder ada cashback toko 10k jugaa
2020-05-04 05:02:07,1257067944057516033,bukukiri_id,Saya menjual Sungguh kau boleh pergi seharga Rp95.000. Dapatkan produk ini hanya di Shopee! https://t.co/SHTx3jKLy7 #ShopeeID https://t.co/nvpKrnrMmB,Twitter for Android,0,0,saya jual sungguh kau boleh pergi harga rp95000 dapat produk ini hanya di shopee
2020-05-04 05:01:59,1257067909093847040,_avocatt0,@GAMEREFF https://t.co/4YWQguus29,Twitter for Android,0,0,
2020-05-04 05:01:57,1257067899627266048,chococaramelllo,"@dytanuruliza Bismillah. Pengen D.O pouch, soalnya waktu itu pengen beli tapi telat karna udah tutup po 😭 kalo nyari di shopee takutnya ga ori 😭😭 wish me luck!",Twitter for Android,0,0,bismillah ken do pouch soal waktu itu ken beli tapi telat karna udah tutup po kalo nyari di shopee takut ga ori wish me luck
2020-05-04 05:01:56,1257067895978258432,Lesyeuxdelavie,@GAMEREFF https://t.co/a6xfdfaUC5,Twitter Web App,0,0,
2020-05-04 05:01:51,1257067876084670464,sebutakuPuput,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/g2WbvMTcnX https://t.co/P2Cie74erk,Twitter for Android,2,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:01:50,1257067870929817600,TiaraHakiki,"Terimakasih @ShopeeID sudah mengadakan program shopee tanam, jadi bisa tolong menolong dan terhubung dgn teman lama secara online :))))",Twitter for Android,0,0,terimakasih sudah ada program shopee tanam jadi bisa tolong tolong dan hubung dgn teman lama cara online
2020-05-04 05:01:46,1257067856753078272,meownsxaine,@GAMEREFF Autosirbal via notif https://t.co/9HlNtvbWQl,Twitter for Android,0,0,autosirbal via notif
2020-05-04 05:01:42,1257067839644557313,nurapril_,Hasil shopee tanam kilat 😊 #ShopeeTanamTHR10M https://t.co/5t6EhAtb4i,Twitter Web App,0,0,hasil shopee tanam kilat
2020-05-04 05:01:39,1257067824222056448,krispykrupuk,@GAMEREFF Autoo https://t.co/t1CHg66J0K,Twitter for Android,0,0,autoo
2020-05-04 05:01:36,1257067812104712197,ranett23,@GAMEREFF https://t.co/dw9YNC8jlK,Twitter for Android,0,0,
2020-05-04 05:01:33,1257067799626670080,ButsiriPantawan,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/jnSbBGjps8 https://t.co/pWoa4kxBXn,Twitter for Android,0,0,shopee coins
2020-05-04 05:01:21,1257067752105209858,agustinyanti,Shopee capit kenapa seru bgt dah. Tapi kek judi ya jatohnya. Tapi seruuu,Twitter for Android,0,0,shopee capit kenapa seru bgt dah tapi kek judi ya jatohnya tapi seruuu
2020-05-04 05:01:17,1257067732060651520,Salinee92379203,ขาย ผ้าลูกไม้ พื้นเขียว ลายม่วงทอง ผ้าโล๊ะ ราคาถูก ในราคา ฿0 ใน #ShopeeTH ตอนนี้! https://t.co/DPZNDI9194 https://t.co/G9cTgsoxly,Shopee_TH,0,0,0
2020-05-04 05:01:16,1257067729376260096,ClaudiaHPutri,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: CLAUD8H5. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/66LTpW0ksG https://t.co/BUKC2NQWpH",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode claud8h5 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-04 05:01:15,1257067723198103552,beominegyu,@yeonbinnaa enaknya lgsg co shopee nya apa gimana bril? apa blg duluu,Twitter for iPhone,0,0,enak lgsg co shopee nya apa gimana bril apa blg duluu
2020-05-04 05:01:10,1257067702872498176,peachy_ok14,@GAMEREFF https://t.co/xlEBa2S2I5  Kuy. Sirbal yah,Twitter for Android,0,0,kuy sirbal yah
2020-05-04 05:01:08,1257067695024902144,ipepyon,*Tokopedia rame* W: *Laugh in Shopee*,Twitter for Android,0,0,tokopedia rame w laugh in shopee
2020-05-04 05:01:04,1257067676838457345,ZiebianZiebian1,Saya menjual POND'S facial... seharga Rp22.500. Dapatkan produk ini hanya di Shopee! https://t.co/VPWkSGWXG1 #ShopeeID https://t.co/FaAY68rprC,Shopee_ID,0,0,saya jual ponds facial harga rp22500 dapat produk ini hanya di shopee
2020-05-04 05:01:03,1257067676637163520,naaaaaaaya__,woi ngakak bat perkara shopee tangkap hahahaha😭,Twitter for Android,0,0,woi ngakak bat perkara shopee tangkap hahahaha
2020-05-04 05:00:47,1257067606336344066,kucing_cucmew,@GAMEREFF https://t.co/369GaSQ9xm,Twitter for Android,0,0,
2020-05-04 05:00:37,1257067566486323201,RissaYuniar,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/7c8AC3ti0h https://t.co/2L5Gw2p11p,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:00:36,1257067560941481984,Modestia_shop,I'm selling Plain Telekung for $0.00. Get it on Shopee now! https://t.co/9AX7nytMB1 #ShopeeSG https://t.co/U7Gg9oCqvp,Shopee_SG,0,0,im selling plain telekung for 000 get it on shopee now
2020-05-04 05:00:34,1257067553811128320,pichetsuzuki,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/hzcRA1QoQU https://t.co/ezKLGI1HFp,Twitter for Android,0,0,shopee coins
2020-05-04 05:00:33,1257067548345954304,starkprinces,"@notjoong ;; shopee pay later, kalau kamera hp busuk ya ga bakal lolos proses 😭😭",Twitter for Android,0,0,shopee pay later kalau kamera hp busuk ya ga bakal lolos proses
2020-05-04 05:00:32,1257067546387247104,Marini01972015,Main Shopee Tangkap dan dapatkan koinnya! https://t.co/mHLY4es4ob https://t.co/fV2yuQcJ0B,Twitter for Android,0,0,main shopee tangkap dan dapat koin
2020-05-04 05:00:28,1257067528846585856,danyal_zulkyfly,Sehari ja shopping kat shopee hampir rm600 melayang. Boleh dah kot uninstall shopee hahaha sksksksk.,Twitter for iPhone,0,0,hari ja shopping kat shopee hampir rm600 layang boleh dah kot uninstall shopee hahaha sksksksk
2020-05-04 05:00:23,1257067506113495041,horangah,@baconbyn HAH APAAN ITU STORY SHOPEE GUE,Twitter for Android,0,0,hah apa itu story shopee gue
2020-05-04 05:00:22,1257067504234450945,qu_shop,Saya menjual Wafer Roll Ch... seharga Rp19.600. Dapatkan produk ini hanya di Shopee! https://t.co/G0VklzZnjB #ShopeeID https://t.co/KdBE4qsYzM,Shopee_ID,0,0,saya jual wafer roll ch harga rp19600 dapat produk ini hanya di shopee
2020-05-04 05:00:20,1257067494751133696,pickiecheeks,@sugapreciousz @ohmybeautybank di shopee tokobeautybank,Twitter for iPhone,9,0,di shopee tokobeautybank
2020-05-04 05:00:19,1257067491378921472,philocalyQuins,"Ada lagi takk nak selit order untuk postage harini👀👀   Alang alang dah keluar pos barang ni 🚚 boleh sekali pos barang korang, hah takyah tunggu next postage☺️☺️  Dapat Free postage+2 premium Free gift tau😱😋 cepat place your order now at  My Shopee:  https://t.co/e2OS6WTute https://t.co/KRxKhYCmlo",Twitter for iPhone,0,0,ada lagi takk nak selit order untuk postage harini alang alang dah keluar pos barang ni boleh sekali pos barang korang hah takyah tunggu next postage dapat free postage2 premium free gift tau cepat place your order now at my shopee
2020-05-04 05:00:19,1257067490263236608,coratcoretaku,"AYO SIRAM KEBUN ONLENKU, buahnya koin yg gaada bentuknya sih tapi lumayan nek mau jajan bisa buat potongan👍🏻 https://t.co/fJpWspoiX5",Twitter for Android,2,0,ayo siram kebun onlenku buah koin yg gaada bentuk sih tapi lumayan nek mau jajan bisa buat potong
2020-05-04 05:00:10,1257067453076496384,rachan_1973,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนมีคู่ : 7/10 คะแนน บางคู่อาจจะไม่ค่อยมีเวลาให้ แต่ก็ไม่แคร์เพราะไปคนเดียวก็ได้  #Shopeeดูดวง  https://t.co/kjU1U4dAT8 https://t.co/Zg9uNl14CV,Twitter for Android,0,0,a coins 710
2020-05-04 05:00:09,1257067446151700481,Adeemilo,ีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน :   8/10 คะแนน มีเกณฑ์มีโชคลาภ หรือได้เงินก้อนใหญ่จากการไปเจรจาติดต่อ แต่ถ้าได้มาแล้วต้องวางแผนให้ดี เพราะเป็นเงินที่ได้มาง่าย  #Shopeeดูดวง  https://t.co/vH5Npurb8J https://t.co/D6K1Wpml9O,Twitter for Android,0,0,a coins 810
2020-05-04 04:59:52,1257067377151238144,reid87114,@MynameisjoeJ Cantik.. shopee ek?,Twitter for Android,1,0,cantik shopee ek
2020-05-04 04:59:52,1257067376522129409,bukukiri_id,Saya menjual Ambivert seharga Rp58.000. Dapatkan produk ini hanya di Shopee! https://t.co/JMhTD2Vhs0 #ShopeeID https://t.co/5qjse8lH42,Twitter for Android,1,0,saya jual ambivert harga rp58000 dapat produk ini hanya di shopee
2020-05-04 04:59:47,1257067354707488769,zhdnhclln,"lecheee diko alam uunahin ko, kung tatapusin ko ung series sa netflix o pagbabalik loob sa wattpad dahil may ninanais nanaman ako pero walang nanalo para sa ngayon dahil inumaga ako sa shopee live nyeta gastos HAHAHAHASSKSSHSHSSH 😖",Twitter for Android,6,0,lecheee diko alam uunahin ko kung tatapusin ko ung series sa netflix o pagbabalik loob sa wattpad dahil may ninanais nanaman ako pero walang nanalo para sa ngayon dahil inumaga ako sa shopee live nyeta gastos hahahahassksshshssh
2020-05-04 04:59:35,1257067304665272322,nbcsjk979,"ko bayangkan...kira kira duit intan spend during rmo ni kat shopee, nak dekat seribu terkejut aku ahskahskshaj no wonder setiap hari ada barang baru smpai rumah. I honestly afraid",Twitter for Android,0,0,ko bayangkankira kira duit intan spend during rmo ni kat shopee nak dekat ribu kejut aku ahskahskshaj no wonder tiap hari ada barang baru smpai rumah i honestly afraid
2020-05-04 04:59:34,1257067300504518656,cuchamaa,why shopee why i dont have money rn,Twitter for iPhone,0,0,why shopee why i dont have money rn
2020-05-04 04:59:25,1257067263170994176,tiandapuspa,"Udah kena syndrom kali ya, baru bangun lgsg checkout shopee😭",Twitter for iPhone,0,0,udah kena syndrom kali ya baru bangun lgsg checkout shopee
2020-05-04 04:59:25,1257067261673652224,snaeva,@ginamaulani @ShopeeID Tanam bibit teh tongji gin di shopee,Twitter for Android,0,0,tanam bibit teh tongji gin di shopee
2020-05-04 04:59:07,1257067189187735553,cingciriprit,@GAMEREFF https://t.co/f9ThkPi23Q,Twitter for iPhone,0,0,
2020-05-04 04:59:01,1257067164701306880,namanyavia,Saya menjual Makanan Ringan Seblak Sehati 100gr seharga Rp6.990. Ayo beli di Shopee! https://t.co/iOV1dQV8Jw,Twitter Web App,0,0,saya jual makan ringan seblak sehat 100gr harga rp6990 ayo beli di shopee
2020-05-04 04:58:55,1257067136897257472,destrina_dina,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/b0c8I0hI1J https://t.co/RJ5FCw6bM7,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 04:58:54,1257067132728127488,wiwinmewangi,"@halofaisal @kurawa Mohon maaf kak numpang jualan. Boleh minta retweetnya teman2. Saya jual masker kain sritex dengan 2 lapisan anti air dan anti microbial. Temen2 yang mau pesan bisa via shopee ya. Makasii, untuk link pemesanan bisa klik sini. https://t.co/5zubzNohJx",Twitter for Android,1,0,mohon maaf kak numpang jual boleh minta retweetnya teman2 saya jual masker kain sritex dengan 2 lapis anti air dan anti microbial temen2 yang mau pesan bisa via shopee ya makasii untuk link mesan bisa klik sini
2020-05-04 04:58:51,1257067120241684480,sangtong77777,ขาย กิฟฟารีน ชิส เมจิก ลิป - กลิ่นสตรอเบอรี่หอมหวาน ในราคา ฿100 ใน #ShopeeTH ตอนนี้! https://t.co/wHRK3uwXLs https://t.co/6FjkfZ2wj2,Twitter for Android,0,0,100
2020-05-04 04:58:48,1257067109911113728,LaiLuLaLa,@Paramadina13 500 rupiah Dino. Tp langsung dlm bentuk koin shopee. Klo pake Shopee wallet lebih gede koin yg didapet,Twitter for Android,0,0,500 rupiah dino tp langsung dlm bentuk koin shopee klo pake shopee wallet lebih gede koin yg didapet
2020-05-04 04:58:47,1257067103967797248,roroanggita16,"Dan salah satu cara untuk ngehindarin akun shopee kalian kena hack dgn orderan2 kyk gt, kalian bs selalu cek shopee kalian scr berkala ya guys. Hati2 pokoknya banyak kejahatan dimana2",Twitter for Android,0,0,dan salah satu cara untuk ngehindarin akun shopee kalian kena hack dgn orderan2 kyk gt kalian bs selalu cek shopee kalian scr kala ya guys hati2 pokok banyak jahat dimana2
