tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 10:18:12,1257872262427848704,minisitemu,Minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll,twittbot.net,0,0,minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll
2020-05-06 10:17:40,1257872130101764097,shantyhera_,@bukalapak BEDUK MANIA #BukaKuis  Yuk ikutan jawab juga semoga beruntung : @arinazulfaa  @IkaFatikhah1096,Twitter for Android,0,0,beduk mania yuk ikut jawab juga moga untung
2020-05-06 10:17:30,1257872088158748679,ochacoffee,bhaylah sekali nyoba beli di @bukalapak pengiriman gagal! dana di return tapi karena gw make voucher jadi yg direturn dipotong ongkir. Duit emang ga seberapa tapi kalau ada 100 kasus seperti saya dalam sehari kali aja sebulan dapat berapa anda bosssa #uninstallbukalapak https://t.co/L4oRt2QKmX,Twitter for iPhone,0,0,bhaylah sekali nyoba beli di kirim gagal dana di return tapi karena gw make voucher jadi yg direturn potong ongkir duit emang ga berapa tapi kalau ada 100 kasus seperti saya dalam hari kali aja bulan dapat berapa anda bosssa
2020-05-06 10:17:04,1257871979056697345,AbuFathoni,Rajangan Daun Tin by TinQu Untuk Diet - Asi Booster - dan Antioksidan via @bukalapak https://t.co/HGM6Bhk2Tf,Twitter for Android,0,0,rajang daun tin by tinqu untuk diet asi booster dan antioksidan via
2020-05-06 10:16:03,1257871724650958848,amiennn,Lenyes Car Charger for iPhone Samsung... https://t.co/kcs3bt2N3H,Bukalapak,0,0,lenyes car charger for iphone samsung
2020-05-06 10:13:34,1257871095777996800,ariefbagus,Buy 1 Get 1 Free - Gantungan Peralata... https://t.co/LMXLqN8qcM,Bukalapak,0,0,buy 1 get 1 free gantung peralata
2020-05-06 10:11:48,1257870651940990976,amiennn,Pompa ASI Elektrik Otomatis Milk Brea... https://t.co/OMjrZ3dEp5,Bukalapak,0,0,pompa asi elektrik otomatis milk brea
2020-05-06 10:11:20,1257870534945071104,diarieself,"@ShopeeID aja ngasi potongan pajak unt para seller ny, terimakasih @ShopeeID mana ni @bukalapak dan @tokopedia yg kata ny punya anak bangsa, g ada potongan pajak yg bisa sedikit membatu seller nih?",Twitter for Android,0,0,aja ngasi potong pajak unt para seller ny terimakasih mana ni dan yg kata ny punya anak bangsa g ada potong pajak yg bisa sedikit batu seller nih
2020-05-06 10:11:07,1257870482033922049,YuliaFitrianaD1,@bukalapak BEDUK MANIA #BukaKuis  @liamey02 @betayu2002 @cicisrinaura,Twitter for Android,0,0,beduk mania
2020-05-06 10:10:22,1257870294204596226,DimzHenry,Kemarin @tokopedia sekarang @bukalapak besok siapa lagi? @LazadaID @ShopeeID @bliblidotcom ???? https://t.co/54HtW4cUzN,Twitter Web App,1,0,kemarin sekarang besok siapa lagi
2020-05-06 10:09:15,1257870010048901120,farellrmdn,"@iqbalrfld @hamsterocan berita lama ga si ituh le yang bukalapak, 2017 kalo gasalah",Twitter Web App,0,0,berita lama ga si ituh le yang bukalapak 2017 kalo gasalah
2020-05-06 10:08:04,1257869714866311169,VIVAcoid,"13 Juta Data Pengguna Bukalapak Diperjualbelikan, Benarkah? https://t.co/p92Ii588Ri",dlvr.it,4,4,13 juta data guna bukalapak diperjualbelikan benar
2020-05-06 10:07:38,1257869603646013441,amiennn,Pompa Asi Manual Breastpump Breast Pu... https://t.co/2l1ugxuW1I,Bukalapak,0,0,pompa asi manual breastpump breast pu
2020-05-06 10:07:32,1257869580514373632,lerybm,@canva @bukalapak  data breach https://t.co/4wW7rrxXdF,Twitter Web App,0,0,data breach
2020-05-06 10:07:30,1257869572532662272,sipietz,"Gw kira ini berita lama yg disundul lagi, ternyata baru.. Heker2 sedang on fire yak..   https://t.co/dVu2aF4WQo",Twitter for Android,0,0,gw kira ini berita lama yg sundul lagi nyata baru heker2 sedang on fire yak
2020-05-06 10:06:35,1257869341909045249,lhiasusan,"@syawalgrenzer @bukalapak tidak benar wal, issue yg beredar skrg itu data yg lama.. ini klarifikasi nya https://t.co/VkwS73iYun",Twitter Web App,0,0,tidak benar wal issue yg edar skrg itu data yg lama ini klarifikasi nya
2020-05-06 10:03:54,1257868665417949186,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-06 10:03:54,1257868663224324098,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #likes4likes #photooftheday #love,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-06 10:03:50,1257868650070962176,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-06 10:03:47,1257868634543632387,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-06 10:02:32,1257868322646839296,kompascom,"Setelah Tokopedia, pengguna sebuah forum hacker kembali mengklaim memiliki bocoran data pengguna e-commerce di Indonesia. https://t.co/m5j4M0gjGi",dlvr.it,13,4,telah tokopedia guna buah forum hacker kembali klaim milik bocor data guna ecommerce di indonesia
2020-05-06 10:02:01,1257868193063788545,guepedia,Aku dan Kehidupan https://t.co/UIn2zlC8sx,Bukalapak,1,0,aku dan hidup
2020-05-06 10:00:49,1257867891136819202,hscellshop,@BukaBantuan @bukalapak Barangnya sudah di terima pembeli kode nya sudah di input tapi status tidak berubah dari tgl 2 https://t.co/DnjcTviZsz,Twitter for Android,0,0,barang sudah di terima beli kode nya sudah di input tapi status tidak ubah dari tgl 2
2020-05-06 09:59:50,1257867643526107137,amiennn,Egg Sitter Alas Duduk Silikon Gel Ban... https://t.co/KsmHGUGH9m,Bukalapak,0,0,egg sitter alas duduk silikon gel ban
2020-05-06 09:59:27,1257867546788687879,ariefbagus,Lampu Led Sensor Cahaya Rotasi 360 De... https://t.co/UKI691ggPi,Bukalapak,0,0,lampu led sensor cahaya rotasi 360 de
2020-05-06 09:59:14,1257867489884532738,DRosnawati29,Follow akun baru nih kakak.biar ku tahu info2 lain...🙏🙏🙏 Ig dinirosnawati Di follback kok..Tenang aja..hhe😅😅😅 @DRosnawati29  @bts_bighit  @FiersaBesari  @nadiandin  @NajwaShihab  @SamsungMobile  @dsuperboy  @AdanRamadan  @FiersaBesari  @bukalapak  @ShopeeID  @infoBMKG,Twitter for Android,1,0,follow akun baru nih kakakbiar ku tahu info2 lain ig dinirosnawati di follback koktenang ajahhe
2020-05-06 09:58:57,1257867420749844480,blackpink828,Saranku gun @Gun4w4nAhokers jangan taruh deposit di akun belanja apapun. Kl pas mo beli baru bayar.  Jgn smp beratus2 ribu atau berjuta2 saldo di bukalapak,Twitter Web App,0,0,saran gun jangan taruh deposit di akun belanja apa kl pas mo beli baru bayar jgn smp beratus2 ribu atau berjuta2 saldo di bukalapak
2020-05-06 09:56:42,1257866853352796161,incop_it,CONVERTER GENDER ADAPTER CONNECTOR HD... https://t.co/EkB76Khmuu,Bukalapak,0,0,converter gender adapter connector hd
2020-05-06 09:56:05,1257866696716505088,kumparan,Bukalapak menanggapi kabar panjualan 13 juta data penggunanya di dark web. #kumparanTECH https://t.co/rSJFl2pJkx,dlvr.it,4,1,bukalapak tanggap kabar panjualan 13 juta data guna di dark web
2020-05-06 09:55:26,1257866534795440130,BukaBantuan,"@kenileksono Duh maaf banget ya kak, masih banyak kok promo dan voucher lainnya di Bukalapak, kakak masih bisa ikuti promo-promo yang berlaku di Bukalapak ya :) ^ZQ",Ivosights - Sociomile,0,0,duh maaf banget ya kak masih banyak kok promo dan voucher lain di bukalapak kakak masih bisa ikut promopromo yang laku di bukalapak ya zq
2020-05-06 09:55:19,1257866504915189760,Idolastriping,Striping Supra X 125R 2010 Transaksi Via Bukalapak: Idola Striping Tokopedia: Idola Striping Shopee: Idola Striping https://t.co/Bd1tocTIgV,Twitter for Android,0,0,striping supra x 125r 2010 transaksi via bukalapak idola striping tokopedia idola striping shopee idola striping
2020-05-06 09:55:14,1257866484153331713,dacven,"@BukaBantuan pagi min tadi saya baru mendapat telepon mengatasnamakan pihak bukalapak, katanya saya mendapat hadiah 3 juta rupiah. Dia juga menyebutkan nama saya. setelah itu, masuk sms dari hukalapak berisi kode otentikasi. Dia meminta kode tsb untuk pengiriman dananya.",Twitter for Android,0,0,pagi min tadi saya baru dapat telepon mengatasnamakan pihak bukalapak kata saya dapat hadiah 3 juta rupiah dia juga sebut nama saya telah itu masuk sms dari hukalapak isi kode otentikasi dia minta kode tsb untuk kirim dana
2020-05-06 09:55:03,1257866438129283073,Meri_Wardana,"Aduuuh kemarin tokped, skrg bukalapak https://t.co/MoYOGdwid8",Twitter for Android,0,0,aduuuh kemarin tokped skrg bukalapak
2020-05-06 09:54:46,1257866368432533504,Duiputraa,Ini data bukalapak yg kejual tuh tanggal 2017 tp diangkat lg sama news media? Ini online shop ada buzzer juga apa gmn,Twitter for Android,0,0,ini data bukalapak yg jual tuh tanggal 2017 tp angkat lg sama news media ini online shop ada buzzer juga apa gmn
2020-05-06 09:54:39,1257866337965101059,Nat_girl10,@bukalapak Bedug Mania #BukaKuis @BPoer94 @Zhafirah239,Twitter for Android,1,0,bedug mania
2020-05-06 09:53:22,1257866016308072448,YufidStore,Paket Bekal Ramadhan 2020 Premium Gif... https://t.co/w2ZcK54dzf,Bukalapak,0,0,paket bekal ramadhan 2020 premium gif
2020-05-06 09:53:21,1257866009308016641,efektifid,"Kasus Lama Diungkit Lagi, Bukalapak Yakinkan Data Pengguna Aman #EfektifID #EfektifSharing https://t.co/X5R5qcR1t8",IFTTT,0,0,kasus lama ungkit lagi bukalapak yakin data guna aman
2020-05-06 09:53:20,1257866004320759810,guepedia,Dosa-dosa Patah Hati https://t.co/KO17tVBh3k,Bukalapak,0,0,dosadosa patah hati
2020-05-06 09:53:02,1257865930425511936,natriumkarbonat,Bukalapak bocor juga datanya? ga kaget sih karena ga cuma sekali nerima sms otp tiba tiba di jam tengah malem,Twitter for Android,0,0,bukalapak bocor juga data ga kaget sih karena ga cuma sekali nerima sms otp tiba tiba di jam tengah malem
2020-05-06 09:52:51,1257865884204294145,Gun4w4nAhokers,"@blackpink828 @bukalapak Bukan berita lama,muncul lagi disitus penjualan kmrn...tetapi data yg ditampilkan entah data lama atau yg baru masih blm tau...",Twitter for Android,0,0,bukan berita lamamuncul lagi situs jual kmrntetapi data yg tampil entah data lama atau yg baru masih blm tau
2020-05-06 09:51:20,1257865501436305408,hanysfa,"confirmed, it is not a new breach  https://t.co/9R3WOnOp8Z",Twitter Web App,0,0,confirmed it is not a new breach
2020-05-06 09:50:56,1257865400592642048,YufidStore,Paket Bekal Ramadhan 2020 Luxury Gift... https://t.co/gS4gIl2vqm,Bukalapak,0,0,paket bekal ramadhan 2020 luxury gift
2020-05-06 09:50:49,1257865371270303746,m18895,Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/sY0NITiAyB,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:50:26,1257865274532847616,theandpratama,"@BukaBantuan Mas @fajrinrasyid, bisa bantu saya dalam masalah ini? Kenapa begitu susahnya komplain Hak Cipta di BukaLapak?",Twitter Web App,0,0,mas bisa bantu saya dalam masalah ini kenapa begitu susah komplain hak cipta di bukalapak
2020-05-06 09:49:06,1257864941987643400,4ndr376,"Ban luar sepeda lipet size 20 x 175 Merk kenda , kondisi baru. Penampakan seperti di foto. Harga Rp 75 rb/pcs  Minat?  Hp/wa : 0818898500  Atau di https://t.co/XzMe0g21XC bengkel sepeda.  Atau bisa datang juga… https://t.co/haezQaOShu",Instagram,0,0,ban luar sepeda lipet size 20 x 175 merk kenda kondisi baru tampak seperti di foto harga rp 75 rbpcs minat hpwa 0818898500 atau di bengkel sepeda atau bisa datang juga
2020-05-06 09:48:16,1257864732322627585,jemurember,Nah lho...buat kepentingan apa coba?!  Lihat info apa yang saya bagikan: 13 Juta Data Bocor Bukalapak Dijual di Forum Hacker @MIUI | https://t.co/u1a2cJopB5,Twitter for Android,0,0,nah lhobuat penting apa coba lihat info apa yang saya bagi 13 juta data bocor bukalapak jual di forum hacker
2020-05-06 09:47:39,1257864576902840322,Kang_Sholihin,Akun Email saya terdetek dicuri melalui platform ini kok di tahun 2018... https://t.co/TXgsleVmSM,Twitter for Android,1,0,akun email saya terdetek curi lalu platform ini kok di tahun 2018
2020-05-06 09:47:04,1257864430580191232,paperboy1404,@CNNIndonesia Tanggapannya? @bukalapak,Twitter Web App,0,0,tanggap
2020-05-06 09:45:09,1257863945345331200,blackpink828,@Gun4w4nAhokers @bukalapak Tnyt itu berita lama diungkit lagi gun wkwk. Gara2 toped kmrn dijual datanya,Twitter Web App,0,0,tnyt itu berita lama ungkit lagi gun wkwk gara2 toped kmrn jual data
2020-05-06 09:44:02,1257863665279107072,KompasTekno,Anggota Forum Hacker Klaim Punya Data 13 Juta Akun Bukalapak https://t.co/tN7B6nKUdj,KOMPAS.com  .,3,0,anggota forum hacker klaim punya data 13 juta akun bukalapak
2020-05-06 09:43:28,1257863521896808448,guepedia,The Darkness of Future https://t.co/HLzgB3sheV,Bukalapak,0,0,the darkness of future
2020-05-06 09:41:57,1257863141259608067,Kakilangit22,*New Update on Bukalapak.      What's new? - Add bug like Tokopedia. https://t.co/r4GMJVQUO6,Twitter for Android,0,0,new update on bukalapak whats new add bug like tokopedia
2020-05-06 09:40:15,1257862713071431680,dhtpryg,tokopedia -&gt; bukalapak. what’s next?,Twitter for iPhone,0,0,tokopedia gt bukalapak what s next
2020-05-06 09:38:48,1257862349547069440,khoirulrach,"@bukalapak dear admin, apa benar ada pembobolan data di bukalapak...?",Twitter Web App,0,0,dear admin apa benar ada bobol data di bukalapak
2020-05-06 09:38:19,1257862226611802113,Gun4w4nAhokers,@blackpink828 Ini gmn ceritanya ? Hacker yg terlalu pintar atau sistem keamanan @bukalapak yang lemah?,Twitter for Android,0,0,ini gmn cerita hacker yg terlalu pintar atau sistem aman yang lemah
2020-05-06 09:38:18,1257862223176724481,guepedia,KATARSIS https://t.co/mUDdaF1bq2,Bukalapak,2,1,katarsis
2020-05-06 09:34:39,1257861304485679105,BorahaeHoseok,@bukalapak maaf mau tny ini knp koq kodenya gk bs dipake? Pdhl br pertama kali mau beli pulsa pake akun mitra https://t.co/z4F2tTihy7,Twitter for Android,0,0,maaf mau tny ini knp koq kode gk bs dipake pdhl br pertama kali mau beli pulsa pake akun mitra
2020-05-06 09:33:52,1257861105491181568,Iwansaragi,https://t.co/zg3xTUJGbb,Twitter for Android,0,0,
2020-05-06 09:33:29,1257861010796371970,guepedia,Reinkarnasi https://t.co/reYakACXtH,Bukalapak,0,0,reinkarnasi
2020-05-06 09:33:20,1257860972305190912,ririnhyu_,"@bukalapak BEDUG MANIA  Mumpung dirumah saja, yuk cuss ikutan sini. Siapa tau kamu beruntung 😊 @anandaastri8  @_lisyah #BukaKuis",Twitter for Android,0,0,bedug mania mumpung rumah saja yuk cuss ikut sini siapa tau kamu untung
2020-05-06 09:29:26,1257859992230572034,C1PUL,Samsung Galaxy A10s 2GB RAM 32GB ROM ... https://t.co/pUEQqmhKVq,Bukalapak,0,0,samsung galaxy a10s 2gb ram 32gb rom
2020-05-06 09:29:10,1257859926069858304,omigasun,Di rumah aja.. Biar pomade #ohman nya di kirim .  Tapi biar di kirim pomadenya ya di order saja lewat jalur di bawah berikut ini..  Tokopedia : omistore Bukalapak : achmad arif fahrudin / omistore Shopee:… https://t.co/vNf2gUuj6M,Instagram,0,0,di rumah aja biar pomade nya di kirim tapi biar di kirim pomade ya di order saja lewat jalur di bawah ikut ini tokopedia omistore bukalapak achmad arif fahrudin omistore shopee
2020-05-06 09:29:03,1257859893479895042,liputan6dotcom,"Kasus Lama Diungkit Lagi, Bukalapak Yakinkan Data Pengguna Aman https://t.co/yA87oXI5gO",dlvr.it,5,1,kasus lama ungkit lagi bukalapak yakin data guna aman
2020-05-06 09:27:56,1257859614344798210,bataranews_com,https://t.co/AcwVfvvmrK,Twitter Web App,0,0,
2020-05-06 09:27:30,1257859506563760128,moneyhe29788483,"@detikcom @detikinet wow, aku uda jarang banget belanja di @bukalapak abis dulu ntn di xxi dijejelin iklan BTS x Toped",Twitter Web App,0,0,wow aku uda jarang banget belanja di abis dulu ntn di xxi dijejelin iklan bts x toped
2020-05-06 09:26:31,1257859257346621440,guepedia,Jauh di Sana https://t.co/eLXeif7zW6,Bukalapak,0,0,jauh di sana
2020-05-06 09:26:31,1257859257120092161,KimiaFarmaOS,"#DiRumahAja tapi bukan berarti kamu gak bisa belanja! Yuk cek Kimia Farma Official Store di Tokopedia, Lazada, Blibli dan Bukalapak sekarang dan nikmatin Promo #RamahDanDirumah !   #PasPromonya #PasBuatmu https://t.co/HnsdzrFpw6",Twitter Web App,0,0,tapi bukan arti kamu gak bisa belanja yuk cek kimia farma official store di tokopedia lazada blibli dan bukalapak sekarang dan nikmatin promo
2020-05-06 09:25:40,1257859043583913985,soberguy07,"@CNNIndonesia I don't have respect for bukalapak, my complaints about someone using my email for account never respond by they, bukalapak don't have function to deactive account so lame, n now the data is actually leaked wow good job",Twitter for Android,0,0,i dont have respect for bukalapak my complaints about someone using my email for account never respond by they bukalapak dont have function to deactive account so lame n now the data is actually leaked wow good job
2020-05-06 09:24:49,1257858828269318145,johanfjr,Dan sialnya banyak startup TI di Indonesia seperti Bukalapak yang tidak menyediakan fitur 'Hapus Akun'. Kan 💩. https://t.co/wpt6rTWS6M https://t.co/f3YeuzzeWK,Twitter for Android,2,0,dan sial banyak startup ti di indonesia seperti bukalapak yang tidak sedia fitur hapus akun kan
2020-05-06 09:24:49,1257858828021968896,CNNIndonesia,"13 Juta Akun Dijual, Bukalapak Sebut Tak Ada Data Baru Bocor https://t.co/9C3TzgfGI4",detikcommunity,17,3,13 juta akun jual bukalapak sebut tak ada data baru bocor
2020-05-06 09:23:30,1257858497296949248,detikinet,Sebanyak 13 juta data pengguna Bukalapak dijual di forum dark web. Setelah dikonfirmasi perusahaan besutan Achmad Zaky itu menegaskan tidak ada kebocoran data. #Bukalapak #DarkWeb https://t.co/3zC4wXiA08,Echobox,4,3,banyak 13 juta data guna bukalapak jual di forum dark web telah konfirmasi usaha besut achmad zaky itu tegas tidak ada bocor data
2020-05-06 09:23:29,1257858496005124104,detikcom,Sebanyak 13 juta data pengguna Bukalapak dijual di forum dark web. Setelah dikonfirmasi perusahaan besutan Achmad Zaky itu menegaskan tidak ada kebocoran data. #Bukalapak #DarkWeb  via @detikinet https://t.co/UkKLlykVm4,Echobox,11,4,banyak 13 juta data guna bukalapak jual di forum dark web telah konfirmasi usaha besut achmad zaky itu tegas tidak ada bocor data via
2020-05-06 09:22:21,1257858208137240576,trahwahyudi,Kemaren tokped. Kini Bukalapak 😂 https://t.co/kN1U0rBxko,Twitter for Android,0,0,kemaren tokped kini bukalapak
2020-05-06 09:22:19,1257858201875173376,amiennn,KABEL TWIST TIE 100METER PISAU PEMOTO... https://t.co/SP6aVfwuk1,Bukalapak,0,0,kabel twist tie 100meter pisau moto
2020-05-06 09:22:17,1257858190462476288,KurioID,13 Juta Data yang Diklaim Punya Bukalapak Dijual di Dark Web  https://t.co/E4c8ihL0Bq,Twitter for iPhone,0,0,13 juta data yang klaim punya bukalapak jual di dark web
2020-05-06 09:21:46,1257858061168861184,normatksr,"@KATADATAcoid @bukalapak ibarat orang tua yg ga bisa selalu ngawasin anaknya dan nyuruh anaknya jaga diri sendiri. etapi beda, kalau orang tua sih tanpa pamrih, lha ini kan relasi bisnis? 😅",Twitter Web App,0,0,ibarat orang tua yg ga bisa selalu ngawasin anak dan nyuruh anak jaga diri sendiri etapi beda kalau orang tua sih tanpa pamrih lha ini kan relasi bisnis
2020-05-06 09:20:24,1257857719932817412,HiGueAmber,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/W24PWQeltI,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:21,1257857705684791298,asugaul,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/NSZX1wd9gj,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:21,1257857704569143298,mu__tiara,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/jM56YqZYKm,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:20,1257857700228022272,MER0KET,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/WvE0dYBqBG,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:18,1257857693806559232,kittytaeng,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/wdahcxswAH,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:17,1257857688169443329,en9as,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/sj6ardhpfo,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:16,1257857685229191169,G0MBAL_,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/6KJPvhp6fT,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:20:14,1257857676358283264,__twiboy,@null Bukalapak Tegaskan Tak Ada Kebocoran Data Lagi Sebanyak 13 juta data pengguna Bu  https://t.co/DlEFYUOfbh,twittbot.net,0,0,bukalapak tegas tak ada bocor data lagi banyak 13 juta data guna bu
2020-05-06 09:19:45,1257857552764645376,guepedia,Kepatahan yang Sia-Sia https://t.co/erpzalGGRQ,Bukalapak,0,0,patah yang siasia
2020-05-06 09:19:06,1257857389337784321,wakyumah,"@CNNIndonesia Kmaren Tokopedia sekarang Bukalapak, besok?",Twitter for Android,0,0,kmaren tokopedia sekarang bukalapak besok
2020-05-06 09:18:53,1257857335852228609,KATADATAcoid,"Ada sekitar 13 juta data penggunanya dijual di dark web, ini tips dari @bukalapak bagi konsumen untuk menjaga datanya.   https://t.co/42ttqyQxcy",Hootsuite Inc.,0,0,ada sekitar 13 juta data guna jual di dark web ini tips dari bagi konsumen untuk jaga data
2020-05-06 09:17:51,1257857074400092160,_leiiii,"Tokopedia, Bukalapak, awas aja kalau habis ini bocor data shopee. https://t.co/PwcKDuq6LP",Twitter for Android,0,0,tokopedia bukalapak awas aja kalau habis ini bocor data shopee
2020-05-06 09:17:09,1257856898998497281,Pr1y4_Utomo,Industri yg pernah dibanggakan Kim Jong-Wie ternyata pada dobol jg system nya  https://t.co/MkGpC3Z9he,Twitter for Android,0,1,industri yg pernah bangga kim jongwie nyata pada dobol jg system nya
2020-05-06 09:15:44,1257856542256230405,ririkdpratiwi,@SeAN_Hardy @bukalapak Oke kak,Twitter for Android,0,0,oke kak
2020-05-06 09:14:48,1257856310508318720,guepedia,MODUL PRAKTIKUM - MATLAB https://t.co/dBC7zau5iE,Bukalapak,0,0,modul praktikum matlab
2020-05-06 09:14:39,1257856269936820224,RoyNasu55711381,Waduh  13 Juta Data Bocor Bukalapak Dijual di Forum Hacker https://t.co/2QvvqxDFwf,Twitter for Android,3,1,waduh 13 juta data bocor bukalapak jual di forum hacker
2020-05-06 09:14:33,1257856245500751872,BukaBantuan,@griyagrosir2 Hai kak. Dengan senang hati akan Bella bantu ya kak. Setelah Bella cek kamu belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi ya kak. Namun setelah dilakukan pengecekan nomor resi .. https://t.co/dOF4roedpB,Ivosights - Sociomile,0,0,hai kak dengan senang hati akan bella bantu ya kak telah bella cek kamu belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak namun telah laku kece nomor resi
2020-05-06 09:14:32,1257856240169844736,GregPudya,"Gojek udah, Tokped udah, Bukalapak hari ini...hmmm",Twitter for Android,0,0,gojek udah tokped udah bukalapak hari inihmmm
2020-05-06 09:13:05,1257855877010186240,amiennn,Saklar Gantung HIMAWARI Japan 10A 250... https://t.co/uLOuowk8i9,Bukalapak,0,0,saklar gantung himawari japan 10a 250
2020-05-06 09:12:55,1257855835692097536,IsmiHrtanti,@tiofabregas Gimana sih ini QC bukalapak. Emang ga nge-QC security juga? 🙈🙊  https://t.co/zXTF7ivG4g,Twitter for Android,0,0,gimana sih ini qc bukalapak emang ga ngeqc security juga
2020-05-06 09:12:23,1257855700924895232,letnan_aji,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/Yyru7MlqQs https://t.co/7IAJLXcVib",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-06 09:12:03,1257855615801548805,Budiyanto_J,"Data pengguna tokopedia bocor, isunya data pengguna bukalapak sekarang yg bocor 🤔",Twitter Web App,0,0,data guna tokopedia bocor isu data guna bukalapak sekarang yg bocor
2020-05-06 09:09:20,1257854934600388609,FrankyTts,"Bukalapak (Indonesian e-commerce site) 13 Mil 2017/07 ฿0.34 - username, name, email, password hash (SHA512+salt), shopping details, IP adress, other https://t.co/KUr8Uo0l9d",Twitter Web App,0,0,bukalapak indonesian ecommerce site 13 mil 201707 034 username name email password hash sha512salt shopping details ip adress other
2020-05-06 09:09:19,1257854929026396160,detikcom,Data pengguna Bukalapak ditengarai bocor lagi. Belasan juta data penggunanya ditawarkan di forum dark web. #Bukalapak #DarkWeb  via @detikinet https://t.co/LbuBFfMAGr,Echobox,59,30,data guna bukalapak tengara bocor lagi bas juta data guna tawar di forum dark web via
2020-05-06 09:08:48,1257854800617594881,amiennn,Kabel Kawat Ikat  Twist Tie  PUTIH 50... https://t.co/qwavzYpUnF,Bukalapak,0,0,kabel kawat ikat twist tie putih 50
2020-05-06 09:07:55,1257854575932960768,FrankyTts,"Gnosticplayers claims that he had stolen 27 million user records from six websites, including Bukalapak. The accounts were allegedly put up for sale on a dark web market called Dream Market for roughly US$5,000 worth of bitcoin. https://t.co/FRrBIH8WwU",Twitter Web App,0,0,gnosticplayers claims that he had stolen 27 million user records from six websites including bukalapak the accounts were allegedly put up for sale on a dark web market called dream market for roughly us5000 worth of bitcoin
2020-05-06 09:05:20,1257853924507152384,amiennn,Kabel Kawat Ikat  Twist Tie  Hitam 50... https://t.co/6PlNTJrSnM,Bukalapak,0,0,kabel kawat ikat twist tie hitam 50
2020-05-06 09:05:09,1257853881704501254,hdidin66,@bukalapak lah Bukalapak ngaco !!!! Data kami ngapain sampe dilelang segala ?,Twitter for Android,0,0,lah bukalapak ngaco data kami ngapain sampe lelang segala
2020-05-06 09:03:40,1257853508537036800,azfar_28,Kemarin tokped sekarang bukalapak nanti ? https://t.co/xFVdv7pOhM,Twitter Web App,2,0,kemarin tokped sekarang bukalapak nanti
2020-05-06 09:03:35,1257853485011185665,guepedia,DELEGASI KATA https://t.co/035Xb1IDmK,Bukalapak,0,0,delegasi kata
