tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-01 21:05:02,1256223104965238790,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/tCTS8Stz5i",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:04:48,1256223045859115008,hallomelisa,"@ArnoldPoernomo @sambal_abc bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/JwqhVO3fXZ",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:04:34,1256222985956012032,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/qK9Tj6vRIy",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:04:19,1256222926468153344,hallomelisa,"@Ajaysaurus bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/p1Y73XYtT6",Twitter for iPhone,1,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:04:11,1256222892112609288,wrooya,"@YOONXVII Gak bisa nego sorry, ini bukan bukalapak",Twitter for iPhone,0,0,gak bisa nego sorry ini bukan bukalapak
2020-05-01 21:04:09,1256222884172894209,WillyHSN,"Last Stock  READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW… https://t.co/KYLavjIMXm",Instagram,0,0,last stock ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow
2020-05-01 21:04:05,1256222868272287744,hallomelisa,"@infobdg bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/nYwn8vZFgd",Twitter for iPhone,0,0,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:03:47,1256222792862904321,hallomelisa,"@saraswtt bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/kihmvjQpTr",Twitter for iPhone,0,1,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:03:26,1256222702773440514,hallomelisa,"@ohmybeautybank bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 6,2 bisa lewat shopee tokped bukalapak dll aman ya https://t.co/tamd23epkz",Twitter for iPhone,12,4,bantu di beli dong temen temen iphone 8 plus 64gb gold mulus no minus fullset harga 62 bisa lewat shopee tokped bukalapak dll aman ya
2020-05-01 21:03:10,1256222633819099145,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 171,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 171
2020-05-01 21:03:09,1256222629456941061,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 23,twittbot.net,0,1,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 23
2020-05-01 21:03:04,1256222610993676289,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 23,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 23
2020-05-01 20:52:02,1256219835270418432,wibowo_k,Patung Keramik Dewa Kwan Kong Berkuda https://t.co/N0dKbEWwyq,Bukalapak,0,0,patung keramik dewa kwan kong kuda
2020-05-01 20:47:35,1256218715038900225,Afny_Asnawi,@anjirrr_bingung @mhdarief2208 @ShopeeID @bukalapak @tokopedia jelasin,Twitter for Android,0,0,jelasin
2020-05-01 20:46:17,1256218385492385792,anjirrr_bingung,@mhdarief2208 @ShopeeID @bukalapak jelaskan,Twitter for iPhone,0,0,jelas
2020-05-01 20:45:00,1256218062719606784,bukalapak,Cuma nebak lagu favorit aja kamu bisa dapetin total hadiah jutaan rupiah. Kuuuy jawabin semua pertanyaannya dan menangin hadiahnya.  Bentar lagi mulai nih. Yuuk buka aplikasi Bukalapak kamu sekarang juga dan ikutan Teka Teki Miliaran Bukalapak edisi Melodi https://t.co/lSnLTqszP6 https://t.co/WC9VHSWOxS,TweetDeck,3,0,cuma nebak lagu favorit aja kamu bisa dapetin total hadiah juta rupiah kuuuy jawabin semua tanya dan menangin hadiah bentar lagi mulai nih yuuk buka aplikasi bukalapak kamu sekarang juga dan ikut teka teki miliar bukalapak edisi melodi
2020-05-01 20:44:31,1256217940514537476,ki_semprul,@d2ns @juriglagu Ada rekber? Masuk bukalapak saja boss,Twitter for Android,0,0,ada rekber masuk bukalapak saja boss
2020-05-01 20:31:54,1256214768374824961,Mainan_Militer,Boneka Tentara Action Figure Tentara ... https://t.co/D9zZBMOMDD,Bukalapak,0,0,boneka tentara action figure tentara
2020-05-01 20:27:50,1256213745132437504,Mainan_Militer,Boneka Tentara Action Figure Airborne... https://t.co/VeGyWZuXT9,Bukalapak,0,0,boneka tentara action figure airborne
2020-05-01 20:23:52,1256212745076252673,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/gXiVge0kKe",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 20:22:56,1256212508882305025,Elshilay22S,Batu Mulia Natural Greenish Yellow Quartz Super Fantasy Cut via @bukalapak https://t.co/rPUGDsYl6z,Twitter Web App,0,0,batu mulia natural greenish yellow quartz super fantasy cut via
2020-05-01 20:22:49,1256212481610940417,kingofdribble,Sandal Nike Kawa Shower Black 832528-... https://t.co/N02N617P2i,Bukalapak,0,0,sandal nike kawa shower black 832528
2020-05-01 20:22:44,1256212459204964352,BukaBantuan,"@ArfanHqq Hai terima kasih telah menjadi user setia Bukalapak. Mohon maaf atas ketidaknyamanannya. Kami informasikan saat ini sedang terjadi peningkatan sistem pada sistem fitur bayar tagihan TV kabel, sehingga untuk saat ini A.. https://t.co/G33UtplIbm",Ivosights - Sociomile,0,0,hai terima kasih telah jadi user setia bukalapak mohon maaf atas ketidaknyamanannya kami informasi saat ini sedang jadi tingkat sistem pada sistem fitur bayar tagih tv kabel sehingga untuk saat ini a
2020-05-01 20:21:28,1256212141293613058,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/FdB81xmtsz",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 20:20:02,1256211782193917952,rahhparahh,"@ntsana_ mulai aja dulu, bukalapak",Twitter for Android,0,0,mulai aja dulu bukalapak
2020-05-01 20:19:29,1256211641596698624,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/ZoHr4RqBAW",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 20:16:27,1256210877272870912,kingofdribble,Sepatu Futsal Mizuno Basara Sala Sele... https://t.co/1sfZsBWIC8,Bukalapak,0,0,sepatu futsal mizuno basara sala sele
2020-05-01 20:15:49,1256210718845628416,mafumafoe,"@pencarirecehh @Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Wait, ini ga ada yang mau ngomentari apa kalau bapaknya ngasi motor ke anaknya yang masih SD??",Twitter for Android,0,0,wait ini ga ada yang mau ngomentari apa kalau bapak ngasi motor ke anak yang masih sd
2020-05-01 20:15:09,1256210553929740288,kingofdribble,Sepatu Futsal Mizuno Basara Sala Sele... https://t.co/REsjSALoTZ,Bukalapak,0,0,sepatu futsal mizuno basara sala sele
2020-05-01 20:14:59,1256210510325772289,mafumafoe,Ini ga ada yang ngomentari fakta kalau si bapak ngasi motor ke anaknya yang masih SD???  https://t.co/mwD2jYtAsQ,Twitter for Android,0,0,ini ga ada yang ngomentari fakta kalau si bapak ngasi motor ke anak yang masih sd
2020-05-01 20:14:29,1256210382160490497,awkauran,@hadeeeeeeeh ada kok di bukalapak,Twitter Web App,0,0,ada kok di bukalapak
2020-05-01 20:14:11,1256210307040468994,Produkorganizer,Masker  3 PLY Mengcover Sampai Dagu https://t.co/XHRSUjBTAv,Bukalapak,0,0,masker 3 ply mengcover sampai dagu
2020-05-01 20:13:47,1256210209581621248,EuraliaCassidyR,pas shooting sama @bukalapak ralia jadi bapak2 orang itali 👨🏻 yg blom nonton langsung ke channel Ralia Rules horeeee yaaa!!!  #RaliaRules #EuraliaCassidyRian #EuraliaRules #Youtube #Bukalapak #Vlog39 https://t.co/somdCp4Son,Instagram,2,0,pas shooting sama ralia jadi bapak2 orang itali yg blom nonton langsung ke channel ralia rules horeeee yaaa
2020-05-01 20:13:03,1256210021756502019,BukaBantuan,"@AdiWiraK Halo kak, Bella informasikan  Kamu bisa menggunakan kode voucher lainnya yang saat ini tersedia di Bukalapak yang dapat kamu cek pada tautan berikut https://t.co/NVGtjMJSGd, ya. Dan Bella ucapkan Terima kasih .. https://t.co/nDYmsIKrJV",Ivosights - Sociomile,0,0,halo kak bella informasi kamu bisa guna kode voucher lain yang saat ini sedia di bukalapak yang dapat kamu cek pada taut ikut ya dan bella ucap terima kasih
2020-05-01 20:09:58,1256209246342926338,seblakterus,@tiramisucreme bukalapak aja,Twitter for iPhone,0,0,bukalapak aja
2020-05-01 20:09:56,1256209238134685697,ArfanHqq,Apakah Sekarang @bukalapak tidak Ada utk pembayaran tivikabel  @TransvisionID ? Mohon konfirmasinya admin @BukaBantuan https://t.co/kDFRmEr7FJ,Twitter for Android,0,0,apakah sekarang tidak ada utk bayar tivikabel mohon konfirmasi admin
2020-05-01 20:09:11,1256209052280840192,kingofdribble,Sepatu Casual Piero City Core Black G... https://t.co/teXW2v9DmW,Bukalapak,0,0,sepatu casual piero city core black g
2020-05-01 20:08:16,1256208818549084162,Yudis283,Sangat siap ngab @bukalapak https://t.co/s587iyJJqT,Twitter for Android,0,0,sangat siap ngab
2020-05-01 20:07:56,1256208736990846978,mafumafoe,"@fjrnoviarni @Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Bu, dari 10jt ke 100rb itu kurang PHP apalagi coba 😂🤣",Twitter for Android,2,0,bu dari 10jt ke 100rb itu kurang php apalagi coba
2020-05-01 20:07:25,1256208607567163394,tokoperhiasan01,Liontin Emas Berlian Love Circle Style via @bukalapak https://t.co/fVlO3ojDUp,Twitter for Android,0,0,liontin emas berlian love circle style via
2020-05-01 20:06:49,1256208453288161280,febyzain,Klik ⬇️⬇️⬇️ Gofood : https://t.co/3nRFIG234t Bukalapak : https://t.co/CvcwkCLBqZ Shopee : https://t.co/sSGcVCBpCH Tokopedia : https://t.co/MMUJw0Exrp https://t.co/DPeYWFHzbH,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-01 20:06:43,1256208428323635202,kingofdribble,Sepatu Bola Mizuno Morelia Neo II MD ... https://t.co/A7wKMAkDwD,Bukalapak,0,0,sepatu bola mizuno morelia neo ii md
2020-05-01 20:04:33,1256207884028801030,febyzain,Klik ⬇️⬇️⬇️ Gofood : https://t.co/3nRFIG234t Bukalapak : https://t.co/CvcwkCLBqZ Shopee : https://t.co/sSGcVCBpCH Tokopedia : https://t.co/MMUJw0Exrp https://t.co/I1kau8vbO3,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-01 20:03:06,1256207519455703042,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 22,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 22
2020-05-01 20:03:01,1256207496592551938,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 22,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 22
2020-05-01 20:02:33,1256207382666866688,febyzain,Klik ⬇️⬇️⬇️ Gofood : https://t.co/3nRFIG234t Bukalapak : https://t.co/CvcwkCLBqZ Shopee : https://t.co/sSGcVCBpCH Tokopedia : https://t.co/MMUJw0Exrp https://t.co/ryDwkutvDf,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-01 20:02:04,1256207258192498689,kingofdribble,Sepatu Running Lari Nineten Kekai Bla... https://t.co/gfNnt8E9tp,Bukalapak,0,0,sepatu running lari nineten kekai bla
2020-05-01 20:01:36,1256207142547107841,chocolatos4ribu,"@Franzkidz @bukalapak Banyak banget buzzer sumpah  Ga nyangka loh,",Twitter for Android,1,0,banyak banget buzzer sumpah ga nyangka loh
2020-05-01 20:00:32,1256206871704137728,SuchABigAsh,@eat24h Sapatau ada di bukalapak shopee tokped ato lazada,Twitter for Android,0,0,sapatau ada di bukalapak shopee tokped ato lazada
2020-05-01 20:00:24,1256206838543966211,YuniartiPuji,@aiqaaalll Cobaa cari di bukalapak,Twitter for Android,2,0,cobaa cari di bukalapak
2020-05-01 20:00:01,1256206741425008641,bukalapak,"Kalau udah liat ini, tau dong harus kemana? Ayo ke Bukalapak sekarang!  Cuma 1 jam aja, dapetin banyak barang gratis tinggal klaim aja~ Masa gak mau? Ayo buruan klik https://t.co/8HxurDXAfY sekarang sebelum kehabisan https://t.co/HuGpHGAa78",TweetDeck,5,0,kalau udah liat ini tau dong harus mana ayo ke bukalapak sekarang cuma 1 jam aja dapetin banyak barang gratis tinggal klaim aja masa gak mau ayo buru klik sekarang belum habis
2020-05-01 19:58:26,1256206343771316224,thadipta,"@Jaqen_Hghar00 @mbahndi sebagai IRT anak 1 yg suaminya dirumahkn sementara, ijinkan saya bukalapak:  Jual wedang uwuh 10rb/ 3 pack (1 kg 20 pack free ongkir jabodetabek), all produk Kutus Kutus dan all product Young Living.  pengiriman dari Jogja (ada subsidi ongkir) https://t.co/6R2teaedz1",Twitter Web App,5,2,bagai irt anak 1 yg suami dirumahkn sementara ijinkan saya bukalapak jual wedang uwuh 10rb 3 pack 1 kg 20 pack free ongkir jabodetabek all produk tus tus dan all product young living kirim dari jogja ada subsidi ongkir
2020-05-01 19:58:19,1256206314209898497,febyzain,Klik ⬇️⬇️⬇️ Gofood:https://t.co/3nRFIG234t Bukalapak:https://t.co/CvcwkCLBqZ Shopee:https://t.co/sSGcVCBpCH Tokopedia:https://t.co/MMUJw0Exrp https://t.co/k84fMZATWp,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-01 19:58:17,1256206307058528256,bayutrenggana,Shifter Ltwoo AT 12 &amp; Rear Derailleur ZRace x Ltwoo 12 Speed via @bukalapak https://t.co/tJ2znd3ap7,Twitter for Android,0,0,shifter ltwoo at 12 amp rear derailleur zrace x ltwoo 12 speed via
2020-05-01 19:58:17,1256206305942855680,winaringsuryo,Mohon bantuannya ya @gojekindonesia @bliblidotcom @bukalapak @ShopeePromo,Twitter for Android,0,0,mohon bantu ya
2020-05-01 19:56:50,1256205944226111488,AdiWiraK,"To @bukalapak , ada g promo casback utk bayar tagihan @kredivo ? Klo di aplikasi, cuma ada kreditlancar yg mn cuma 5rb doang. Itupun g jelas, minim byr brp? Trus boleh g dipake bolak balik? Adain dong cashback yg besar, biar bisa ngirit",Twitter Web App,0,0,to ada g promo casback utk bayar tagih klo di aplikasi cuma ada kreditlancar yg mn cuma 5rb doang itu g jelas minim byr brp trus boleh g dipake bolak balik adain dong cashback yg besar biar bisa ngirit
2020-05-01 19:56:49,1256205937875906561,kingofdribble,Sepatu Running Lari Nineten Agito All... https://t.co/Z4ovrr5jm0,Bukalapak,0,0,sepatu running lari nineten agito all
2020-05-01 19:55:36,1256205632497016832,kingofdribble,Sepatu Running Lari Nineten Ryu 1.5 B... https://t.co/isyxy64cQu,Bukalapak,0,0,sepatu running lari nineten ryu 15 b
2020-05-01 19:55:22,1256205572501729283,despelwijk,we are available at bukapalak https://t.co/PsfHqPqHhj,twittbot.net,0,0,we are available at bukapalak
2020-05-01 19:55:16,1256205546341851138,kingofdribble,Sepatu Futsal Mizuno Rebula 2 V3 IN O... https://t.co/Bvi5dcmdmq,Bukalapak,0,0,sepatu futsal mizuno rebula 2 v3 in o
2020-05-01 19:54:45,1256205419254435841,fjrnoviarni,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Bukalapak sudah menjelaskan dan ganti hadiah, jadi ini bukan PHP dong #BersamaBukaLapakTerus",Twitter for Android,0,0,bukalapak sudah jelas dan ganti hadiah jadi ini bukan php dong
2020-05-01 19:54:34,1256205372559245312,winaringsuryo,"Bagi yang senang main shopee tanam, goyang shopee, gojek mission, capit blibli, shake-a-thon bukalapak boleh loh diisi. Makasih banyak...",Twitter for Android,0,0,bagi yang senang main shopee tanam goyang shopee gojek mission capit blibli shakeathon bukalapak boleh loh isi makasih banyak
2020-05-01 19:53:29,1256205099128418309,fjrnoviarni,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Udah dijelaskan ya itu kesalahan dari sistem, no PHP dan #BukanTipuTipu",Twitter for Android,0,0,udah jelas ya itu salah dari sistem no php dan
2020-05-01 19:50:00,1256204221784879109,bukalapak,Belanja sambil ditemenin ngobrol sama host super kece? Sabi banget sih di Malem-Malem Obrol Bukalapak. Makin asik karena diskonnya hingga 70% plus gratis ongkir. Siap-siap kalap gengss!  Klik https://t.co/ewodTAWada dan selamat belanjaaa~ https://t.co/YkX6EpbgVu,TweetDeck,9,1,belanja sambil ditemenin ngobrol sama host super kece sabi banget sih di malemmalem obrol bukalapak makin asik karena diskon hingga 70 plus gratis ongkir siapsiap kalap gengss klik dan selamat belanjaaa
2020-05-01 19:49:14,1256204031069794304,TariJS0,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Ini #BukanTipuTipu kok, dari Bukalapak sendiri saja sudah kasih penjelasan dan memberikan ganti hadiah, pemenangnya juga ada.",Twitter for Android,0,0,ini kok dari bukalapak sendiri saja sudah kasih jelas dan beri ganti hadiah menang juga ada
2020-05-01 19:49:00,1256203971489746947,pusakadunia,Jimatan Tombak Trisula Kuningan https://t.co/6SfbnsYPbH,Bukalapak,0,0,jimat tombak trisula kuningan
2020-05-01 19:48:28,1256203835837542406,bayutrenggana,Shifter Ltwoo AT12 &amp; Rear Derailleur ZRace x Ltwoo 12 &amp; Chain SUMC 12 Speed Black Series via @bukalapak https://t.co/iZeG4OOkMY,Twitter for Android,0,0,shifter ltwoo at12 amp rear derailleur zrace x ltwoo 12 amp chain sumc 12 speed black series via
2020-05-01 19:47:40,1256203633705672705,TariJS0,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Kalau kesalahannya dari sistem yah mau gimana lagi, belum rejeki namanya itu #BersamaBukaLapakTerus",Twitter for Android,0,0,kalau salah dari sistem yah mau gimana lagi belum rejeki nama itu
2020-05-01 19:44:15,1256202774741520385,BukaBantuan,"@belitasdisini Hai kak. Setelah Bella cek, Kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resinya ya Kak. Dan Bella cek untuk nomor resi yang Kakak informasikan berikut JP4622510056 sudah va.. https://t.co/j87clHB9n2",Ivosights - Sociomile,0,0,hai kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak dan bella cek untuk nomor resi yang kakak informasi ikut jp4622510056 sudah va
2020-05-01 19:43:00,1256202461917802498,kingofdribble,Sepatu Bola Mizuno Rebula V3 Safety Y... https://t.co/OsnVoTAyZ6,Bukalapak,0,0,sepatu bola mizuno rebula v3 safety y
2020-05-01 19:41:05,1256201976741654531,kingofdribble,Sepatu Running Lari Nineten Yasha Gre... https://t.co/cmaATpQDSu,Bukalapak,0,0,sepatu running lari nineten yasha gre
2020-05-01 19:40:23,1256201801319227392,Megaautofilm,Voucher cashback BUKALAPAK mega film https://t.co/kDTeYcVWSL,Instagram,0,0,voucher cashback bukalapak mega film
2020-05-01 19:39:50,1256201666170195968,kingofdribble,Sepatu Futsal Nike Vapor X 12 Academy... https://t.co/srISoqnC3o,Bukalapak,0,0,sepatu futsal nike vapor x 12 academy
2020-05-01 19:38:54,1256201428193837058,henizt,@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Hmmm udah dijelaskan dari Bukalapak kalau itu terjadi karena sistemnya yang salah #BersamaBukaLapakTerus,Twitter for Android,0,0,hmmm udah jelas dari bukalapak kalau itu jadi karena sistem yang salah
2020-05-01 19:37:04,1256200966744887296,kingofdribble,Sepatu Running Lari Nineten Agito Bla... https://t.co/sgC1Ox5mzx,Bukalapak,0,0,sepatu running lari nineten agito bla
2020-05-01 19:36:06,1256200723873689602,zakir_furniture,Kursi Kantor - Kursi Putar &amp; Kursi Hi... https://t.co/75WjHIxEwn,Bukalapak,0,0,kursi kantor kursi putar amp kursi hi
2020-05-01 19:34:36,1256200346176610305,tribunmaduracom,"Promo Shopee, Tokopedia dan Bukalapak Selama Ramadan 2020, Mulai Diskon Hingga Gratis Ongkir https://t.co/kHDJmHJASl lewat @tribunmaduracom",Twitter Web Client,0,1,promo shopee tokopedia dan bukalapak lama ramadan 2020 mulai diskon hingga gratis ongkir lewat
2020-05-01 19:34:15,1256200259589435393,ZahraNAk1,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Wajar aja kok kalau ada kesalahan sistem, ini #BukanTipuTipu karena pemenangnya juga ada kok",Twitter for Android,0,0,wajar aja kok kalau ada salah sistem ini karena menang juga ada kok
2020-05-01 19:32:43,1256199873008824320,ZahraNAk1,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Kalo dari penjelasan Bukalapak bisa dimengerti kalau itu kesalahan dari sistemnya, belum kebagian rejekinya mungkin #BersamaBukaLapakTerus",Twitter for Android,0,0,kalo dari jelas bukalapak bisa erti kalau itu salah dari sistem belum bagi rejekinya mungkin
2020-05-01 19:31:26,1256199552002150403,BukaBantuan,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Hi kak, maaf banget ya untuk kendala yang dialami 🙏 Bella mengerti dan sebelumnya tim kami sudah infokan melalui email untuk kelanjutannya ya kak. Mohon sedianya cek email secara berkala ya 🙏",Twitter Web App,0,0,hi kak maaf banget ya untuk kendala yang alami bella erti dan belum tim kami sudah info lalu email untuk lanjut ya kak mohon sedia cek email cara kala ya
2020-05-01 19:29:52,1256199157112434688,bayutrenggana,Shifter Ltwoo AT 12 &amp; Rear Derailleur ZRace x Ltwoo &amp; Chain SUMC 12 Speed Gold Series via @bukalapak https://t.co/EKNS7dog7Y,Twitter for Android,0,0,shifter ltwoo at 12 amp rear derailleur zrace x ltwoo amp chain sumc 12 speed gold series via
2020-05-01 19:29:35,1256199084756500481,ijalzaid,@AnandhyaRizal Solusi nya beli hp d bukalapak cahyacelular,Twitter for Android,0,0,solusi nya beli hp d bukalapak cahyacelular
2020-05-01 19:28:02,1256198692643631104,pusakadunia,Jimatan Naga Liong https://t.co/Zg8FIE9tie,Bukalapak,0,0,jimat naga liong
2020-05-01 19:26:22,1256198276224671750,diasyyah,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Kesalahan sistem kan memang tak terduga, dah diganti juga tuh dari Bukalapak #BukanTipuTipu",Twitter for Android,0,0,salah sistem kan memang tak duga dah ganti juga tuh dari bukalapak
2020-05-01 19:24:16,1256197747306201091,bukalapak,"@dedi_dedew Baik Kak, maaf ya buat kamu tidak nyaman. Mohon sedianya Kakak untuk menunggu konfirmasi pembatalan dari pelapak, ika tidak mohon tunggu pembatalan otomatis ya Kak. 🙏 ^-",Ivosights - Sociomile,0,0,baik kak maaf ya buat kamu tidak nyaman mohon sedia kakak untuk tunggu konfirmasi batal dari lapak ika tidak mohon tunggu batal otomatis ya kak
2020-05-01 19:24:11,1256197727307706368,balonnsabun,"@Asknonym uninstall shopee, tokped, bukalapak dl nder 🙃",Twitter for Android,0,0,uninstall shopee tokped bukalapak dl nder
2020-05-01 19:23:07,1256197456309690368,stressmetal,"Sirup markisa homemade, dikemas dalam botol 250ml Per botol bisa untuk 6-7 gelas  Dicampir air panas atau air dingin juga oke Cocok untuk berbuka puasa  Harga 15rb/botol  Pengiriman dari Bogor ya, bukalapak ready by request 🤟  Ready selama markisanya masih mudah dicari. Silakan https://t.co/ouDk4ea25w",Twitter for Android,0,3,sirup markisa homemade kemas dalam botol 250ml per botol bisa untuk 67 gelas dicampir air panas atau air dingin juga oke cocok untuk buka puasa harga 15rbbotol kirim dari bogor ya bukalapak ready by request ready lama markisa masih mudah cari sila
2020-05-01 19:23:02,1256197436151869442,Franzkidz,"Buzzer beraksi. ID 0 baru join lgsg komen, hebat emang @bukalapak..  Pantas dicek balasannya pake Template yang sama..@bukalapak  makin nampak belangnya.. https://t.co/Pi5KGojgI8",Twitter Web App,0,0,buzzer aksi id 0 baru join lgsg komen hebat emang pantas cek balas pake template yang sama makin nampak belang
2020-05-01 19:19:56,1256196657017806849,rifky0111,@bukalapak Imbang sama² 1KG kwkw,Twitter for Android,0,0,imbang sama 1kg kwkw
2020-05-01 19:15:29,1256195535951683585,zaldidot,"@maria__siagian Kenapa kda hakun nukar onlen? Sekarang kan onlen sudah terpecaya? Kek beli di e-commerce terkenal semisal Tokped, Shopee, atau Bukalapak",Twitter for Android,0,0,kenapa kda hakun nukar onlen sekarang kan onlen sudah terpecaya kek beli di ecommerce kenal misal tokped shopee atau bukalapak
2020-05-01 19:09:07,1256193934880980993,edebest,@Salahudin_id Tolong info utk order via tokped / Bukalapak. Saya ingin coba dahulu. Thanks,Twitter Web App,0,0,tolong info utk order via tokped bukalapak saya ingin coba dahulu thanks
2020-05-01 19:06:33,1256193286307344384,leorizki9,"@wooseogitty @BukaBantuan @bukalapak Liat dii email, wkt aku beli d bukalapak, ada dpt 2 email, yg 1 isinya voucher, yg 1 utk aktivitas voucher nya, coba cek email nya lagi",Twitter for Android,0,0,liat dii email wkt aku beli d bukalapak ada dpt 2 email yg 1 isi voucher yg 1 utk aktivitas voucher nya coba cek email nya lagi
2020-05-01 19:05:25,1256193000985616386,idan3gp,@bukalapak Pembeli tidak mengajukan retur min,Twitter for Android,0,0,beli tidak aju retur min
