tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-02 05:12:18,1256345731775913985,Chocoskyposh,@GAMEREFF https://t.co/ywTewFRVbR,Twitter Web App,0,0,
2020-05-02 05:12:14,1256345711601311745,jaekachu,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/tJXOheQus1 https://t.co/UMh1P0NNQy,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:11:58,1256345646438719488,seleeramuu2,@hunthedom Ada saran OS laneige kek gitu di shopee nggak?,Twitter for Android,0,0,ada saran os laneige kek gitu di shopee nggak
2020-05-02 05:11:55,1256345634434506752,bananamilg,@Naufal_MNN kan katanya yg daper shopee pay later tuu pengguna yg umur akunnya udh 3bulan keatas,Twitter for Android,0,0,kan kata yg daper shopee pay later tuu guna yg umur akun udh 3bulan atas
2020-05-02 05:11:51,1256345617774735361,qorinaelb,@subtanyarl Menimbun sihhh 😩 Dosaaa loo Gw kmren dpt masih 190 njir itu jg ikut flashsale shopee  Krna butuh jd dibeli ajaa 🙂,Twitter for Android,0,0,timbun sihhh dosaaa loo gw kmren dpt masih 190 njir itu jg ikut flashsale shopee krna butuh jd beli ajaa
2020-05-02 05:11:50,1256345613538603009,rnrwt26,"Panen keduabelas kali, Terimakasih shopee 😇 #ShopeeTanamTHR10M https://t.co/OIyQWS7V6A",Twitter for Android,0,0,panen keduabelas kali terimakasih shopee
2020-05-02 05:11:39,1256345565756981248,Tokoyinyanshop,Saya menjual Obat Suprema... seharga Rp200.000. Dapatkan produk ini hanya di Shopee! https://t.co/o5LqIqeXcV #ShopeeID https://t.co/u2ITtLmWtg,Shopee_ID,0,0,saya jual obat suprema harga rp200000 dapat produk ini hanya di shopee
2020-05-02 05:11:32,1256345536866598912,pykaapiee_,scroll shopee sampai dah tktau nak beli apa...,Twitter for Android,0,0,scroll shopee sampai dah tktau nak beli apa
2020-05-02 05:11:29,1256345525022011392,semangrklee,"@jaejinsungyu25 klo dia belanja pke shopee atau tokped, trus hpnya samsung, asus, atau xiaomi, trus suka samyang, mie sedaap, nu green tea, neo coffe sma oreo, trus dia make natrep, innisfre, dll cabut aja ginjalnya aku ikhlas kok",Twitter Web App,0,0,klo dia belanja pke shopee atau tokped trus hpnya samsung asus atau xiaomi trus suka samyang mie sedaap nu green tea neo coffe sma oreo trus dia make natrep innisfre dll cabut aja ginjal aku ikhlas kok
2020-05-02 05:11:15,1256345465215307776,NienUtamy,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/GPOFlYnRlP https://t.co/SbKCshodYO,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:10:52,1256345368540962816,AlexiaBrumatti,"@liviaalcure é app miga, o nome é shopee, tem coisa chinesa lá mas eu comprei das pessoas que vendiam nos eua, mt barato as coisas lá",Twitter for iPhone,0,0,app miga o nome shopee tem coisa chinesa l mas eu comprei das pessoas que vendiam nos eua mt barato as coisas l
2020-05-02 05:10:44,1256345337590984705,ZSofillauny,@SYOPIFESS Buka shopee di web,Twitter for Android,0,0,buka shopee di web
2020-05-02 05:10:39,1256345314136473601,fansamericano,@ambyarzzz https://t.co/YC4AEY8bEl  kalo bisa kabarin ya✨,Twitter for Android,0,0,kalo bisa kabarin ya
2020-05-02 05:10:38,1256345309116010498,kffbrna,Ini ya varian2 ya..  Aku belom ada shopee/tokped karna modalnya belom banyak..   Pembelian/pembayarn via  BRI/BCA  ya..   115k/pcs 200k/2pcs  :) https://t.co/4NLS9G7QY7,Twitter for Android,0,0,ini ya varian2 ya aku bom ada shopeetokped karna modal bom banyak pembelianpembayarn via bribca ya 115kpcs 200k2pcs
2020-05-02 05:10:30,1256345275389456385,Albians99316448,Saya menjual Air Disinfectant Spray (Ready Produk Original 100%%) seharga Rp32.500. Dapatkan produk ini hanya di Shopee! https://t.co/bpqn85w711 #ShopeeID https://t.co/h5gRndJuuD,Twitter for Android,0,0,saya jual air disinfectant spray ready produk original 100 harga rp32500 dapat produk ini hanya di shopee
2020-05-02 05:10:17,1256345221039656960,Intanfkm,@BERBURUSALE_ Ih gadapet freeong shopee mart 😭,Twitter for Android,0,0,ih gadapet freeong shopee mart
2020-05-02 05:10:14,1256345209794785281,uyodn,@GAMEREFF https://t.co/MD1cJkBe1C,Twitter for Android,0,0,
2020-05-02 05:10:13,1256345207458549760,fithriyapril,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! #Shopeetanam #ShopeeTanamTHR10M  https://t.co/XOXRsHybM4 https://t.co/4s5TCHeuAJ,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:10:08,1256345184587177987,latebson,ขาย ครีมนวดผม ในราคา ฿250 ใน #ShopeeTH ตอนนี้! https://t.co/w9Yef1gI8K https://t.co/RBuj4NNtXK,Twitter for Android,0,0,250
2020-05-02 05:10:04,1256345169625923584,lachocsy,Saling siram shopee tanam yuk! https://t.co/19JT66pfz9 https://t.co/Tp90BzjnZm,Twitter for Android,2,0,saling siram shopee tanam yuk
2020-05-02 05:09:58,1256345141117239296,waterplums_xu,Kemaren ada yg mau beli akun dana hari ini ada yg mau beli akun shopee wkwkwk bsk nomor rekening lu ada yg mau beli juga lagi 🤣🤣 pipel pipel... ngadi ngadi aje,Twitter for Android,0,0,kemaren ada yg mau beli akun dana hari ini ada yg mau beli akun shopee wkwkwk bsk nomor rekening lu ada yg mau beli juga lagi pipel pipel ngadi ngadi aje
2020-05-02 05:09:55,1256345129121546240,Utiyamh,Shubuh² diawali dengan panen shopee tanam- @ShopeeID  #Shopeetanam  #ShopeeTanamTHR10M https://t.co/qtMotIXHHS,Twitter for Android,0,0,shubuh awal dengan panen shopee tanam
2020-05-02 05:09:55,1256345128395927552,yadlwns,@kucingoyeenn @GAMEREFF Sirbal kak https://t.co/l87ZqU6eao,Twitter for Android,0,0,sirbal kak
2020-05-02 05:09:54,1256345124709294081,ShopeeCare,@mdht83 Maaf banget ya kak soal penyesuaian limitnya. Ini kebijakan sementara buat mastiin layanan Shopeepaylater tetap berjalan lancar di situasi COVID-19. Shopee bakal tinjau terus ya kak. Infonya juga bisa cek link https://t.co/EiEyTvS1DY ya. Have a nice day kak :) ^BI,Salesforce - Social Studio,0,0,maaf banget ya kak soal sesuai limit ini bijak sementara buat mastiin layan shopeepaylater tetap jalan lancar di situasi covid19 shopee bakal tinjau terus ya kak info juga bisa cek link ya have a nice day kak bi
2020-05-02 05:09:51,1256345112889589767,widya101118,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/IblHlON5iF https://t.co/HeaPCY3Ctr,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:09:50,1256345108762353664,que610,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: VEJUS222. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/PFb1GMBP8J https://t.co/J2TRQkzxUV",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode vejus222 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-02 05:09:45,1256345088403238913,ridwanderful,Nama : Ridwan Nur Arifin Hobi : Masukin belanjaan ke keranjang di Shopee tp ga dibeli krn duit ga ada. Tau-tau barang itu habis/naik harga,Twitter for Android,0,0,nama ridwan nur arifin hobi masukin belanja ke keranjang di shopee tp ga beli krn duit ga ada tautau barang itu habisnaik harga
2020-05-02 05:09:44,1256345084422844416,_avocatt0,@GAMEREFF https://t.co/a99Is4nl1Z,Twitter for Android,0,0,
2020-05-02 05:09:42,1256345075690254336,BangtansJunior,"Mungkin skrg gua blm pnya uang banyak. Orang jg mungkin mikir gua pelit atau kurang dalam balas budi. Padahal keranjang shopee gua isinya bukan bukan buat diri gua, tp buat orang2 yg udh pernah baik ke gua. Dan bakalan gua checkout kalo udah ada gaji tetap. Bismillah",Twitter for Android,0,0,mungkin skrg gua blm pnya uang banyak orang jg mungkin mikir gua pelit atau kurang dalam balas budi padahal keranjang shopee gua isi bukan bukan buat diri gua tp buat orang2 yg udh pernah baik ke gua dan bakal gua checkout kalo udah ada gaji tetap bismillah
2020-05-02 05:09:40,1256345067456835584,risqiamelia_,"@akulagipuasaa beli di shopee, ada gratis ongkir nya :)",Twitter for Android,0,0,beli di shopee ada gratis ongkir nya
2020-05-02 05:09:39,1256345063925223424,baehunkimby,@GAMEREFF msh bnyk auto sirbal https://t.co/BHnPw8N1An,Twitter for Android,0,0,msh bnyk auto sirbal
2020-05-02 05:09:36,1256345051216482306,lisnaafuji,@GAMEREFF Baru nanem blm panen samsek masih blm limitt https://t.co/fYm8wX94oa,Twitter for Android,0,0,baru nanem blm panen samsek masih blm limitt
2020-05-02 05:09:27,1256345011752333313,Andre14268956,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: ANDREHZL. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/XNbmr0TmHv https://t.co/pKPLWX7VKT",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode andrehzl yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-02 05:09:24,1256344998640943105,DiyonKo,Saya menjual Idealmasker seharga Rp6.000. Dapatkan produk ini hanya di Shopee! https://t.co/FsevaZmOP4 #ShopeeID https://t.co/wi6KOJ5cqb,Twitter for Android,0,0,saya jual idealmasker harga rp6000 dapat produk ini hanya di shopee
2020-05-02 05:09:23,1256344995671359488,ryzch1501,"@ganghwacho23 Aku mau beli 1 helai aja boleh? Kirim jakarta Rp 750,- via shopee ya kak setting freeong",Twitter for iPhone,0,0,aku mau beli 1 helai aja boleh kirim jakarta rp 750 via shopee ya kak setting freeong
2020-05-02 05:09:12,1256344951207555072,mbaknab,@discountfess Jnt nder sm shopee express kalo JNE gak mendukung,Twitter for Android,0,0,jnt nder sm shopee express kalo jne gak dukung
2020-05-02 05:09:08,1256344932870057984,DoubleU30,@SYOPIFESS https://t.co/2JChPDKQce,Twitter for Android,0,0,
2020-05-02 05:09:06,1256344924875665409,SaiiaSugi,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/ILPN0yVn9Z https://t.co/9va7xri3Gs,Twitter for Android,1,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:09:04,1256344917791539205,fansamericano,"eh coba kalian buka shopee, tadi aku nyoba promosi udah bisa, siapa tau udah bisa checkout sebelum aku rekap🌝",Twitter for Android,1,0,eh coba kalian buka shopee tadi aku nyoba promosi udah bisa siapa tau udah bisa checkout belum aku rekap
2020-05-02 05:09:04,1256344916541702149,jualanapajada,"138. Jasa convert / cv / tukar / barter pulsa indosat, xl/axis, tsel, tri three 3, smartfren ke pulsa, rekening, ovo, dana, gopay, link aja, shopee pay bisa semua✨ https://t.co/1Cp23PyyLO",Twitter for iPhone,0,0,138 jasa convert cv tukar barter pulsa indosat xlaxis tsel tri three 3 smartfren ke pulsa rekening ovo dana gopay link aja shopee pay bisa semua
2020-05-02 05:08:57,1256344888947269632,zztqlh,@bat0tis Refund shopee ke? call je shopee terus.,Twitter for Android,0,0,refund shopee ke call je shopee terus
2020-05-02 05:08:50,1256344856542064642,awkareeem,@GAMEREFF https://t.co/viRBwoVE0e,Twitter for Android,0,0,
2020-05-02 05:08:46,1256344842403110912,Riani_rahayu,Mau beli brg di shopee tapi takut diomelin paket paket mulu ke rumah 😂,Twitter for Android,0,0,mau beli brg di shopee tapi takut diomelin paket paket mulu ke rumah
2020-05-02 05:08:37,1256344804293672960,sparklingsugart,@GAMEREFF https://t.co/F49unjBe6E,Twitter for Android,0,0,
2020-05-02 05:08:37,1256344802154561536,Nara66950540,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/xVmR4CdqHv https://t.co/1ZUuYYXJMI,Twitter for Android,0,0,
2020-05-02 05:08:35,1256344793531027456,Naufal_MNN,@bananamilg Saya kurang tau.. memang shopee bilangnya 3 bulan kedepan?,Twitter for Android,0,0,saya kurang tau memang shopee bilang 3 bulan depan
2020-05-02 05:08:35,1256344793250033669,eyskrimekdi,@dinox2607 @jwkafti @aarukass ga nanem padi soalnya juwike udah bercocok tanam duluan di shopee dari jauh hari,Twitter for Android,0,0,ga nanem padi soal juwike udah cocok tanam duluan di shopee dari jauh hari
2020-05-02 05:08:28,1256344764103839744,sparklingsugart,@GAMEREFF https://t.co/F49unjBe6E,Twitter for Android,0,0,
2020-05-02 05:08:24,1256344747628625920,Applebl28659452,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/s4SJIpiyTN #ShopeeTanamTHR10M #ShopeeTanamTHR10M #ShopeeTHRChallenge #ShopeeDariRumah https://t.co/60g5QkXtqb,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:08:19,1256344727122702336,sparklingsugart,@GAMEREFF https://t.co/F49unjBe6E,Twitter for Android,0,0,
2020-05-02 05:08:15,1256344712249655302,yadlwns,@GAMEREFF Baru satu nih kak https://t.co/i2WbyBW1Jm,Twitter for Android,0,0,baru satu nih kak
2020-05-02 05:08:13,1256344702288138240,aftiernoon,@GAMEREFF https://t.co/0aby2OuWLn,Twitter for Android,0,0,
2020-05-02 05:08:11,1256344694000193536,rainiryn,"@Asknonym Thank you sender. Berkat anda, saya jadi checkout ini di shopee😂👍🏻",Twitter for Android,0,0,thank you sender berkat anda saya jadi checkout ini di shopee
2020-05-02 05:08:10,1256344691257139201,payyap_,@shopeetanam Langsung sirbal https://t.co/2zS5x7F646,Twitter for Android,0,0,langsung sirbal
2020-05-02 05:08:10,1256344689046810624,samyy_s,@adid_10 @pstvthnkg @bintangemon @ganghwacho23 @infomalang Shopee banyak check aja,Twitter for iPhone,0,0,shopee banyak check aja
2020-05-02 05:08:07,1256344677743095810,sparklingsugart,@GAMEREFF https://t.co/F49unjBe6E,Twitter for Android,0,0,
2020-05-02 05:08:07,1256344676056985600,aftiernoon,@GAMEREFF https://t.co/0aby2OuWLn,Twitter for Android,0,0,
2020-05-02 05:08:02,1256344656075317248,lalami1995,Shopee Live: Shopee Live Quiz Night: K-Drama Edition. Watch Shopee PH's live now: https://t.co/WptRXWPTo3 https://t.co/tt73fMP8QV,Twitter for Android,0,0,shopee live shopee live quiz night kdrama edition watch shopee phs live now
2020-05-02 05:08:02,1256344655546904576,gtwpusingah,Bulak balik buka shopee cari baju trs abis itu mikir dipake kamana buat apa gitu terus sampe lebaran kyknya👊😭,Twitter for Android,0,0,bulak balik buka shopee cari baju trs abis itu mikir dipake kamana buat apa gitu terus sampe lebaran kyknya
2020-05-02 05:07:50,1256344606897127426,sparklingsugart,@GAMEREFF https://t.co/F49unjBe6E,Twitter for Android,0,0,
2020-05-02 05:07:49,1256344600316264448,nedybasir,"Sebab tu la abg cakap nak beli air fryer. Ayg tak nak - Zalni, 2020.   Dia ungkit perbincangan 2-3 hari lepas 😂. Aku yg isteri ni pun x terfikir nak beli air fryer apahal dia tetiba nak beli. Pelik an hahaha.   Kawan abg jual ke?  Tak la, abg tgk kat shopee, utk ayg la  ❤️ https://t.co/tbsSiZw9f6",Twitter for iPhone,0,0,sebab tu la abg cakap nak beli air fryer ayg tak nak zalni 2020 dia ungkit bincang 23 hari lepas aku yg isteri ni pun x terfikir nak beli air fryer apahal dia tetiba nak beli pelik an hahaha kawan abg jual ke tak la abg tgk kat shopee utk ayg la
2020-05-02 05:07:43,1256344578703028224,ClNDERCELLA,"jarang marah, berjiwa muda banget, suka gantian nyiramin shopee tanam aku hasjsjsjsjs, suka kirim stiker lucu, ah banyak https://t.co/Qv8BdGO0H8",Twitter Web App,0,0,jarang marah jiwa muda banget suka ganti nyiramin shopee tanam aku hasjsjsjsjs suka kirim stiker lucu ah banyak
2020-05-02 05:07:30,1256344520909664256,aftiernoon,@GAMEREFF https://t.co/0aby2OuWLn,Twitter for Android,0,0,
2020-05-02 05:07:29,1256344519550722048,Syahputtrii,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/yWX9HOtBlP https://t.co/WdM2xycxIo,Twitter for Android,1,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:07:19,1256344477146288128,Hedonyok,@SYOPIFESS Punyaku lancar. Yg agak lama malah shopee express,Twitter for Android,0,0,punya lancar yg agak lama malah shopee express
2020-05-02 05:07:17,1256344467633659905,thegrwingupgirl,@GAMEREFF https://t.co/HnROEKHGfq  SIRBAL,Twitter for Android,0,0,sirbal
2020-05-02 05:07:12,1256344445328343041,Tokoyinyanshop,Saya menjual Agen Obat TE... seharga Rp250.000. Dapatkan produk ini hanya di Shopee! https://t.co/83FDcSoahH #ShopeeID https://t.co/e1LOVU2BQm,Shopee_ID,0,0,saya jual agen obat te harga rp250000 dapat produk ini hanya di shopee
2020-05-02 05:07:08,1256344428811218945,masagitusie,@GAMEREFF https://t.co/cDGAwsLKkr,Twitter for Android,0,0,
2020-05-02 05:07:05,1256344415951392773,thegrwingupgirl,@GAMEREFF https://t.co/HnROEKHGfq SIRBAL,Twitter for Android,0,0,sirbal
2020-05-02 05:07:01,1256344400122109952,masagitusie,@GAMEREFF https://t.co/cDGAwsLKkr,Twitter for Android,0,0,
2020-05-02 05:06:56,1256344378315956225,jalanndekat,@delideladeli Tgl 5 mei opo meneh setane akeh nek shopee,Twitter for Android,0,0,tgl 5 mei opo teh setane akeh nek shopee
2020-05-02 05:06:54,1256344370925584384,masagitusie,@GAMEREFF https://t.co/cDGAwsLKkr,Twitter for Android,0,0,
2020-05-02 05:06:52,1256344362054594560,ssaraisbae,@ainazaniii Ahh sedih😣😣😣 aku baru fikir hr tu jgn la shopee pun dh tkde kt shopback..... rupanya😔😔😔😔😔,Twitter for iPhone,0,0,ahh sedih aku baru fikir hr tu jgn la shopee pun dh tkde kt shopback rupa
2020-05-02 05:06:46,1256344335647268866,thegrwingupgirl,@GAMEREFF https://t.co/HnROEKHGfq  SIRBAL,Twitter for Android,0,0,sirbal
2020-05-02 05:06:45,1256344331390054406,MagfiraA8,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: FIRA3247. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/IId2cmIRQj https://t.co/lBNNvvEFhy",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode fira3247 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-02 05:06:35,1256344290139095040,uwumbi_,@GAMEREFF https://t.co/8SsAlaW523,Twitter for Android,0,0,
2020-05-02 05:06:30,1256344270149046273,Cclandestinee,@GAMEREFF https://t.co/C5rxZvU4Zu,Twitter for Android,0,0,
2020-05-02 05:06:23,1256344242546372608,krisyaelyza,can’t wait fr aqueous cream from shopee,Twitter for iPhone,0,0,can t wait fr aqueous cream from shopee
2020-05-02 05:06:23,1256344240872755200,rdyourbae,@SYOPIFESS https://t.co/DeDQGXaqrN,Twitter for Android,0,0,
2020-05-02 05:06:20,1256344229241950208,Radevengers,@Mohdfarisfahmy kawe dop terfikir pung nok caghi kat Shopee. Hebat abe fawis kito nim wat kijo utk orang puang dio 👍🏼,Twitter for iPhone,0,0,kawe dop terfikir pung nok caghi kat shopee hebat abe fawis kito nim wat kijo utk orang puang dio
2020-05-02 05:06:18,1256344221235113984,Rexy_O_C,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/4EUw9uzy45 https://t.co/MveHNYt4PS,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:06:17,1256344217770586112,allday_happen,@mimisanikan1 เราไม่เจอใน official store ทั้ง shopee และ lazada ค่ะ😭 ตอนนั้นซื้อมาจากช้อปเลยแง,Twitter for iPhone,0,0,official store shopee lazada
2020-05-02 05:06:14,1256344203296038912,syrfhnurazlin,@afifahd_ Menakah? Shopee ada padah ka?,Twitter for iPhone,1,0,mena shopee ada padah ka
2020-05-02 05:06:13,1256344198623555585,realllnara,"@ShopeeCare Hai min, kenapa saya ngajuin pembatalan belum di approve otomatis ya? Padahal batas penjual batalin hari ini (02/05/2020), kalo engga kan bakal otomatis dibatalin dari Shopee. Tapi ini blm dibatalin juga",Twitter for Android,0,0,hai min kenapa saya ngajuin batal belum di approve otomatis ya padahal batas jual batalin hari ini 02052020 kalo engga kan bakal otomatis dibatalin dari shopee tapi ini blm dibatalin juga
2020-05-02 05:06:07,1256344175399669760,hidetya,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/goxekVhqTr https://t.co/6edEcwxcoO,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:06:06,1256344170161074176,Alya_Dhyzah,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/OgnU44tTc0 https://t.co/qEvriMgKgH,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:05:58,1256344138376548352,sconov,Terlalu rajin menyiram tanaman shopee temen hingga tanaman shopee punya suami sendiri tidak bisa disiram karena saya sudah sampai batas maksimal menyirami tanaman shopee orang,Twitter for Android,0,0,terlalu rajin siram tanam shopee temen hingga tanam shopee punya suami sendiri tidak bisa siram karena saya sudah sampai batas maksimal siram tanam shopee orang
2020-05-02 05:05:57,1256344133704310786,Milkitarasa,"Biasanya kalo pesen di shopee, barang di keep dulu semua jd kurirnya sekali dtg, yauda kmren pas hujan free ongkir aku belinya misah2 aja eh taunya satu2 dong kmren sampe 3x kurir ke rumah🙄",Twitter Web App,0,0,biasa kalo sen di shopee barang di keep dulu semua jd kurir sekali dtg yauda kmren pas hujan free ongkir aku beli misah2 aja eh tau satu2 dong kmren sampe 3x kurir ke rumah
2020-05-02 05:05:50,1256344103626760192,efaafzan_,i really need to uninstall the shopee apps 😴,Twitter for Android,1,0,i really need to uninstall the shopee apps
2020-05-02 05:05:49,1256344100262957056,utakutik,"Krn tidak menyimpan rahasia negara/video berbahaya/nyantumin CC, bahkan e-money minim dan hp cuma buat nonton BL+blanja di shopee jadi cuek aja gw. Toh mau hape apapun ya say goodbye to privacy begitu connect ke internet. https://t.co/3cdr0sXK2r",Twitter for Android,0,0,krn tidak simpan rahasia negaravideo berbahayanyantumin cc bahkan emoney minim dan hp cuma buat nonton blblanja di shopee jadi cuek aja gw toh mau hape apa ya say goodbye to privacy begitu connect ke internet
2020-05-02 05:05:46,1256344085633343488,frappucinogreen,@alpiansyeeeh yok dijual di shopee,Twitter for Android,0,0,yok jual di shopee
2020-05-02 05:05:42,1256344070298890242,McFlurryooreo,@GAMEREFF https://t.co/nWTgYIDauE,Twitter for Android,0,0,
2020-05-02 05:05:37,1256344046382931969,bakatnyasambat,"@Asknonym Skincare, makanan kucing, tisu, sabun, apa bae dah pkknya aku beli di shopee wkwk",Twitter for iPhone,0,0,skincare makan kucing tisu sabun apa bae dah pkknya aku beli di shopee wkwk
2020-05-02 05:05:36,1256344041966329857,alwisfrdn,@GAMEREFF https://t.co/J09H1HDaXe,Twitter Web App,0,0,
2020-05-02 05:05:26,1256344003974279168,DIVINEGRACESARI,I'm selling 100% Original Salveo Barley Grass Capsule for ₱0. Get it on Shopee now! https://t.co/diXYrNzz1I #ShopeePH https://t.co/MexO6s8fUM,Shopee_PH,0,0,im selling 100 original salveo barley grass capsule for 0 get it on shopee now
2020-05-02 05:05:24,1256343993203466245,binsarwoko,@mdirgadz Wkwkwk. Nyari yang lebih murah di shopee ga nemu nih,Twitter for Android,0,0,wkwkwk nyari yang lebih murah di shopee ga nemu nih
2020-05-02 05:05:23,1256343991223595008,aliviazfr,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/qHNWEw5Drp https://t.co/5ogZkwJGxb,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 05:05:15,1256343955093909509,GAMEREFF,/gr/ shopee tanam skrng,Smartphone Esia Hidayah ,0,0,gr shopee tanam skrng
2020-05-02 05:05:09,1256343931777769472,vennyvee2,Saya menjual SYARI REAL PI... seharga Rp98.000. Dapatkan produk ini hanya di Shopee! https://t.co/hZpzRIOAvD #ShopeeID https://t.co/RlfKxuCfqm,Shopee_ID,0,0,saya jual syar real pi harga rp98000 dapat produk ini hanya di shopee
2020-05-02 05:05:07,1256343923573719040,mail_sabyan,"aku tau aku ini akun kecil, tapi mutualku kan baik baik ya, jadi tolong dong order shopee aku, eh mmf haha",Twitter for Android,0,0,aku tau aku ini akun kecil tapi mutualku kan baik baik ya jadi tolong dong order shopee aku eh mmf haha
2020-05-02 05:05:05,1256343912303792131,SorChuanShop,(M-688)กระเป๋าผ้าสะพายข้าง Min  15 บาท ของใกล้หมดแล้ว   สั่งซื้อ คลิก https://t.co/h5W11Sqxa1 https://t.co/ILsKsQgKZf,CinchShare,0,0,m688 min 15
2020-05-02 05:05:04,1256343909044588545,gspart_id,Saya menjual Spion Fort... seharga Rp1.100.000. Dapatkan produk ini hanya di Shopee! https://t.co/fPPWDzgdNE #ShopeeID https://t.co/khbmf8fRVs,Shopee_ID,0,0,saya jual spion fort harga rp1100000 dapat produk ini hanya di shopee
2020-05-02 05:05:04,1256343908759384064,baehunkimby,@GAMEREFF Yuk https://t.co/BHnPw8N1An,Twitter for Android,0,0,yuk
2020-05-02 05:05:02,1256343903097192448,sorkorlao,(M-688)กระเป๋าผ้าสะพายข้าง Min  15 บาท ของใกล้หมดแล้ว   สั่งซื้อ คลิก https://t.co/M0xJINGBqq https://t.co/U4tgBcb0P6,CinchShare,1,0,m688 min 15
2020-05-02 05:04:59,1256343890870693888,Ayhall101,"@ganghwacho23 @infomalang Masker kain murahnya yukk, cuman Rp.25.000/12pcs 🙏🙏 Bisa order via shopee.  😅😇🙏  https://t.co/XkykWnKpYQ",Twitter for Android,0,0,masker kain murah yukk cuman rp2500012pcs bisa order via shopee
2020-05-02 05:04:59,1256343889058779136,ipseulturah,Anisiitu mau belanja di shopee ah,Twitter for iPhone,0,0,anisiitu mau belanja di shopee ah
2020-05-02 05:04:45,1256343830720155648,FruitySmall,@SYOPIFESS Maaf nder itu kan di foto ada tulisan akunnya🥺 btw aku pernah beli juga di situ  https://t.co/zViwhCx64i,Twitter for iPhone,0,0,maaf nder itu kan di foto ada tulis akun btw aku pernah beli juga di situ
2020-05-02 05:04:44,1256343824617496576,dexnxd3vil,@hannabunnyb I beli simple 40% disc thru guardian store @ shopee 😉,Twitter for Android,0,0,i beli simple 40 disc thru guardian store shopee
2020-05-02 05:04:38,1256343801708208130,zarapieceofart,https://t.co/U3Br7XejhV,Twitter for iPad,0,0,
2020-05-02 05:04:35,1256343789477564416,mayokrispy,"Nyesel bgt buka shopee, banyak yg lucu2 ternyata😣",Twitter for Android,0,0,nyesel bgt buka shopee banyak yg lucu2 nyata
2020-05-02 05:04:35,1256343788391301120,chccochip,@GAMEREFF Auto back yuk https://t.co/Ko2ExshRgB,Twitter for Android,0,0,auto back yuk
