tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 05:28:03,1257799245190459397,cynthiathia,@RacunBelanja https://t.co/1i2gycuQSy,Twitter for Android,0,0,
2020-05-06 05:27:59,1257799228702613505,ginaaaaa_17,@GAMEREFF https://t.co/lSeqbljss6,Twitter for Android,0,0,
2020-05-06 05:27:59,1257799227834392576,gedhanggodhook,@RacunBelanja yuk sini https://t.co/H7xdZUzfmY,Twitter for Android,0,0,yuk sini
2020-05-06 05:27:58,1257799226051842048,manzalol,@GAMEREFF Stand by notif nih ayo https://t.co/JytWiWgmrr,Twitter for Android,0,0,stand by notif nih ayo
2020-05-06 05:27:53,1257799203671035904,ginaaaaa_17,@GAMEREFF https://t.co/lSeqbljss6,Twitter for Android,0,0,
2020-05-06 05:27:44,1257799165616091136,iCORnROWS,ขาย ไหมถักผม (ซื้อ5แถม1) ไหมถักเปีย ในราคา ฿10 ใน #ShopeeTH ตอนนี้! https://t.co/V0awBUt5oj https://t.co/oY3vr8DZw9,Shopee_TH,0,0,5 1 10
2020-05-06 05:27:43,1257799161111404544,RcenelS,I'm selling New Released!!  Hasnuri Mini Doll ♥♥♥ for RM55. Get it on Shopee now! https://t.co/KawJcE38Sw #ShopeeMY https://t.co/zTCj0FlHCb,Twitter for Android,0,0,im selling new released hasnuri mini doll for rm55 get it on shopee now
2020-05-06 05:27:41,1257799151728746496,kkukkukong,@photocardarea cek ada nder bisa shopee  https://t.co/lMUqnM4ZuV,Twitter for Android,0,0,cek ada nder bisa shopee
2020-05-06 05:27:39,1257799144053379072,thainaportob,Viajo muito no app do shopee! KKKKKK,Twitter for iPhone,1,0,viajo muito no app do shopee kkkkkk
2020-05-06 05:27:38,1257799141016690688,Mfalah_Reall,@GAMEREFF Masih ada 3 slot kosong nih. Kuy.. https://t.co/YGUPugek7H,Twitter for Android,0,0,masih ada 3 slot kosong nih kuy
2020-05-06 05:27:36,1257799131814416385,JR_tgthr,ฝากด้วยน๊า สายๆ​ มารแคืนให้จ้า #ShopeeTH55​ #ShopeeFarmตามล่าหา10000coins #ShopeeTH​ #Shopee #ShopeeFarmFromHome https://t.co/z0wSjWQTmn,Twitter for Android,0,0,
2020-05-06 05:27:35,1257799127833796610,mienlys,"spotify dah kena uninstall demi os,webtoon juga di uninstall demi os,wattpad kesayangan juga di uninstall demi os,yg terakhir anak gua tercinta viu premium yang kode voucher nya minta ke arif juga harus di uninstall demi os ,refreshing gua skrng cuma bisa ke shopee ngabisin duit",Twitter for Android,0,0,spotify dah kena uninstall demi oswebtoon juga di uninstall demi oswattpad sayang juga di uninstall demi osyg akhir anak gua cinta viu premium yang kode voucher nya minta ke arif juga harus di uninstall demi os refreshing gua skrng cuma bisa ke shopee ngabisin duit
2020-05-06 05:27:29,1257799103959822337,djdxiao_888,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang!  saling siram di shopee tanam skuy https://t.co/iSnAf6WE6L https://t.co/5CHm19aXYL,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang saling siram di shopee tanam skuy
2020-05-06 05:27:19,1257799061870002176,hildemoorhof,"@literarybase Biasanya di shopee mall gramedia, penerbit haru, owlbookstore.",Twitter for Android,0,0,biasa di shopee mall gramedia terbit haru owlbookstore
2020-05-06 05:27:13,1257799037454934016,ejadddd,apa nak shopping kat shopee ni hmm,Twitter for iPhone,0,0,apa nak shopping kat shopee ni hmm
2020-05-06 05:27:05,1257799003577520138,Sinta_Rahma22,sirami tanamanku gais nanti kusiram balik Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/UhCrvStTIp,Twitter Web App,0,0,siram tanam gais nanti siram balik bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:27:04,1257798999672713216,damaReja,@RacunBelanja https://t.co/cDjktQZHJI  Masih kosong,Twitter for Android,0,0,masih kosong
2020-05-06 05:27:01,1257798983134531585,jetofficial3,Saya menjual Micasa handuk Mand... seharga Rp0. Dapatkan produk ini hanya di Shopee! https://t.co/g1HlaEl65e #ShopeeID https://t.co/YUqnT9B3sL,Shopee_ID,0,0,saya jual micasa handuk mand harga rp0 dapat produk ini hanya di shopee
2020-05-06 05:26:55,1257798958639837184,heytaeio,ayoo guyss join dpt freeong https://t.co/xOxBUEpnFJ,Twitter for Android,0,0,ayoo guyss join dpt freeong
2020-05-06 05:26:51,1257798943393513472,leyaraley,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 voucher gratis ongkir https://t.co/STMncg3nsq,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:26:49,1257798934023421953,ilsey__,@GAMEREFF Masih kosong bnget https://t.co/MdUlhFgSiI,Twitter for Android,0,0,masih kosong bnget
2020-05-06 05:26:49,1257798933620932611,eutammi,"Falando em shopee, me rendi aos fones sem fio. Comprei um QCY que segundo os caras do YouTube é melhor que o da xiaomi e mais barato, conseguir pagar a bagatela de 60 dinheirinhos no shopee na loja oficial da QCY, enquanto no Amazon tá 200 dinheiros",Twitter for Android,0,0,falando em shopee me rendi aos fones sem fio comprei um qcy que segundo os caras do youtube melhor que o da xiaomi e mais barato conseguir pagar a bagatela de 60 dinheirinhos no shopee na loja oficial da qcy enquanto no amazon t 200 dinheiros
2020-05-06 05:26:45,1257798916075999232,anispiecasaidun,I'm selling Aidijuma (preloved) corak floral /pakai 1  @2 sahaja for RM8. Get it on Shopee now! https://t.co/JTscqk0SyB #ShopeeMY https://t.co/FeXvhr391O,Twitter for Android,0,0,im selling aidijuma preloved corak floral pakai 1 sahaja for rm8 get it on shopee now
2020-05-06 05:26:42,1257798906609451008,mkl0289,@citizenstores 250k dp 150k bisa cicilan pelunasan by shopee,Twitter for Android,0,0,250k dp 150k bisa cicil lunas by shopee
2020-05-06 05:26:38,1257798887290490881,dayukagita,@ShopeeID https://t.co/ebvxHObtkI,Twitter for Android,1,0,
2020-05-06 05:26:36,1257798879384199168,maisgosta,@GAMEREFF Ayo kurang 2 https://t.co/GbYWBX9Dbf,Twitter for Android,0,0,ayo kurang 2
2020-05-06 05:26:30,1257798855602520064,greetelz,@Hobibiku shopee nya apa kak,Twitter for iPhone,0,0,shopee nya apa kak
2020-05-06 05:26:28,1257798846689632256,bonrainaknah,@ShopeeTH Shopee ก็ล่มเก่ง,Twitter for iPhone,0,1,shopee
2020-05-06 05:26:26,1257798838242295808,bagusbach,shopee gratis ongkir untuk shopeepay aja ya 😭,Twitter for Android,0,0,shopee gratis ongkir untuk shopeepay aja ya
2020-05-06 05:26:25,1257798833368678400,ShopeeID,"@dyyladw Hi kak, makasih banget masukannya, mimin tampung dulu yah. pokoknya tetep setia ama Shopee kamu pasti gak dibuat kecewa 😊 ^GM",Salesforce - Social Studio,1,0,hi kak makasih banget masuk mimin tampung dulu yah pokok tetep setia ama shopee kamu pasti gak buat kecewa gm
2020-05-06 05:26:20,1257798813504245760,heytaeio,@RacunBelanja ayooo dikit lagi nih https://t.co/xOxBUEpnFJ,Twitter for Android,0,0,ayooo dikit lagi nih
2020-05-06 05:26:17,1257798801386991617,ginaaaaa_17,@GAMEREFF https://t.co/rYlxx2UUXt Kurang 5,Twitter for Android,0,0,kurang 5
2020-05-06 05:26:17,1257798799507906563,dewimaysaa,@esssza @Dedaabdul_ @ezash Balik kok. Nanti dimasukin ke shopee pay,Twitter for iPhone,0,0,balik kok nanti dimasukin ke shopee pay
2020-05-06 05:26:15,1257798794168528896,maisgosta,@GAMEREFF https://t.co/GbYWBX9Dbf,Twitter for Android,0,0,
2020-05-06 05:26:05,1257798750967181317,IfnaSMl1004,@ShopeeID 20rb dapat 10 barang + makanan Alhamdulillah~ aku sayang shopee 🧡,Twitter for Android,0,0,20rb dapat 10 barang makan alhamdulillah aku sayang shopee
2020-05-06 05:25:58,1257798722257170433,ranitidinkr,Di shopee geh belinya pulpen ._. headset ._. share in jar skincare ._.,Twitter for Android,0,0,di shopee geh beli pulpen headset share in jar skincare
2020-05-06 05:25:51,1257798692515409920,strawverykim,[PO] DAY6 THE BOOK OF US : THE DEMON 💰 210.000/pcs 💰 Bulk min. 10 album 195.000/pcs 💰 DP 100.000/pcs  ✅ Inc Ems + Tax ✅ Sealed ✅ Poster + Benefit PO ❌ Tube + Packing ❌ Ongkir  Note: - Pelunasan otw indo - Pengiriman via Shopee - Close 28 Mei 2020  #DAY6 #DAY6_The_Demon https://t.co/OH1NlVnOra,Twitter for Android,0,0,po day6 the book of us the demon 210000pcs bulk min 10 album 195000pcs dp 100000pcs inc ems tax sealed poster benefit po tube packing ongkir note lunas otw indo kirim via shopee close 28 mei 2020
2020-05-06 05:25:51,1257798690212724736,___crystallure,@RacunBelanja https://t.co/kgaTHXWIYR masih kosonggg :((,Twitter for Android,0,0,masih kosonggg
2020-05-06 05:25:50,1257798688425930752,Tazaaqilaa1,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/JykIgm9IzU https://t.co/uKb6CNZa9b,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:25:48,1257798681056538624,min__nr,@citizenstores Saya menjual NCT127 SUPERHUMAN KIHNO ALBUM seharga Rp150.000. Dapatkan produk ini hanya di Shopee! https://t.co/YTF0tWRkV4 #ShopeeID https://t.co/fdIo1yvSAn,Twitter for Android,0,0,saya jual nct127 superhuman kihno album harga rp150000 dapat produk ini hanya di shopee
2020-05-06 05:25:47,1257798675327156224,Oeglekz,Saya menjual Sambel Bini Homemade seharga Rp30.000. Dapatkan produk ini hanya di Shopee! https://t.co/1YdLOqpZc5 #ShopeeID,Shopee_ID,0,0,saya jual sambel bini homemade harga rp30000 dapat produk ini hanya di shopee
2020-05-06 05:25:37,1257798632738156544,onysintia,"@RacunBelanja ayok gabung, masih sepi nih tapi bukan hati https://t.co/dK1h1V5Dcj",Twitter Web App,0,0,ayok gabung masih sepi nih tapi bukan hati
2020-05-06 05:25:30,1257798602316865538,eijahctam,@RacunBelanja https://t.co/Z5BwGHvQEo masih kosong kk,Twitter for iPhone,0,0,masih kosong kk
2020-05-06 05:25:29,1257798600878223361,juliatarmidi,"@kaymanbeautyzs @pos4you Kalau under @ShopeeMY. Emel shopee, nti shopee push @pos4you",Twitter for Android,0,0,kalau under emel shopee nti shopee push
2020-05-06 05:25:28,1257798596595875842,goood_bboy,@thisisdyy Sirballl  https://t.co/Vl7sfLQk58,Twitter for Android,0,0,sirballl
2020-05-06 05:25:23,1257798572743045125,eggyshintaa,"Akhir dari checkoutin shopee, hbs ini uninstall lol https://t.co/vITIbJMC3J",Twitter for iPhone,2,0,akhir dari checkoutin shopee hbs ini uninstall lol
2020-05-06 05:25:20,1257798561778958336,baehunkimby,@RacunBelanja masi kosong ni:( https://t.co/VpQme8RvAi,Twitter for Android,0,0,mas kosong ni
2020-05-06 05:25:15,1257798540853567488,hey_zel_nut,#shopee #shopeegratisongkir Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/bpDFK1aM2h https://t.co/xftY6SJbmn,Shopee_ID,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:25:11,1257798522272804865,literarybase,/LT kalian beli buku online dimana aja? (kalo shopee/tokped kasih tau tokonya dong),Bukan Admin,30,0,lt kalian beli buku online mana aja kalo shopeetokped kasih tau toko dong
2020-05-06 05:25:04,1257798496540692480,SYOPIFESS,Bantu siram tanamanku di SYOPI YA! nanti aku bantu siram balik hehe😋 https://t.co/u240a7qo0Z,SOBAT SYOPI,0,0,bantu siram tanam di syopi ya nanti aku bantu siram balik hehe
2020-05-06 05:25:04,1257798495647313922,raapizza,@GAMEREFF baru 1 kuy https://t.co/IjFMK4Qsu2,Twitter Web App,0,0,baru 1 kuy
2020-05-06 05:25:04,1257798493491597314,sairini_raquel,@theycro @euigorflp Comprei duas vezes no Wish pra nunca mais. Mercado livre também é uma ótima opção. Só disse que gosto do shopee e continuarei comprando.,Twitter for iPhone,0,0,comprei duas vezes no wish pra nunca mais mercado livre tamb m uma tima op o s disse que gosto do shopee e continuarei comprando
2020-05-06 05:25:02,1257798486302416896,mwachh,Ga tidur cuma scroll shopee terus masukin ke keranjang..,Twitter for iPhone,0,0,ga tidur cuma scroll shopee terus masukin ke keranjang
2020-05-06 05:24:52,1257798446188126208,dehas_hani,Selama libur gua cuma main shopee doang anjir jujur:((((,Twitter for Android,0,0,lama libur gua cuma main shopee doang anjir jujur
2020-05-06 05:24:52,1257798443856048128,margisafitri,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/GVhAjqMeER #goyangshopee #ShopeeTangkap #shopeetanam #shopee #shopeepoly,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:24:43,1257798406476423168,iamonig,#ANewBreed of mall tour: Switch from Lazada to Shopee.  #themorningrush #quaran10 @RX931,Twitter for Android,0,0,of mall tour switch from lazada to shopee
2020-05-06 05:24:40,1257798395021922306,aachill_,"Alhamdulillah panen lagi panen🧡 seneng bngt bisa maen shopee tanam, semoga ae rezeki hehehe 😁🙏 #ShopeeTanamTHR10M https://t.co/nwK2mQL3cT",Twitter for Android,1,0,alhamdulillah panen lagi panen neng bngt bisa maen shopee tanam moga ae rezeki hehehe
2020-05-06 05:24:32,1257798359089209345,12taei,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/vKmV7anLiw https://t.co/cT41a4izPH,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:24:31,1257798357336027136,nanda_tri17,Pertama kalinya ikut game shopee eh ketagihan kumpulin koinnya wkwk @ShopeeID #ShopeeTanamTHR10M #shopeetanamkilat #ShopeeID #shopeetanam cenengsss wkwk 😊😊😊 https://t.co/Zd9XZ1PyP3,Twitter for Android,0,0,pertama kali ikut game shopee eh tagih kumpulin koin wkwk cenengsss wkwk
2020-05-06 05:24:30,1257798351082229760,___crystallure,@thnksgud @skin1OO4 @RacunBelanja https://t.co/kgaTHXWIYR,Twitter for Android,0,0,
2020-05-06 05:24:29,1257798348465004544,goood_bboy,@Miftahu52952763 Sirbal https://t.co/Vl7sfLQk58,Twitter for Android,0,0,sirbal
2020-05-06 05:24:28,1257798344732053504,SeptyAP_,https://t.co/Y3TKfCfa1z  #ShopeeID #ShopeeTHRChallenge,Twitter Web App,0,0,
2020-05-06 05:24:24,1257798328110051329,acropoolis,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/P4hAcOZLOC https://t.co/TFMNdxB5Sh,Twitter for Android,1,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:24:22,1257798319893442560,koildy_,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/3FLqpqy7AG https://t.co/JRYg39A5sq,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:24:22,1257798316512829440,___crystallure,@RacunBelanja Join sinii yukk https://t.co/kgaTHXWIYR,Twitter for Android,0,0,join sini yukk
2020-05-06 05:24:21,1257798315850166272,radgollcat,@RacunBelanja Kosong 🙌🏻🐈 https://t.co/lMtFP6PYZQ,Twitter for Android,0,0,kosong
2020-05-06 05:24:18,1257798301937618944,nisyatic,@GAMEREFF Ayo aku stay notip https://t.co/S6f0qHIlIN,Twitter for Android,0,0,ayo aku stay notip
2020-05-06 05:24:17,1257798298888335360,taekookkiee,@SHILFAXKHALISTA Ada ko di shopee banyak,Twitter for Android,0,0,ada ko di shopee banyak
2020-05-06 05:24:10,1257798267934400512,ilanurfadilaah,"#shopeetanamkilat #Shopeetanam #ShopeeID  Jangan lupa siram yaa, nnti di siram balik:(🥰  https://t.co/Cx2zD5FaPK https://t.co/omWy2xprXq",Twitter for Android,0,0,jangan lupa siram yaa nnti di siram balik
2020-05-06 05:24:09,1257798265375842305,caareliz,@RacunBelanja masih kosong nii https://t.co/Txx3P7eLfH,Twitter for Android,0,0,masih kosong nii
2020-05-06 05:24:02,1257798233893433345,qynasabrina,I'm selling Bell sleeve readystock (SALE) for RM116.00. Get it on Shopee now! https://t.co/sn4fwjRuSl #ShopeeMY https://t.co/4kY7Gzu0ak,Shopee_MY,0,0,im selling bell sleeve readystock sale for rm11600 get it on shopee now
2020-05-06 05:24:01,1257798228231073792,sumayyah14,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/CC4Fpmr56D https://t.co/vXImkCA2fL,Twitter for Android,2,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:23:48,1257798176238481408,MeidinaRirin,@Putam_ modyaaaarin udah mak ini akun shopee😭🤣,Twitter for Android,0,0,modyaaaarin udah mak ini akun shopee
2020-05-06 05:23:44,1257798159251714056,yourbabyis,@RacunBelanja 5 lagi kaka   https://t.co/amYJpU7LUT,Twitter for Android,0,0,5 lagi kaka
2020-05-06 05:23:39,1257798139181797377,saniyatussh,@RacunBelanja masih adaaaaa https://t.co/fFwnxyrYB4,Twitter for Android,0,0,masih adaaaaa
2020-05-06 05:23:38,1257798132437413893,mandawrr,"@rifaldyrmdhn td scrolling tl ada yg sehari 79 transaksi dyyy di shopee doang, gw 6 doang mah gaada apa2 nya🙃",Twitter for Android,0,0,td scrolling tl ada yg hari 79 transaksi dyyy di shopee doang gw 6 doang mah gaada apa2 nya
2020-05-06 05:23:36,1257798123474219009,m_requirme,@WowoWin7 Alvin M. Requirme 09391037940 Cebu City #TotokToWinSaWowowin #Shopee,Twitter for Android,0,0,alvin m requirme 09391037940 cebu city
2020-05-06 05:23:33,1257798114309599233,wifikosan,@RacunBelanja Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/80NQ4zex9n,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:23:33,1257798114175365120,Miftahu52952763,Bantu siram tanamanku nanti siram balik. Kamu juga bisa panen THR total 10M di Shopee sekarang! #bantusiram https://t.co/v6dO13xj5f https://t.co/kCaiND64jW,Twitter for Android,0,0,bantu siram tanam nanti siram balik kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:23:33,1257798111579172864,muharifkyy,@RacunBelanja Masih kosong nih baru kesii 3/9 kuy gaes https://t.co/F3yMlwieCu,Twitter for Android,0,0,masih kosong nih baru kesi 39 kuy gaes
2020-05-06 05:23:29,1257798096844513280,qynasabrina,I'm selling Bell sleeve 2.0 (SALE) for RM1.00. Get it on Shopee now! https://t.co/CCQxriedHX #ShopeeMY https://t.co/fbs8oMyQx6,Shopee_MY,0,0,im selling bell sleeve 20 sale for rm100 get it on shopee now
2020-05-06 05:23:27,1257798088996974592,CherryGilangR,Saya menjual Kurta Wangki... seharga Rp170.000. Dapatkan produk ini hanya di Shopee! https://t.co/OamV0kdUwE #ShopeeID https://t.co/AWDjlmYv7U,Shopee_ID,0,0,saya jual kurta wangki harga rp170000 dapat produk ini hanya di shopee
2020-05-06 05:23:21,1257798060849025025,pelordadar,@GAMEREFF 5 lagi https://t.co/bsx4Ml9hSA,Twitter for Android,0,0,5 lagi
2020-05-06 05:23:15,1257798037474119680,kamarkukantorku,"Pantesan lirik nya diubaah, orang mau dipake duet di shopee gini ya. Ga mungkin dong tiara nyanyi, karna ku cantik dan baik hati:))",Twitter for Android,0,0,pantesan lirik nya diubaah orang mau dipake duet di shopee gin ya ga mungkin dong tiara nyanyi karna ku cantik dan baik hati
2020-05-06 05:23:04,1257797991580045312,mieradot,Aku decide utk bukak shopee demi mengelakkan aku tertidur aarrghh!,Twitter for iPhone,0,0,aku decide utk bukak shopee demi elak aku tidur aarrghh
2020-05-06 05:23:00,1257797974471479296,apostropheizzy,Hilang mood dekat shopee tapi pahal ada mood nak dekat zalora sial,Twitter for Android,0,0,hilang mood dekat shopee tapi pahal ada mood nak dekat zalora sial
2020-05-06 05:22:57,1257797962693963776,Jirapa01993352,ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/R2N4BzgsIP https://t.co/59AtedtlPt,Shopee_TH,0,0,
2020-05-06 05:22:54,1257797950027132930,hyurism,@GAMEREFF https://t.co/zsyYHiRECs,Twitter for iPhone,0,0,
2020-05-06 05:22:54,1257797948886274049,shilfafrzk,"@alfilailiputri Aku galau dapet cb 100% sd 100rb dr shopee tp gapunya uang buat belanja, jd gabisa bobo😂",Twitter for Android,0,0,aku galau dapet cb 100 sd 100rb dr shopee tp gapunya uang buat belanja jd gabisa bobo
2020-05-06 05:22:50,1257797931358277633,armpunkboyz,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/IGhsHHuI6J https://t.co/3UIX5hm4h5",Shopee_TH,0,0,65000 shopee coins
2020-05-06 05:22:46,1257797914300018694,bayuoydi,@RacunBelanja Berangkattt https://t.co/XrBdaWsLRo,Twitter for Android,0,0,berangkattt
2020-05-06 05:22:45,1257797910260924416,___crystallure,@noviah_25 @shopeetanam https://t.co/kgaTHXWIYR,Twitter for Android,0,0,
2020-05-06 05:22:43,1257797903667441664,HziqYunos,Screenshot everything that i wanna buy from shopee bcoz u know what happen to a person when they have the actual apps in their phone right?¿,Twitter for iPhone,0,0,screenshot everything that i wanna buy from shopee bcoz u know what happen to a person when they have the actual apps in their phone right
2020-05-06 05:22:42,1257797900005863425,fdhlbs,"@zikriasmani beli shopee gak ke boss? ke kedai phone. kalau kedai phone, harga xz premium lebih kurang tak dgn phone ni?",Twitter for Android,0,0,beli shopee gak ke boss ke kedai phone kalau kedai phone harga xz premium lebih kurang tak dgn phone ni
2020-05-06 05:22:41,1257797896193245185,AfiniSyahiroh,"@abexogd88 Okay okay dah off, thank you! Problem skrg shopee takleh tukar password. Stress",Twitter for iPhone,1,0,okay okay dah off thank you problem skrg shopee takleh tukar password stress
2020-05-06 05:22:36,1257797875326611456,sloowiya,@GAMEREFF https://t.co/WkFwjeQd0r,Twitter for Android,0,0,
2020-05-06 05:22:35,1257797869433544704,Daniel63404125,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/T7teESc3U1 https://t.co/dRJ99zXTMo,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:22:32,1257797856280248322,kncnnnn,@RacunBelanja Ada grup shopee tanam ga?😭,Twitter for Android,0,0,ada grup shopee tanam ga
2020-05-06 05:22:30,1257797850324299777,tari_tiary,Saya menjual JUMSPSUIT ROK... seharga Rp43.500. Dapatkan produk ini hanya di Shopee! https://t.co/NvGVtbWBbk #ShopeeID https://t.co/aHC72JvY1O,Shopee_ID,0,0,saya jual jumspsuit rok harga rp43500 dapat produk ini hanya di shopee
2020-05-06 05:22:29,1257797843978317825,___crystallure,@Winterside03 https://t.co/kgaTHXWIYR,Twitter for Android,0,0,
2020-05-06 05:22:24,1257797824403496960,esjusmanis,@RacunBelanja Masih kosomg Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/NxIZ7VdaWf https://t.co/kh9zH2G96r,Twitter for Android,0,0,masih kosomg ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:22:22,1257797814316195840,deettmw,@RacunBelanja Yuk https://t.co/RRkJSvA0Cy,Twitter for Android,0,0,yuk
2020-05-06 05:22:16,1257797790458974209,hrdynhrn,"Saya: mau save duit la  Saya di shopee: mau ni, mau tu, mau semua, tengok baju, tudung, telekung, casing, bag, kasut, gelang, stereka, almari, periuk, belanga, pistol, ya semua lah. Sekian🙂",Twitter for Android,0,0,saya mau save duit la saya di shopee mau ni mau tu mau semua tengok baju tudung telekung casing bag kasut gelang stereka almari periuk belanga pistol ya semua lah sekian
2020-05-06 05:22:16,1257797789238484992,reniwlndr,@RacunBelanja Yukk masih  full https://t.co/UscGk5HC33,Twitter for Android,0,0,yukk masih full
2020-05-06 05:22:15,1257797785174200321,MamamiaChocopie,@GAMEREFF https://t.co/eVLgnpxOj8  Yuk masih kosong,Twitter for Android,0,0,yuk masih kosong
2020-05-06 05:22:11,1257797766903820288,Elmareta2,@RacunBelanja https://t.co/zH0LTlKphh  yu masih kosongg,Twitter for Android,0,0,yu masih kosongg
2020-05-06 05:22:01,1257797728651763713,lunatigc,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/fwE9cRKwtb https://t.co/10hi3yFyfv,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:22:00,1257797723043983361,Niiuunn,@RacunBelanja Nitip min  https://t.co/OO1VqImFUC,Twitter for Android,0,0,nitip min
2020-05-06 05:21:58,1257797712902152193,thisisdyy,auto siram balik  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/2pTw5cVhkt https://t.co/tIhi4ttK09,Twitter for Android,0,0,auto siram balik bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:21:51,1257797685836308480,___crystallure,@shopeetanam https://t.co/kgaTHXWIYR yuk,Twitter for Android,0,0,yuk
2020-05-06 05:21:48,1257797671340765184,slyana_,Kenot la shopee ni. Konon nak tengok tengok je dah ter check out. Hm~,Twitter for Android,0,0,not la shopee ni konon nak tengok tengok je dah ter check out hm
2020-05-06 05:21:47,1257797669923065858,deettmw,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/RRkJSvA0Cy https://t.co/JstqptYynm,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:21:43,1257797650805645312,nakama_whydy,Saya menjual Minyak Kelapa Murn... seharga Rp0. Dapatkan produk ini hanya di Shopee! https://t.co/aAYH2jyqN6 #ShopeeID https://t.co/UZVi6vFppP,Shopee_ID,0,0,saya jual minyak kelapa murn harga rp0 dapat produk ini hanya di shopee
2020-05-06 05:21:40,1257797638507749376,jongdaeyaa21,@byunstrawbaek Co shopee ka  Thanks for GA💫  Follbck ya kak💫 https://t.co/qgzu2FC42h,Twitter for Android,0,0,co shopee ka thanks for ga follbck ya kak
