tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 05:30:12,1257437398893543432,redrwine,@GAMEREFF yuuk link baru masih banya gaskeuun https://t.co/z8QBkGkN8I,Twitter for Android,0,0,yuuk link baru masih banya gaskeuun
2020-05-05 05:30:09,1257437385719250949,karalo_ninik,"Novel mengharu biru,  pas untuk dibaca saat pandemi ...  Sudah tersedia di Lazada,  Tokopedia,  shopee, Bukalapak..  Yuuuk...! https://t.co/iPh5fFi0fu",Twitter Web App,0,0,novel haru biru pas untuk baca saat pandemi sudah sedia di lazada tokopedia shopee bukalapak yuuuk
2020-05-05 05:30:09,1257437384456712199,ayeeesthethic,@GAMEREFF https://t.co/ItetCjqZeA,Twitter Web App,0,0,
2020-05-05 05:30:05,1257437369046839297,goodyj48,@mobile0709 รดให้แล้วฝากด้วยน้าา  https://t.co/DJpO8RoA7u,Twitter for Android,1,0,
2020-05-05 05:30:04,1257437366102482949,redrwine,@GAMEREFF link baru masih banya gaskeuun https://t.co/z8QBkGkN8I,Twitter for Android,0,0,link baru masih banya gaskeuun
2020-05-05 05:30:04,1257437364328304641,shatyaagung,Shopee brengsek deh bisa2nya jam segini nyuruh checkout  Kan jd ke checkout :(,Twitter for iPhone,0,1,shopee brengsek deh bisa2nya jam gin nyuruh checkout kan jd ke checkout
2020-05-05 05:30:03,1257437360452763649,sangatrindu,@skincare_idn Oatmeal! Apricot malah bikin iritasi. Kalo mau liat cocok atau nggaknya bisa coba share in jarnya aja dulu di @natureadyco bisa shopee juga!,Twitter for Android,0,0,oatmeal apricot malah bikin iritasi kalo mau liat cocok atau nggaknya bisa coba share in jarnya aja dulu di bisa shopee juga
2020-05-05 05:29:55,1257437326827040768,keepmelikeu,gaisss rekomen toko baju di shopee dong. pda tau ga,Twitter for Android,1,0,gaisss rekomen toko baju di shopee dong pda tau ga
2020-05-05 05:29:54,1257437322288775168,ayeeesthethic,@GAMEREFF https://t.co/ItetCjqZeA,Twitter Web App,0,1,
2020-05-05 05:29:54,1257437321215041536,FsSabz,I'm selling 🔥HOT ITEM🔥TOPI BABY / BABY HAT / SNOWCAP BABY AEROPLANE (UPDATED 23.2.2020) for RM10.00. Get it on Shopee now! https://t.co/8Eor9fSAMx #ShopeeMY https://t.co/kKyOWz08Bb,Shopee_MY,0,0,im selling hot item topi baby baby hat snowcap baby aeroplane updated 2322020 for rm1000 get it on shopee now
2020-05-05 05:29:53,1257437320195833859,NadyaRahma3235,Bantu siram tanamanku.Nanti aku sirbal👌 #Shopeetanam #ShopeeTanamTHR10M #Sirbal https://t.co/hPzmJKI4bZ https://t.co/JIE9rvjIX4,Twitter for Android,1,1,bantu siram tanamankunanti aku sirbal
2020-05-05 05:29:51,1257437309865246725,Devamanda_26,@GAMEREFF https://t.co/Tqo9D7EUS2,Twitter Web App,0,1,
2020-05-05 05:29:46,1257437288604274691,zaqyian8,"@bucinkaktus @ohmybeautybank bolee bgt, ini link nyaa plisket https://t.co/wMwtFiycqc , ini link nya outerr rajut https://t.co/1kOLagSmrp https://t.co/jPiinvgWVM",Twitter for iPhone,1,0,bolee bgt ini link nyaa plisket ini link nya outerr rajut
2020-05-05 05:29:45,1257437286653968391,ndsinta_,"uda jarang buka instagram apalagi whatsapp, lagi seneng-senengnya buka shopee sekedar untuk siram tanam tehaer, lumayan kan yak😩",Twitter for Android,0,0,uda jarang buka instagram apalagi whatsapp lagi senengsenengnya buka shopee dar untuk siram tanam tehaer lumayan kan yak
2020-05-05 05:29:45,1257437285462802434,KhalisR3,@izzatiyahaya_ Hahahaha. Macam mula2 aku guna Shopee dulu. Bertabah lah.,Twitter for Android,0,0,hahahaha macam mula2 aku guna shopee dulu tabah lah
2020-05-05 05:29:42,1257437272892456962,Devamanda_26,@GAMEREFF https://t.co/Tqo9D7EUS2,Twitter Web App,0,0,
2020-05-05 05:29:34,1257437239308623875,yanuariant,@chrisnayolandaa yang punya gw bisa lewat shopee kah?,Twitter for Android,0,0,yang punya gw bisa lewat shopee kah
2020-05-05 05:29:32,1257437232023117825,brian_the_lover,ไอเท็มใหม่สำหรับคนกลัวโควิด ที่กดลิฟท์ กด ATM เปิดประตู ตอนนี้ กำลัง Flash Sale 29 บาท เท่านั้นที่ Shopee https://t.co/rdypFKxsvs,Twitter Web App,1,1,atm flash sale 29 shopee
2020-05-05 05:29:27,1257437208862232580,ciatigakali,Shopee dan MBanking adalah kilaborasi yg amat sangat buruk untuk kondisi perduitan https://t.co/oa8dQwafgP,Twitter for iPhone,2,0,shopee dan mbanking adalah kilaborasi yg amat sangat buruk untuk kondisi duit
2020-05-05 05:29:19,1257437178029801479,Dombul_cola,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/A7ssZOg3Km https://t.co/v3B06p7XYX,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:29:19,1257437175496523779,isyzrnx,My everyday morning routine rn: buka shopee sbb nak redeem coins n then scrolling smpai la rsa mengantuk balik 😅,Twitter for iPhone,11,0,my everyday morning routine rn buka shopee sbb nak redeem coins n then scrolling smpai la rsa antuk balik
2020-05-05 05:29:17,1257437166499770373,MaryAnn01883349,@gmawowowin God bless shopee.,Twitter for Android,0,0,god bless shopee
2020-05-05 05:29:16,1257437162838069256,fyryha,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/0akDYlryPJ #ShopeeTanamTHR10M  #ShopeeTanamTHR10M  #ShopeeID https://t.co/2AtqVBoO9C,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:29:15,1257437159092609024,AALIN_Skincare,"Dah dehydrated tu cemana pulak nak skin pulih?   Ha gini dia! Dah tu jangan lupa jugak usha zarzou serum @zarzoubeautyHQ ada dekat shopee alin, hehe https://t.co/Lv44NqZF97 https://t.co/PSCNgSHeBN",Twitter for Android,0,0,dah dehydrated tu cemana pulak nak skin pulih ha gin dia dah tu jangan lupa jugak usha zarzou serum ada dekat shopee alin hehe
2020-05-05 05:29:13,1257437151358312448,wiannitaa_,YES AKAL SEHAT GUE MENANG. CUMA CHECK OUT INI DOANG. UDAH. STOP. Kategori yg beli aja dulu mana tau nanti butuh bisa dikesampingkan.  Mau umpetin dulu apps shopee &amp; mute kata diskon di twitter for at least sampe 3 bulan ke depan HAHAHA BYE https://t.co/bpSCbRHGwc,Twitter Web App,0,0,yes akal sehat gue menang cuma check out ini doang udah stop kategori yg beli aja dulu mana tau nanti butuh bisa samping mau umpetin dulu apps shopee amp mute kata diskon di twitter for at least sampe 3 bulan ke depan hahaha bye
2020-05-05 05:29:13,1257437150657855496,i_dhimas,@GAMEREFF Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/zBDIfK6g3s  Bantu siram shopee tanam guys. Auto siram balik via notif,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang bantu siram shopee tanam guys auto siram balik via notif
2020-05-05 05:29:07,1257437127861768192,zialonewolf,All these games in Shopee maryosep bakit ako nahook? Wtf,Twitter for iPhone,1,0,all these games in shopee maryosep bakit ako nahook wtf
2020-05-05 05:29:00,1257437096375173126,sloganarea,"WTS slogansell! Kang Minhee by @.minimanminiman ✨slogan 60*20, reflective slogan, photocards, clear fan 💵285k, bisa shopee @pyopuffs https://t.co/NXIRR4z998",@UNIVERSAL,1,1,wts slogansell kang minhee by slogan 6020 reflective slogan photocards clear fan 285k bisa shopee
2020-05-05 05:28:59,1257437093292322816,ViraMulyaCh,Shopee gratis ongkir 5.5 emang menggiurkan sekali ya.,Twitter for Android,1,0,shopee gratis ongkir 55 emang giur sekali ya
2020-05-05 05:28:59,1257437092554080257,Anindyaraniii,@GAMEREFF ku pantau di apps https://t.co/pjDhXWJvjI,Twitter for Android,0,0,ku pantau di apps
2020-05-05 05:28:56,1257437081724428289,kupukupupupu,@GAMEREFF https://t.co/BL0RGIyAoP,Twitter for Android,0,0,
2020-05-05 05:28:54,1257437072438300677,Realityup_id,Saya menjual Hook / Iring Hp seharga Rp30.000. Dapatkan produk ini hanya di Shopee! https://t.co/Adg71Y41wy #ShopeeID https://t.co/GjfT7KKokz,twittbot.net,0,0,saya jual hook iring hp harga rp30000 dapat produk ini hanya di shopee
2020-05-05 05:28:51,1257437057967849472,_skiplife,tgl lahirku berkah ada diskon shopee hiya hiya,Twitter for iPhone,0,0,tgl lahir berkah ada diskon shopee hiya hiya
2020-05-05 05:28:47,1257437041144586240,GisselljuanT,"@TutoktowinGMA Good morning Kuya Willie.#tutoktowinsa Wowowin,#Shopee,#Frontrow.Gissell Juan from Cebu City#09069304086💕🙏🙏🙏 please kuya Willie,Sana Makita niyo Ang message ko at matawagan niyo ako please",Twitter for Android,1,0,good morning kuya willie wowowin juan from cebu city please kuya williesana makita niyo ang message ko at matawagan niyo ako please
2020-05-05 05:28:39,1257437010438033408,AinaKaran,@IkaaOhsem @skincarestoremy Hiii :) min net order dkt shopee mesti 75 orders per month. Kena jaga rating jgk. You boleh refer this one. https://t.co/njAkpcUnia,Twitter for Android,0,0,hiii min net order dkt shopee mesti 75 orders per month kena jaga rating jgk you boleh refer this one
2020-05-05 05:28:39,1257437006835130368,bantuanakkos,bisa shopee by request ya!,Twitter for Android,0,0,bisa shopee by request ya
2020-05-05 05:28:36,1257436996521336837,Iwdynt,@ksshlla YaAllah. Nahan shopee uda kaya nahan mules mo boker sel wkwkwkw,Twitter for Android,0,0,yaallah nahan shopee uda kaya nahan mules mo boker sel wkwkwkw
2020-05-05 05:28:33,1257436984202743815,Anindyaraniii,@GAMEREFF 11 lg langsung sirbal https://t.co/pjDhXWJvjI,Twitter for Android,0,0,11 lg langsung sirbal
2020-05-05 05:28:32,1257436977416359939,noushavarin,Rilis YouTube  Dul Jaelani Shopee nanti malam jam 20.00 #duljaelani #dultiarasong #duljaelani #dultiarasong #duljaelani #dultiarasong #duljaelani #dultiarasong https://t.co/00y6nbzOZ2,Twitter for Android,1,0,rilis youtube dul jaelani shopee nanti malam jam 2000
2020-05-05 05:28:30,1257436970348937216,hatiadzannya,Emang buka shopee itu bahaya,Twitter for Android,0,0,emang buka shopee itu bahaya
2020-05-05 05:28:27,1257436959573782528,wanie6068,I'm selling SAMBAL VIRAL DAPUR KAK NIS for RM0.00. Get it on Shopee now! https://t.co/VqSxgXZ5rW #ShopeeMY https://t.co/8bEnpCf1Mm,Shopee_MY,0,0,im selling sambal viral dapur kak nis for rm000 get it on shopee now
2020-05-05 05:28:22,1257436936970665989,FsSabz,I'm selling 🔥READY STOCK🔥BABY BIBS + FREE GIFT 🎁 for RM2.00. Get it on Shopee now! https://t.co/IndYa5FfKN #ShopeeMY https://t.co/PDVw3DF71u,Shopee_MY,0,0,im selling ready stock baby bibs free gift for rm200 get it on shopee now
2020-05-05 05:28:19,1257436925994110976,wonderbuI,mencari cara agar checkout shopee tanpa dimarahin emak https://t.co/2HuUg2FGz3,Twitter for Android,0,0,cari cara agar checkout shopee tanpa dimarahin emak
2020-05-05 05:28:18,1257436919153209345,ArisSpoy,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/QxUGlEwISE https://t.co/v5CIxa9J7Z,Twitter for Android,0,0,
2020-05-05 05:28:13,1257436899221876736,ILLEONIshop,Saya menjual MASKER SCUBA/bisa ... seharga Rp0. Dapatkan produk ini hanya di Shopee! https://t.co/tb7HmGyV36 #ShopeeID https://t.co/9ZEo9Fx3XJ,Shopee_ID,0,0,saya jual masker scubabisa harga rp0 dapat produk ini hanya di shopee
2020-05-05 05:28:13,1257436897644863489,SantiSu92686893,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/kUvqL2pbaZ  #Shopeetanam  #ShopeeTanamTHR10M  #Sirbal https://t.co/j0K1bqr8rj,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:28:08,1257436878640381952,lintangbiruu,Yampun shopee knp susah dibuka,Twitter for Android,0,0,yampun shopee knp susah buka
2020-05-05 05:28:07,1257436873976315907,nuytrijell,@belalangsembwah lo kira shopee 👊🏻😭,Twitter for iPhone,0,0,lo kira shopee
2020-05-05 05:28:05,1257436865344540672,milesalliens,@clauuuudd liat shopee pengen di checkout semua 🤕👎,Twitter for Android,0,0,liat shopee ken di checkout semua
2020-05-05 05:27:59,1257436839348244480,FsSabz,I'm selling 🔥HOT ITEM🔥TOPI BABY / BABY HAT / SNOWCAP BABY for RM10.00. Get it on Shopee now! https://t.co/I8joYDWZrG #ShopeeMY https://t.co/qKw3tont4M,Shopee_MY,0,0,im selling hot item topi baby baby hat snowcap baby for rm1000 get it on shopee now
2020-05-05 05:27:53,1257436815843344390,ihkamujahat,"@bahasinrl Buka Shopee - Shopee pay - topup  Pilih nominalnya pilih cara bayar, dapet kode- ke indomaret bawa uang Beres",Twitter for Android,0,0,buka shopee shopee pay topup pilih nominal pilih cara bayar dapet kode ke indomaret bawa uang beres
2020-05-05 05:27:49,1257436798080503812,hellokyutii,@shopeetanam https://t.co/UtHMec33NS,Twitter for Android,0,0,
2020-05-05 05:27:47,1257436791331749890,aribismail,@syazwaniesoleh Dalam 1.5k macam tu. Tapi sekarang paling murah dah boleh dapat dalam 1.9k https://t.co/Hgac5Ianu1,TweetDeck,0,0,dalam 15k macam tu tapi sekarang paling murah dah boleh dapat dalam 19k
2020-05-05 05:27:45,1257436782473498625,MaryAnn01883349,"@gmawowowin 09330158339 God bless us shopee,kuya willy",Twitter for Android,0,0,09330158339 god bless us shopeekuya willy
2020-05-05 05:27:44,1257436779138945024,ironmanstans,@GAMEREFF https://t.co/v5qnWJEzyz aku sirbal kok,Twitter Web App,0,0,aku sirbal kok
2020-05-05 05:27:42,1257436769647198211,ulalalalaaa17,@thisamaliap @AboutPreloved bs shopee ga,Twitter for Android,0,0,bs shopee ga
2020-05-05 05:27:41,1257436763582316544,ShopeeID,@TULUS96 Uuwuu makasih loh udah belanja kak. Pokoknya habisin promo Shopee yaa hee. :)^OV,Salesforce - Social Studio,0,0,uuwuu makasih loh udah belanja kak pokok habisin promo shopee yaa hee ov
2020-05-05 05:27:40,1257436761103437826,vhiaanty_,Saya menjual Hand Sanitizer [ P... seharga Rp0. Dapatkan produk ini hanya di Shopee! https://t.co/DAzfW88t8X #ShopeeID https://t.co/lKpvDbisLa,Shopee_ID,0,0,saya jual hand sanitizer p harga rp0 dapat produk ini hanya di shopee
2020-05-05 05:27:39,1257436757345394696,yoliesoo,jadi males sama shopee semenjak akun dibatasi dan blm dipulihkan lg padahal udh komplain dari 2hari yg lalu @ShopeeID,Twitter for Android,0,0,jadi males sama shopee semenjak akun batas dan blm pulih lg padahal udh komplain dari 2hari yg lalu
2020-05-05 05:27:39,1257436756774989826,SofyanTS10,"Ibu ibu komplek mah kalo pagi suka siramin taneman depan rumahnya, kalo aku pagi pagi langsung siramin taneman thr di shopee.",Twitter for Android,3,0,ibu ibu komplek mah kalo pagi suka siramin taneman depan rumah kalo aku pagi pagi langsung siramin taneman thr di shopee
2020-05-05 05:27:39,1257436755843842050,proboheri,"@angewwie ventela dan patrobasnya kak, lengkap semua artikel ada, harga sesuai retail dan kebetulan saat ini ada diskon, gratis ongkir juga lewat shopee, cek katalog di ig @/probski ya, terimakasih 🙏 https://t.co/0s3UYQ7hVr",Twitter for Android,1,0,ventela dan patrobasnya kak lengkap semua artikel ada harga sesuai retail dan betul saat ini ada diskon gratis ongkir juga lewat shopee cek katalog di ig ya terimakasih
2020-05-05 05:27:39,1257436754921086977,ArisDoterrrr,kita order la meja belajar dekat shopee pastu tengok review kemain cakap fast delivery la apa pastu sekarang dah masuk May hmmm,Twitter for Android,0,0,kita order la meja ajar dekat shopee pastu tengok review main cakap fast delivery la apa pastu sekarang dah masuk may hmmm
2020-05-05 05:27:36,1257436744405921792,BAnk_Raminsorn,ขาย มาม่าผีบอก (Ghost Pepper) มาม่าเผ็ดที่สุดในโลก ในราคา ฿159 ใน #ShopeeTH ตอนนี้! https://t.co/1gOWdlshlS https://t.co/iuN274OYB0,Shopee_TH,0,0,ghost pepper 159
2020-05-05 05:27:34,1257436736692592641,CY_Shoes14,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/7VJoQvFrB8  Bantu siram shopee tanam guys. Auto siram balik via notif https://t.co/P95zdz0lk7,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang bantu siram shopee tanam guys auto siram balik via notif
2020-05-05 05:27:24,1257436695273881600,marling_ralph,My addiction with shopee is back urghhh,Twitter for Android,6,0,my addiction with shopee is back urghhh
2020-05-05 05:27:24,1257436695059992577,cootoncandies,@GAMEREFF 12 https://t.co/k42pDPcz1i,Twitter for iPhone,0,0,12
2020-05-05 05:27:15,1257436656170393601,dhanikausdp,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/igqtP5K0Cy  Bantu siram guys. Malam ini hoki dapet goceng. Auto siram balik via notif shopee tanam https://t.co/LqTaYx0oyh,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang bantu siram guys malam ini hoki dapet goceng auto siram balik via notif shopee tanam
2020-05-05 05:27:13,1257436648259948547,awminoacid,"@vidyalarst telor sm gambar shopee, itu ada hadiahnya :(",Twitter for Android,0,0,telor sm gambar shopee itu ada hadiah
2020-05-05 05:27:09,1257436629201039360,Novaliadwi18,Ayo semua tanam THR di Shopee sekarang juga ! agar kamu mendapat kesempatan untuk memenangkan 1JT koin dan bantu siram tanaman ku. Terimakasih✨✨ @ShopeeID #ShopeeTanamTHR10M   https://t.co/Chfixwetjk,Twitter for iPhone,0,0,ayo semua tanam thr di shopee sekarang juga agar kamu dapat sempat untuk menang 1jt koin dan bantu siram tanam ku terimakasih
2020-05-05 05:27:00,1257436592345669634,kmarketfess,"kmt! WTS album, pc, doll NU'EST, EXO, Lee Hangyul. Mumpung lagi freeong 0 rupiah bisa cek shopee @nuteulla https://t.co/jfExQzSKJL",kmarketfess,0,0,kmt wts album pc doll nuest exo lee hangyul mumpung lagi freeong 0 rupiah bisa cek shopee
2020-05-05 05:26:57,1257436581776044034,tiismantiis,"Udh nahan2in ngga tidur abis sahur demi panen shopee tanam, lah dalah koinnya 100.  Yaudah tanam lagi.",Twitter for Android,0,0,udh nahan2in ngga tidur abis sahur demi panen shopee tanam lah dalah koin 100 yaudah tanam lagi
2020-05-05 05:26:57,1257436579745972224,milleaa_,pagi pagi dapet shopee payy :(,Twitter for Android,8,0,pagi pagi dapet shopee payy
2020-05-05 05:26:56,1257436578286362625,Red385,รับ Shopee Coins เพิ่มถึง 20%! แค่เชคเป็นก๊วน มาเชคด้วยกันแล้วรับ Shopee Coins ไปเลย https://t.co/U5KVDjgowp https://t.co/R6AUBzpFJd,Twitter for Android,0,0,shopee coins 20 shopee coins
2020-05-05 05:26:49,1257436548389363712,ladybigshoes,"โค้ดวันที่ 5:5 วันเดียวจ้า ช้อปปี้แจกโค้ดอย่างต่อเนื่องกับแคมเปญ 5.5 ✨  &gt;&gt; อย่าช้า...เพราะมีเวลาแค่ 24 hr.เท่านั้น !! เตือนแล้วนะ &lt;&lt;  คลิก  https://t.co/BnTfg8aLNZ 👉 Code WFAFMD55 ลด 180 บาท เมื่อช้อปครบ 1,000 บาท  💥💥แล้วช้อปไปให้สุด ชนิดที่ว่าไม่มีอะไรมาหยุดกั้น https://t.co/2wAld4nXLD",Twitter for Android,0,0,55 55 gtgt 24 hr ltlt code wfafmd55 180 1000
2020-05-05 05:26:47,1257436539837132807,sisiomayrebus,@GAMEREFF pasti disirbal https://t.co/MUXFJEiPf7,Twitter for Android,0,0,pasti disirbal
2020-05-05 05:26:44,1257436527375912961,messymayrisa,Lagi menghibur diri. Di shopee.,Twitter for iPhone,0,0,lagi hibur diri di shopee
2020-05-05 05:26:42,1257436518190374914,ehvaniaa,@GAMEREFF kosongg https://t.co/Pu6vfTFGDL,Twitter for Android,0,0,kosongg
2020-05-05 05:26:40,1257436510187642880,farikarhmn,"@fithriwlndr masuk di menu shopee mart i333 nanti ada voucher gratis ongkir, nah pake itu wkwk",Twitter for Android,0,0,masuk di menu shopee mart i333 nanti ada voucher gratis ongkir nah pake itu wkwk
2020-05-05 05:26:39,1257436506391744516,wahyuspokat,Saya menjual Bradley's Mo... seharga Rp410.000. Dapatkan produk ini hanya di Shopee! https://t.co/l1mCHY8a3k #ShopeeID https://t.co/LULIUUTsgu,Shopee_ID,0,0,saya jual bradleys mo harga rp410000 dapat produk ini hanya di shopee
2020-05-05 05:26:35,1257436487941054466,arrrryn_,@vinaaaap @ShopeeID Bantu siram qaqa https://t.co/MdoprUy4ci,Twitter for Android,0,0,bantu siram qaqa
2020-05-05 05:26:32,1257436475509088257,ehvaniaa,@GAMEREFF kosong https://t.co/Pu6vfTFGDL,Twitter for Android,0,0,kosong
2020-05-05 05:26:30,1257436468747931651,miaaaoouuww,@GAMEREFF https://t.co/KYL79OzEVH,Twitter for Android,0,0,
2020-05-05 05:26:28,1257436457993732108,ian_nyutnyut,"Wlaupun sring blnja d Mrktplce nih bang @Lius754 , aku mah krng prcya klo udh sama mitra2an bgtu klo bkn akun official brand prdknya yg jual, kmrn aku mslh sama MP sblh perkra GratisOngkir. Klo ama Shopee mah biasa mslh returnya k pnjual yg gak worth, Dia yg slh krm, kita yg rugi https://t.co/ticUbDNos1",Twitter for Android,2,1,wlaupun sring blnja d mrktplce nih bang aku mah krng prcya klo udh sama mitra2an bgtu klo bkn akun official brand prdknya yg jual kmrn aku mslh sama mp sblh perkra gratisongkir klo ama shopee mah biasa mslh retur k pnjual yg gak worth dia yg slh krm kita yg rugi
2020-05-05 05:26:26,1257436450309668864,dhanikausdp,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/igqtP5K0Cy  Bantu siram guys. Malam ini hoki dapet goceng. Auto siram balik via notif shopee tanam https://t.co/5T8dBiWbXg,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang bantu siram guys malam ini hoki dapet goceng auto siram balik via notif shopee tanam
2020-05-05 05:26:24,1257436440578883584,Ofeliag08001617,Get up to 10% extra coins on Shopee Shake when you play with friends. Join my group to win more coins! https://t.co/9i5JJVUkZS https://t.co/hRHhh76tS6,Twitter for Android,0,0,get up to 10 extra coins on shopee shake when you play with friends join my group to win more coins
2020-05-05 05:26:22,1257436432177692674,miaaaoouuww,@GAMEREFF https://t.co/KYL79OzEVH,Twitter for Android,0,0,
2020-05-05 05:26:21,1257436428616765440,mysetf,@GAMEREFF langsng sirbal https://t.co/1sFVYkhEhm,Twitter for Android,0,0,langsng sirbal
2020-05-05 05:26:20,1257436425726935045,FsSabz,I'm selling 🔥HOT SALE🔥TEAT SILICONE / TEAT FRUIT TEETHER / TEAT FOOD FEEDER for RM1.80. Get it on Shopee now! https://t.co/IxNZurfe6Y #ShopeeMY https://t.co/szU0wRz4GB,Shopee_MY,0,0,im selling hot sale teat silicone teat fruit teether teat food feeder for rm180 get it on shopee now
2020-05-05 05:26:18,1257436418969927682,Alif88932113,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/MWTMLCWJeD https://t.co/cww29WerzE,Twitter for Android,1,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:26:17,1257436412955238401,i_way25,Saya menjual Jam Tangan Wa... seharga Rp50.800. Dapatkan produk ini hanya di Shopee! https://t.co/KyX5rP8HjR #ShopeeID https://t.co/s99ky1VIJ9,Shopee_ID,0,0,saya jual jam tangan wa harga rp50800 dapat produk ini hanya di shopee
2020-05-05 05:26:15,1257436403170005004,pichetsuzuki,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนโสด :  9/10  คะแนน มีคนเข้ามาจีบอย่างมุ่งมั่นจริงจัง เป็นสายเปย์ชอบ เทคแคร์ซะด้วย  #Shopeeดูดวง  https://t.co/bjx1nILkka https://t.co/MUpxL83ZRr,Twitter for Android,0,0,a coins 910
2020-05-05 05:26:12,1257436393166553089,Sunflwrrrs,"Ada yang menarik di Shopee Feed, cek rekomendasi postingan ini! https://t.co/GswwOeK7c8",Twitter Web App,3,0,ada yang tarik di shopee feed cek rekomendasi postingan ini
2020-05-05 05:26:11,1257436387525222402,nyoongsmom_,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/YBognZutVd https://t.co/y2k2JQgPFu,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:26:10,1257436385188904969,upicaaan,@ShopeeID #ShopeeTanamTHR10M #shopeetanamkilat #Shopeetanam #Sirbal #BantuSiram  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/dxtfpBdjD7 https://t.co/FM9hu86dU2,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 05:26:00,1257436340712624135,patbingchuu,@GAMEREFF https://t.co/5AJoRaLNbQ,Twitter for Android,0,0,
2020-05-05 05:25:57,1257436330189041665,rikaristantii,"Sedih akutu lihat lihat shopee  Semua serba diskon, gratis ongkir, tapi tetep aja aku nya bokek 😢",Twitter for Android,0,0,sedih akutu lihat lihat shopee semua serba diskon gratis ongkir tapi tetep aja aku nya bokek
2020-05-05 05:25:56,1257436324539351042,lola_lolitaa4,"@mgarecs Aku belinya disini kak, dapet rekomendasi dr base reviewnya mantep2 https://t.co/92vLjC2oAo",Twitter for iPhone,0,0,aku beli sini kak dapet rekomendasi dr base reviewnya mantep2
2020-05-05 05:25:55,1257436322001805312,patbingchuu,@GAMEREFF https://t.co/5AJoRaLNbQ,Twitter for Android,0,0,
2020-05-05 05:25:46,1257436282541801473,willdannn,Woyyy ni shopee gratis ongkir gada yang mau beliin gua mekbuk apa,Twitter for Android,2,0,woyyy ni shopee gratis ongkir gada yang mau beliin gua mekbuk apa
2020-05-05 05:25:45,1257436276527161347,fenzysa,@vitafahmi @yunasarasti @inininit @rrcitsy Baru tau ada video haul shopee 😂 mau liat jadinya~ mumpung today freeong min pembelian rp 0 vit!!!!!,Twitter for iPhone,0,0,baru tau ada video haul shopee mau liat jadi mumpung today freeong min beli rp 0 vit
2020-05-05 05:25:43,1257436271665991680,yakandani,Saya menjual HP JOY 2 seharga Rp2.500.000. Dapatkan produk ini hanya di Shopee! https://t.co/D2JT10qjNl #ShopeeID https://t.co/s6IMcI4hlW,Twitter for Android,0,0,saya jual hp joy 2 harga rp2500000 dapat produk ini hanya di shopee
2020-05-05 05:25:43,1257436270751625227,furysptyrn,"Shopee lagi gratis ongkir 0, beli apa yaaaa🤔🤔",Twitter for iPhone,0,0,shopee lagi gratis ongkir 0 beli apa yaaaa
2020-05-05 05:25:18,1257436165982040070,efaiti,"Sudah checkout berapa item hari ini di shopee, bunda? Gratis ongkir semua toko loh ~",Twitter for iPhone,0,1,sudah checkout berapa item hari ini di shopee bunda gratis ongkir semua toko loh
2020-05-05 05:25:18,1257436164992221187,farhanjdent,Anjing shopee    Bantu pilihin dong,Twitter for Android,0,0,anjing shopee bantu pilihin dong
